FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
23012021     9   2.2   97   988.6  320   17     BASE ORCADAS                                        
23012021    12   5.6   67   988.8  320   15     BASE ORCADAS                                        
23012021    15   4.8   79   988.7  320   13     BASE ORCADAS                                        
23012021    18   4.2   84   988.8  320   11     BASE ORCADAS                                        
23012021    21   2.0   89   989.7  270   22     BASE ORCADAS                                        
23012021     0   -.2   74   983.0  160    9     BASE SAN MARTIN                                     
23012021     3   -.3   78   983.1  110    7     BASE SAN MARTIN                                     
23012021     6   -.2   73   983.2  140    6     BASE SAN MARTIN                                     
23012021     9   1.7   57   982.9  360    7     BASE SAN MARTIN                                     
23012021    12   2.9   58   982.8  990    7     BASE SAN MARTIN                                     
23012021    15   6.5   39   982.4   90   20     BASE SAN MARTIN                                     
23012021    18   5.9   42   983.0   90   20     BASE SAN MARTIN                                     
23012021    21   3.4   44   983.6   90   31     BASE SAN MARTIN                                     
23012021     9  24.7   71  1013.8  360   24     BENITO JUAREZ AERO                                  
23012021    15  34.0   35  1011.3  360    9     BENITO JUAREZ AERO                                  
23012021    21  28.0   54  1010.0  360    9     BENITO JUAREZ AERO                                  
23012021     6  18.4   95  1536.0  320    9     BERNARDO DE IRIGOYEN AERO                           
23012021     7  19.0   93  1537.0  360    4     BERNARDO DE IRIGOYEN AERO                           
23012021     8  19.6   91  1539.0  360    4     BERNARDO DE IRIGOYEN AERO                           
23012021     9  21.2   83  1544.0  360    9     BERNARDO DE IRIGOYEN AERO                           
23012021    10  23.0   79  1545.0  360   15     BERNARDO DE IRIGOYEN AERO                           
23012021    11  25.2   73  1545.0  360   15     BERNARDO DE IRIGOYEN AERO                           
23012021    12  26.0   70  1543.0  360   15     BERNARDO DE IRIGOYEN AERO                           
23012021    13  25.8   67  1537.0  360   15     BERNARDO DE IRIGOYEN AERO                           
23012021    14  25.9   64  1528.0  360   15     BERNARDO DE IRIGOYEN AERO                           
23012021    15  26.4   66  1519.0   20    9     BERNARDO DE IRIGOYEN AERO                           
23012021    16  25.9   67  1511.0   50    9     BERNARDO DE IRIGOYEN AERO                           
23012021    17  25.8   69  1508.0   20    4     BERNARDO DE IRIGOYEN AERO                           
23012021    18  24.4   80  1513.0  200    9     BERNARDO DE IRIGOYEN AERO                           
23012021    19  21.2   96  1517.0    0    0     BERNARDO DE IRIGOYEN AERO                           
23012021    20  18.7   95  1515.0  180    4     BERNARDO DE IRIGOYEN AERO                           
23012021    21  19.1   93  1523.0  180    9     BERNARDO DE IRIGOYEN AERO                           
23012021     6  16.3   86  1015.1    0    0     BOLIVAR AERO                                        
23012021     7  18.0   85  1015.1    0    0     BOLIVAR AERO                                        
23012021     8  21.4   79  1015.1    0    0     BOLIVAR AERO                                        
23012021     9  25.0   69  1015.0   50    6     BOLIVAR AERO                                        
23012021    10  28.3   57  1014.7   50    7     BOLIVAR AERO                                        
23012021    11  30.5   51  1014.4   50    7     BOLIVAR AERO                                        
23012021    12  32.0   44  1013.9  360   15     BOLIVAR AERO                                        
23012021    13  32.7   41  1013.3  360   15     BOLIVAR AERO                                        
23012021    14  33.5   38  1012.4  360   15     BOLIVAR AERO                                        
23012021    15  34.0   38  1011.8  360   19     BOLIVAR AERO                                        
23012021    16  34.8   35  1011.6  360   15     BOLIVAR AERO                                        
23012021    17  34.0   38  1010.9  360   11     BOLIVAR AERO                                        
23012021    18  33.8   37  1010.9  360    7     BOLIVAR AERO                                        
23012021    19  32.8   41  1010.7  360    4     BOLIVAR AERO                                        
23012021    20  30.0   49  1011.0    0    0     BOLIVAR AERO                                        
23012021    21  26.7   58  1011.2    0    0     BOLIVAR AERO                                        
23012021     0  27.2   70  1017.5  250    4     BUENOS AIRES OBSERVATORIO                           
23012021     1  27.3   61  1017.4  360    9     BUENOS AIRES OBSERVATORIO                           
23012021     2  26.4   68  1017.1  340   15     BUENOS AIRES OBSERVATORIO                           
23012021     3  25.8   73  1016.9  360   17     BUENOS AIRES OBSERVATORIO                           
23012021     4  25.4   75  1016.1  320   20     BUENOS AIRES OBSERVATORIO                           
23012021     5  25.1   74  1015.9  360   15     BUENOS AIRES OBSERVATORIO                           
23012021     6  24.5   79  1016.1  360   19     BUENOS AIRES OBSERVATORIO                           
23012021     7  24.4   79  1016.5  340   17     BUENOS AIRES OBSERVATORIO                           
23012021     8  25.6   78  1017.1  360   13     BUENOS AIRES OBSERVATORIO                           
23012021     9  26.0   76  1017.1  320    6     BUENOS AIRES OBSERVATORIO                           
23012021    10  27.9   69  1016.7  360   15     BUENOS AIRES OBSERVATORIO                           
23012021    11  29.2   66  1016.4  320   13     BUENOS AIRES OBSERVATORIO                           
23012021    12  31.2   60  1015.7  360    2     BUENOS AIRES OBSERVATORIO                           
23012021    13  32.2   55  1015.2  360   13     BUENOS AIRES OBSERVATORIO                           
23012021    14  33.4   38  1014.4  360   15     BUENOS AIRES OBSERVATORIO                           
23012021    15  33.7   38  1013.6   50    7     BUENOS AIRES OBSERVATORIO                           
23012021    16  34.0   40  1013.0  360    7     BUENOS AIRES OBSERVATORIO                           
23012021    17  33.8   42  1012.4   50    4     BUENOS AIRES OBSERVATORIO                           
23012021    18  33.1   44  1011.9  320    6     BUENOS AIRES OBSERVATORIO                           
23012021    19  31.7   43  1011.8   50    9     BUENOS AIRES OBSERVATORIO                           
23012021    20  30.1   49  1012.0   50   11     BUENOS AIRES OBSERVATORIO                           
23012021    21  29.1   53  1012.2   90    9     BUENOS AIRES OBSERVATORIO                           
23012021    22  28.2   60  1012.7   70    7     BUENOS AIRES OBSERVATORIO                           
23012021    23  27.7   62  1013.0   70    6     BUENOS AIRES OBSERVATORIO                           
23012021     9  26.8   68  1017.1   20   15     CAMPO DE MAYO AERO                                  
23012021    10  28.4   63  1017.1  360   17     CAMPO DE MAYO AERO                                  
23012021    11  30.0   58  1016.6  360   13     CAMPO DE MAYO AERO                                  
23012021    12  31.3   51  1016.0  360   13     CAMPO DE MAYO AERO                                  
23012021    13  32.9   40  1015.4  360   15     CAMPO DE MAYO AERO                                  
23012021    14  32.5   44  1014.7   70   17     CAMPO DE MAYO AERO                                  
23012021    15  33.9   38  1014.0   20    9     CAMPO DE MAYO AERO                                  
23012021    16  34.2   37  1013.3   20    7     CAMPO DE MAYO AERO                                  
23012021    17  33.7   39  1012.7   20   11     CAMPO DE MAYO AERO                                  
23012021    18  33.3   42  1012.1   70   13     CAMPO DE MAYO AERO                                  
23012021    19  31.3   47  1012.1   70   15     CAMPO DE MAYO AERO                                  
23012021    20  29.1   52  1012.3   70   13     CAMPO DE MAYO AERO                                  
23012021    21  27.7   59  1012.5   70   13     CAMPO DE MAYO AERO                                  
23012021     6  25.4   63  1009.0  360   15     CATAMARCA AERO                                      
23012021     7  24.4   66  1009.5   50   15     CATAMARCA AERO                                      
23012021     8  26.4   58  1009.4  360   33     CATAMARCA AERO                                      
23012021     9  28.4   53  1009.7  360   44     CATAMARCA AERO                                      
23012021    10  30.0   48  1009.2  360   44     CATAMARCA AERO                                      
23012021    11  31.8   45  1008.7  360   44     CATAMARCA AERO                                      
23012021    12  33.6   41  1007.7  360   33     CATAMARCA AERO                                      
23012021    13  34.8   37  1007.2  360   24     CATAMARCA AERO                                      
23012021    14  35.2   34  1006.1  360   15     CATAMARCA AERO                                      
23012021    15  34.6   38  1004.6  360   15     CATAMARCA AERO                                      
23012021    16  35.2   34  1004.7  360   15     CATAMARCA AERO                                      
23012021    17  35.8   36  1003.8  360   33     CATAMARCA AERO                                      
23012021    18  35.2   36  1003.3  360   24     CATAMARCA AERO                                      
23012021    19  34.6   33  1003.6  360   33     CATAMARCA AERO                                      
23012021    20  33.2   38  1003.9  360   44     CATAMARCA AERO                                      
23012021    21  31.8   40  1004.4  360   44     CATAMARCA AERO                                      
23012021     0  24.4   83  1014.1   90    4     CERES AERO                                          
23012021     1  23.9   85  1014.1   90    4     CERES AERO                                          
23012021     2  23.5   85  1013.2   90    4     CERES AERO                                          
23012021     3  23.4   86  1013.0   90    4     CERES AERO                                          
23012021     4  23.1   87  1012.3    0    0     CERES AERO                                          
23012021     5  22.6   89  1012.1   90    4     CERES AERO                                          
23012021     6  22.0   90  1012.5   90    4     CERES AERO                                          
23012021     7  22.0   90  1012.7    0    0     CERES AERO                                          
23012021     8  24.3   85  1013.4    0    0     CERES AERO                                          
23012021     9  26.2   83  1013.4   50    4     CERES AERO                                          
23012021    10  28.4   70  1013.7   50    4     CERES AERO                                          
23012021    11  30.2   58  1014.1   50    4     CERES AERO                                          
23012021    12  31.2   58  1013.5   50    4     CERES AERO                                          
23012021    13  32.2   54  1013.0   50    4     CERES AERO                                          
23012021    14  32.0   53  1011.0   70    9     CERES AERO                                          
23012021    15  32.7   50  1010.1   70    4     CERES AERO                                          
23012021    16  33.6   51  1009.9   90    4     CERES AERO                                          
23012021    17  33.2   49  1008.4  140    4     CERES AERO                                          
23012021    18  33.2   48  1007.8   90    4     CERES AERO                                          
23012021    19  32.2   52  1008.0   90    9     CERES AERO                                          
23012021    20  30.4   57  1008.1   90    9     CERES AERO                                          
23012021    21  27.6   73  1008.4   90    4     CERES AERO                                          
23012021    22  26.7   75  1008.7   90    4     CERES AERO                                          
23012021    23  25.8   81  1009.2   50    4     CERES AERO                                          
23012021     6  22.5   71  1009.7    0    0     CHAMICAL AERO                                       
23012021     7  21.7   77  1010.5    0    0     CHAMICAL AERO                                       
23012021     8  24.0   68  1010.6  140   11     CHAMICAL AERO                                       
23012021     9  26.2   63  1011.8    0    0     CHAMICAL AERO                                       
23012021    10  27.8   56  1010.9    0    0     CHAMICAL AERO                                       
23012021    11  29.7   48  1009.9    0    0     CHAMICAL AERO                                       
23012021    12  32.0   39  1008.6   50   11     CHAMICAL AERO                                       
23012021    13  33.2   34  1006.5   50   11     CHAMICAL AERO                                       
23012021    14  34.0   31  1005.3   50   11     CHAMICAL AERO                                       
23012021    15  35.0   30  1003.5   50   19     CHAMICAL AERO                                       
23012021    16  36.0   27  1003.2   50   19     CHAMICAL AERO                                       
23012021    17  36.6   26  1002.4   50   22     CHAMICAL AERO                                       
23012021    18  35.0   25  1002.8   50   19     CHAMICAL AERO                                       
23012021    19  34.0   31  1003.8   50   11     CHAMICAL AERO                                       
23012021    20  33.0   36  1004.5   50   11     CHAMICAL AERO                                       
23012021    21  32.5   38  1004.8    0    0     CHAMICAL AERO                                       
23012021     9  18.8   62  1009.8  180   13     CHAPELCO AERO                                       
23012021    10  21.2   26  1011.6  230   13     CHAPELCO AERO                                       
23012021    11  24.6   36  1008.7  250   28     CHAPELCO AERO                                       
23012021    12  25.9   30  1013.5  200   22     CHAPELCO AERO                                       
23012021    13  28.8   24  1008.0  250   22     CHAPELCO AERO                                       
23012021    14  30.6   20  1006.9  230   28     CHAPELCO AERO                                       
23012021    15  31.2   20  1006.6  250   28     CHAPELCO AERO                                       
23012021    16  31.6   19  1006.3  270   31     CHAPELCO AERO                                       
23012021    17  32.0   19  1006.3  250   33     CHAPELCO AERO                                       
23012021    18  30.6   20  1007.0  250   37     CHAPELCO AERO                                       
23012021    19  28.8   24  1006.8  250   39     CHAPELCO AERO                                       
23012021    20  27.0   28  1007.5  250   28     CHAPELCO AERO                                       
23012021    21  24.2   39  1008.2  250   33     CHAPELCO AERO                                       
23012021     9  27.2   59  1010.6   50   15     CHEPES                                              
23012021    15  35.4   32  1005.9   50   15     CHEPES                                              
23012021    21  31.2   35  1005.5    0    0     CHEPES                                              
23012021     8  22.0   68  1543.0  140    9     CHILECITO AERO                                      
23012021     9  24.5   59  1544.0  140   15     CHILECITO AERO                                      
23012021    10  26.2   56  1543.0  140    4     CHILECITO AERO                                      
23012021    11  28.0   47  1538.0  140    4     CHILECITO AERO                                      
23012021    12  30.0   43  1532.0  140    4     CHILECITO AERO                                      
23012021    13  31.5   37  1525.0    0    0     CHILECITO AERO                                      
23012021    14  34.1   32  1516.0  140    4     CHILECITO AERO                                      
23012021    15  35.6   30  1503.0  140    9     CHILECITO AERO                                      
23012021    16  36.6   26  1492.0  160   15     CHILECITO AERO                                      
23012021    17  35.1   28  1480.0  200   15     CHILECITO AERO                                      
23012021    18  36.2   29  1477.0  180   15     CHILECITO AERO                                      
23012021    19  34.6   31  1481.0  230   24     CHILECITO AERO                                      
23012021    20  32.8   34  1482.0  180   24     CHILECITO AERO                                      
23012021    21  31.2   35  1489.0  180   24     CHILECITO AERO                                      
23012021     9  27.6   67  1007.4  320    9     CIPOLLETTI                                          
23012021    15  39.5   21  1004.2  320   15     CIPOLLETTI                                          
23012021    21  31.9   35  1003.3  140   24     CIPOLLETTI                                          
23012021     0  28.0   38  1003.0  290   33     COMODORO RIVADAVIA AERO                             
23012021     1  26.6   48  1003.9  320   13     COMODORO RIVADAVIA AERO                             
23012021     2  25.4   52  1004.4  270   13     COMODORO RIVADAVIA AERO                             
23012021     3  24.6   51  1004.7  320   15     COMODORO RIVADAVIA AERO                             
23012021     4  21.4   59  1006.0  230   26     COMODORO RIVADAVIA AERO                             
23012021     5  17.6   71  1008.2  180   19     COMODORO RIVADAVIA AERO                             
23012021     6  17.0   74  1009.1  180    9     COMODORO RIVADAVIA AERO                             
23012021     7  16.3   76  1011.0  160   11     COMODORO RIVADAVIA AERO                             
23012021     8  16.6   74  1011.9  160   13     COMODORO RIVADAVIA AERO                             
23012021     9  16.9   70  1012.7  180   13     COMODORO RIVADAVIA AERO                             
23012021    10  17.4   59  1013.8  160   17     COMODORO RIVADAVIA AERO                             
23012021    11  16.6   64  1014.4  150   11     COMODORO RIVADAVIA AERO                             
23012021    12  17.7   55  1014.6  120   11     COMODORO RIVADAVIA AERO                             
23012021    13  18.1   51  1014.7   90   13     COMODORO RIVADAVIA AERO                             
23012021    14  18.8   46  1014.2  110   20     COMODORO RIVADAVIA AERO                             
23012021    15  20.3   41  1014.2   90   19     COMODORO RIVADAVIA AERO                             
23012021    16  19.8   43  1013.8   90   20     COMODORO RIVADAVIA AERO                             
23012021    17  18.9   42  1013.9   90   26     COMODORO RIVADAVIA AERO                             
23012021    18  18.5   40  1013.4   90   26     COMODORO RIVADAVIA AERO                             
23012021    19  17.9   48  1013.1   90   26     COMODORO RIVADAVIA AERO                             
23012021    20  16.7   57  1013.1   90   30     COMODORO RIVADAVIA AERO                             
23012021    21  16.0   64  1013.3   50   30     COMODORO RIVADAVIA AERO                             
23012021    22  15.5   67  1013.8   50   20     COMODORO RIVADAVIA AERO                             
23012021    23  15.2   67  1013.5   20   11     COMODORO RIVADAVIA AERO                             
23012021     0  25.4   70  1016.4   70    7     CONCORDIA AERO                                      
23012021     1  25.0   72  1015.8   90    7     CONCORDIA AERO                                      
23012021     2  24.3   77  1015.4   70    9     CONCORDIA AERO                                      
23012021     3  24.0   77  1015.0   90    9     CONCORDIA AERO                                      
23012021     5  23.0   83  1015.1   70    9     CONCORDIA AERO                                      
23012021     6  22.6   88  1015.7   70   13     CONCORDIA AERO                                      
23012021     7  23.1   87  1016.1   50   13     CONCORDIA AERO                                      
23012021     8  24.4   79  1016.3   50   17     CONCORDIA AERO                                      
23012021     9  26.2   68  1016.3   50   20     CONCORDIA AERO                                      
23012021    10  27.4   69  1015.9   50   20     CONCORDIA AERO                                      
23012021    11  29.0   61  1015.6   50   20     CONCORDIA AERO                                      
23012021    12  31.0   54  1014.9   50   24     CONCORDIA AERO                                      
23012021    13  32.4   48  1013.9   50   22     CONCORDIA AERO                                      
23012021    14  33.0   45  1013.1   50   19     CONCORDIA AERO                                      
23012021    15  33.8   41  1012.3   50   19     CONCORDIA AERO                                      
23012021    16  34.0   41  1011.3   50   19     CONCORDIA AERO                                      
23012021    17  34.4   39  1010.5   50   17     CONCORDIA AERO                                      
23012021    18  33.9   41  1010.1   90   13     CONCORDIA AERO                                      
23012021    19  33.2   43  1010.1   90   11     CONCORDIA AERO                                      
23012021    20  31.4   48  1010.4   50   11     CONCORDIA AERO                                      
23012021    21  30.4   52  1010.6   50   13     CONCORDIA AERO                                      
23012021    22  29.6   54  1011.5   50   17     CONCORDIA AERO                                      
23012021    23  28.7   58  1011.8   50   19     CONCORDIA AERO                                      
23012021     0  21.7   80  1015.9  340   11     CORDOBA AERO                                        
23012021     1  20.7   88  1015.5  320    7     CORDOBA AERO                                        
23012021     2  20.6   89  1015.0  320    7     CORDOBA AERO                                        
23012021     3  21.3   88  1014.3  320    7     CORDOBA AERO                                        
23012021     4  20.6   90  1013.4  320    7     CORDOBA AERO                                        
23012021     5  19.6   85  1013.0  320    7     CORDOBA AERO                                        
23012021     6  19.2   95  1013.2  320    6     CORDOBA AERO                                        
23012021     7  18.7   96  1013.2  360    7     CORDOBA AERO                                        
23012021     8  23.6   83  1012.8  340    7     CORDOBA AERO                                        
23012021     9  26.4   71  1012.8   20   15     CORDOBA AERO                                        
23012021    10  27.7   66  1013.0   20   17     CORDOBA AERO                                        
23012021    11  29.0   59  1012.7   20   15     CORDOBA AERO                                        
23012021    12  29.8   56  1012.2   50   26     CORDOBA AERO                                        
23012021    13  29.8   55  1013.2   50   20     CORDOBA AERO                                        
23012021    14  31.1   53  1010.9   70    9     CORDOBA AERO                                        
23012021    15  32.0   48  1009.9   90   19     CORDOBA AERO                                        
23012021    16  32.1   48  1009.2   50   15     CORDOBA AERO                                        
23012021    17  31.9   44  1008.7   90   15     CORDOBA AERO                                        
23012021    18  31.0   48  1008.3   90   13     CORDOBA AERO                                        
23012021    19  29.9   50  1008.3   70   19     CORDOBA AERO                                        
