FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
07052021    12   3.2  100   984.4  270   11     BASE SAN MARTIN                                     
07052021    15    .2   92   984.2  230   13     BASE SAN MARTIN                                     
07052021    18    .6   89   983.1    0    0     BASE SAN MARTIN                                     
07052021    21    .7   87   980.8    0    0     BASE SAN MARTIN                                     
07052021     9   3.4   93  1026.2    0    0     BENITO JUAREZ AERO                                  
07052021    12  14.7   59  1025.8   90    4     BENITO JUAREZ AERO                                  
07052021    15  16.2   43  1024.7  360    9     BENITO JUAREZ AERO                                  
07052021    18  13.7   58  1025.0  360    4     BENITO JUAREZ AERO                                  
07052021    21   7.4   83  1026.1    0    0     BENITO JUAREZ AERO                                  
07052021     6   7.0  100  1515.0  180    9     BERNARDO DE IRIGOYEN AERO                           
07052021     7   7.1   96  1522.0  180   15     BERNARDO DE IRIGOYEN AERO                           
07052021     8   7.6   95  1526.0  180   15     BERNARDO DE IRIGOYEN AERO                           
07052021     9   8.7   91  1534.0  180   15     BERNARDO DE IRIGOYEN AERO                           
07052021    10  10.8   86  1545.0  180    9     BERNARDO DE IRIGOYEN AERO                           
07052021    11  12.5   75  1549.0  180   15     BERNARDO DE IRIGOYEN AERO                           
07052021    12  14.2   70  1550.0  180   15     BERNARDO DE IRIGOYEN AERO                           
07052021    13  15.1   65  1547.0  180   15     BERNARDO DE IRIGOYEN AERO                           
07052021    14  15.8   62  1537.0  160    4     BERNARDO DE IRIGOYEN AERO                           
07052021    15  16.4   59  1533.0  160    9     BERNARDO DE IRIGOYEN AERO                           
07052021    16  16.1   60  1533.0  160    4     BERNARDO DE IRIGOYEN AERO                           
07052021    17  14.6   68  1530.0  180    4     BERNARDO DE IRIGOYEN AERO                           
07052021    18  12.5   75  1530.0  180    4     BERNARDO DE IRIGOYEN AERO                           
07052021    19  11.3   77  1532.0  180    9     BERNARDO DE IRIGOYEN AERO                           
07052021    20  10.6   77  1534.0  160    9     BERNARDO DE IRIGOYEN AERO                           
07052021    21  10.0   79  1537.0  160    4     BERNARDO DE IRIGOYEN AERO                           
07052021     6   4.0   84  1025.9    0    0     BOLIVAR AERO                                        
07052021     7   3.2   83  1026.1    0    0     BOLIVAR AERO                                        
07052021     8   2.5   83  1026.4    0    0     BOLIVAR AERO                                        
07052021     9   4.2   81  1026.8    0    0     BOLIVAR AERO                                        
07052021    10   9.0   74  1027.3    0    0     BOLIVAR AERO                                        
07052021    11  12.7   67  1026.9    0    0     BOLIVAR AERO                                        
07052021    12  14.9   57  1026.9    0    0     BOLIVAR AERO                                        
07052021    13  17.0   43  1026.2   90    4     BOLIVAR AERO                                        
07052021    14  17.5   40  1025.5   90    4     BOLIVAR AERO                                        
07052021    15  18.2   40  1024.7   90    7     BOLIVAR AERO                                        
07052021    16  18.2   36  1025.0   90    7     BOLIVAR AERO                                        
07052021    17  17.8   38  1025.0   90    7     BOLIVAR AERO                                        
07052021    18  14.5   44  1025.1    0    0     BOLIVAR AERO                                        
07052021    19  11.5   59  1025.6    0    0     BOLIVAR AERO                                        
07052021    20   9.9   70  1025.7    0    0     BOLIVAR AERO                                        
07052021    21   8.7   71  1026.2    0    0     BOLIVAR AERO                                        
07052021     0   8.1   82  1025.5    0    0     BUENOS AIRES OBSERVATORIO                           
07052021     1   7.8   83  1025.5    0    0     BUENOS AIRES OBSERVATORIO                           
07052021     2   7.1   81  1025.5  180    4     BUENOS AIRES OBSERVATORIO                           
07052021     3   6.5   87  1025.4    0    0     BUENOS AIRES OBSERVATORIO                           
07052021     4   6.2   90  1025.4    0    0     BUENOS AIRES OBSERVATORIO                           
07052021     5   6.2   87  1025.3    0    0     BUENOS AIRES OBSERVATORIO                           
07052021     6   6.1   87  1025.5    0    0     BUENOS AIRES OBSERVATORIO                           
07052021     7   5.9   87  1025.8    0    0     BUENOS AIRES OBSERVATORIO                           
07052021     8   5.5   90  1026.3  140    2     BUENOS AIRES OBSERVATORIO                           
07052021     9   8.8   77  1026.6  140    4     BUENOS AIRES OBSERVATORIO                           
07052021    10  13.9   60  1027.1  110    4     BUENOS AIRES OBSERVATORIO                           
07052021    11  16.5   53  1027.1   90   11     BUENOS AIRES OBSERVATORIO                           
07052021    12  17.8   52  1026.9  360    9     BUENOS AIRES OBSERVATORIO                           
07052021    13  18.2   52  1026.9  360    7     BUENOS AIRES OBSERVATORIO                           
07052021    14  17.9   56  1026.4  320    9     BUENOS AIRES OBSERVATORIO                           
07052021    15  17.9   55  1026.0  360    4     BUENOS AIRES OBSERVATORIO                           
07052021    16  17.8   51  1025.8  340    7     BUENOS AIRES OBSERVATORIO                           
07052021    17  16.8   50  1026.0   50    9     BUENOS AIRES OBSERVATORIO                           
07052021    18  15.2   62  1026.0  360    4     BUENOS AIRES OBSERVATORIO                           
07052021    19  12.8   77  1026.2   50    4     BUENOS AIRES OBSERVATORIO                           
07052021    20  12.2   79  1026.5   50    6     BUENOS AIRES OBSERVATORIO                           
07052021    21  11.6   82  1026.8   50    4     BUENOS AIRES OBSERVATORIO                           
07052021    22  11.0   85  1027.1   90    2     BUENOS AIRES OBSERVATORIO                           
07052021    23  10.5   88  1027.2   50    4     BUENOS AIRES OBSERVATORIO                           
07052021     6   2.2   97  1025.8    0    0     CAMPO DE MAYO AERO                                  
07052021     7   2.2   97  1026.1    0    0     CAMPO DE MAYO AERO                                  
07052021     8   2.2   97  1026.7    0    0     CAMPO DE MAYO AERO                                  
07052021     9   5.8   90  1027.2    0    0     CAMPO DE MAYO AERO                                  
07052021    10  12.0   64  1027.5    0    0     CAMPO DE MAYO AERO                                  
07052021    11  15.0   58  1027.4   90    6     CAMPO DE MAYO AERO                                  
07052021    12  16.9   46  1027.3  140    7     CAMPO DE MAYO AERO                                  
07052021    13  18.2   42  1026.9  360    6     CAMPO DE MAYO AERO                                  
07052021    14  17.8   45  1026.5   50   17     CAMPO DE MAYO AERO                                  
07052021    15  17.6   50  1026.0   90    9     CAMPO DE MAYO AERO                                  
07052021    16  16.6   53  1026.0   50   19     CAMPO DE MAYO AERO                                  
07052021    17  16.0   52  1026.0   90    9     CAMPO DE MAYO AERO                                  
07052021    18  12.2   83  1026.2    0    0     CAMPO DE MAYO AERO                                  
07052021    19  10.0   89  1026.4    0    0     CAMPO DE MAYO AERO                                  
07052021    20   9.0   86  1026.8    0    0     CAMPO DE MAYO AERO                                  
07052021    21   7.2   95  1027.0    0    0     CAMPO DE MAYO AERO                                  
07052021     6  14.8   61  1018.1  360   24     CATAMARCA AERO                                      
07052021     7  14.2   67  1018.3  360   24     CATAMARCA AERO                                      
07052021     8  13.6   66  1018.7  360   15     CATAMARCA AERO                                      
07052021     9  15.8   59  1018.8  360   15     CATAMARCA AERO                                      
07052021    10  17.6   49  1018.6  360   24     CATAMARCA AERO                                      
07052021    11  18.6   52  1018.5  360   44     CATAMARCA AERO                                      
07052021    12  20.2   50  1018.0  360   33     CATAMARCA AERO                                      
07052021    13  21.6   47  1016.7  360   33     CATAMARCA AERO                                      
07052021    14  21.2   48  1015.7   50   33     CATAMARCA AERO                                      
07052021    15  21.0   49  1015.5   50   24     CATAMARCA AERO                                      
07052021    16  19.4   53  1015.9   50   24     CATAMARCA AERO                                      
07052021    17  18.8   54  1015.9   50   24     CATAMARCA AERO                                      
07052021    18  18.0   56  1016.6   50   24     CATAMARCA AERO                                      
07052021    19  17.4   57  1017.1   50   15     CATAMARCA AERO                                      
07052021    20  16.8   55  1017.9   50   15     CATAMARCA AERO                                      
07052021    21  16.6   56  1018.1   50   15     CATAMARCA AERO                                      
07052021     0   7.7   83  1026.4   90    4     CERES AERO                                          
07052021     1   7.2   87  1025.8   90    4     CERES AERO                                          
07052021     2   6.6   88  1025.3   90    4     CERES AERO                                          
07052021     3   6.2   87  1024.6   90    4     CERES AERO                                          
07052021     4   6.0   87  1023.2   90    4     CERES AERO                                          
07052021     5   5.7   90  1023.2   50    4     CERES AERO                                          
07052021     6   5.2   86  1024.0   50    4     CERES AERO                                          
07052021     7   4.7   92  1024.4   50    4     CERES AERO                                          
07052021     8   5.1   91  1025.0   50    4     CERES AERO                                          
07052021     9   7.7   85  1025.9   20    4     CERES AERO                                          
07052021    10  10.9   76  1025.9  360    4     CERES AERO                                          
07052021    11  13.4   65  1026.0   20    9     CERES AERO                                          
07052021    12  15.6   56  1026.0   20    9     CERES AERO                                          
07052021    13  16.0   52  1025.2   20    9     CERES AERO                                          
07052021    14  16.7   54  1024.3   20    9     CERES AERO                                          
07052021    15  18.2   48  1023.7   50    9     CERES AERO                                          
07052021    16  18.2   44  1022.9   50    9     CERES AERO                                          
07052021    17  18.3   43  1022.6   70    9     CERES AERO                                          
07052021    18  15.6   57  1022.7   70    4     CERES AERO                                          
07052021    19  12.4   68  1023.0   90    4     CERES AERO                                          
07052021    20  11.0   76  1023.4   90    4     CERES AERO                                          
07052021    21   9.2   69  1024.2   90    4     CERES AERO                                          
07052021    22   8.2   95  1024.3   50    4     CERES AERO                                          
07052021    23   7.7   85  1024.4   50    4     CERES AERO                                          
07052021     6  10.0   83  1020.6  140    4     CHAMICAL AERO                                       
07052021     7   9.8   80  1020.8  140    4     CHAMICAL AERO                                       
07052021     8   9.2   82  1022.0  140    4     CHAMICAL AERO                                       
07052021     9   9.8   77  1022.2  180    4     CHAMICAL AERO                                       
07052021    10  11.6   68  1022.1  140    7     CHAMICAL AERO                                       
07052021    11  12.8   63  1022.8  140    7     CHAMICAL AERO                                       
07052021    12  14.8   55  1021.8   90    7     CHAMICAL AERO                                       
07052021    13  17.0   50  1020.6   90    9     CHAMICAL AERO                                       
07052021    14  18.0   47  1019.6   50    7     CHAMICAL AERO                                       
07052021    15  19.0   42  1018.3   90   15     CHAMICAL AERO                                       
07052021    16  19.0   40  1018.2   50   15     CHAMICAL AERO                                       
07052021    17  18.6   41  1017.8   50   15     CHAMICAL AERO                                       
07052021    18  17.2   44  1018.4   50    9     CHAMICAL AERO                                       
07052021    19  16.8   44  1018.8   50   11     CHAMICAL AERO                                       
07052021    20  16.0   47  1019.7   50    7     CHAMICAL AERO                                       
07052021    21  15.6   48  1020.1   50    7     CHAMICAL AERO                                       
07052021     9  -3.0  100  1019.9    0    0     CHAPELCO AERO                                       
07052021    10   -.2   89  1019.1    0    0     CHAPELCO AERO                                       
07052021    11   6.6   52  1018.8   50   11     CHAPELCO AERO                                       
07052021    12  10.0   58  1017.7   50   15     CHAPELCO AERO                                       
07052021    13  12.2   53  1017.1   50    9     CHAPELCO AERO                                       
07052021    14  13.5   50  1016.2   50   13     CHAPELCO AERO                                       
07052021    15  14.2   52  1015.6  360    7     CHAPELCO AERO                                       
07052021    16  15.3   44  1015.4  320    7     CHAPELCO AERO                                       
07052021    17  15.6   45  1015.1    0    0     CHAPELCO AERO                                       
07052021    18  14.6   60  1015.8    0    0     CHAPELCO AERO                                       
07052021    19  10.8   61  1016.9  250    9     CHAPELCO AERO                                       
07052021    20   8.4   72  1018.1    0    0     CHAPELCO AERO                                       
07052021    21   8.4   72  1018.7    0    0     CHAPELCO AERO                                       
07052021     9  11.0   57  1020.3   70    9     CHEPES                                              
07052021    15  17.8   35  1019.2   50   15     CHEPES                                              
07052021    21  11.4   48  1018.7   50   15     CHEPES                                              
07052021     9   6.8   97  1516.0    0    0     CHILECITO AERO                                      
07052021    15  16.6   66  1536.0  180    9     CHILECITO AERO                                      
07052021    21  13.8   77  1543.0  190    4     CHILECITO AERO                                      
07052021     9   5.2   84  1021.2  110    9     CIPOLLETTI                                          
07052021    15  17.8   48  1019.0  140    9     CIPOLLETTI                                          
07052021    21  15.2   67  1017.1  320    9     CIPOLLETTI                                          
07052021     0   4.2   90  1023.1    0    0     COMODORO RIVADAVIA AERO                             
07052021     1   3.8   90  1022.6    0    0     COMODORO RIVADAVIA AERO                             
07052021     2   3.2   86  1022.2    0    0     COMODORO RIVADAVIA AERO                             
07052021     3   5.4   85  1021.6  320    9     COMODORO RIVADAVIA AERO                             
07052021     4   8.6   76  1020.8  320   11     COMODORO RIVADAVIA AERO                             
07052021     5   8.2   76  1020.1  320    6     COMODORO RIVADAVIA AERO                             
07052021     6   6.6   83  1019.8  270    7     COMODORO RIVADAVIA AERO                             
07052021     7   7.1   83  1019.5  320    6     COMODORO RIVADAVIA AERO                             
07052021     8   6.0   82  1019.0  290   11     COMODORO RIVADAVIA AERO                             
07052021     9   5.0   81  1019.1  300    9     COMODORO RIVADAVIA AERO                             
07052021    10   8.9   82  1018.6  300    7     COMODORO RIVADAVIA AERO                             
07052021    11  11.7   73  1017.9   50   11     COMODORO RIVADAVIA AERO                             
07052021    12  13.3   62  1017.3   60   19     COMODORO RIVADAVIA AERO                             
07052021    13  14.1   60  1016.6   60   24     COMODORO RIVADAVIA AERO                             
07052021    14  15.3   59  1015.5  340    9     COMODORO RIVADAVIA AERO                             
07052021    15  16.5   52  1014.3  340   11     COMODORO RIVADAVIA AERO                             
07052021    16  15.9   57  1013.6   70   17     COMODORO RIVADAVIA AERO                             
07052021    17  16.5   53  1013.1   70   19     COMODORO RIVADAVIA AERO                             
07052021    18  15.3   59  1012.6   30    9     COMODORO RIVADAVIA AERO                             
07052021    19  14.4   64  1012.3  340    7     COMODORO RIVADAVIA AERO                             
07052021    20  12.5   65  1012.3  340    4     COMODORO RIVADAVIA AERO                             
07052021    21  12.4   65  1012.0  340    7     COMODORO RIVADAVIA AERO                             
07052021    22  12.2   64  1011.9  320    2     COMODORO RIVADAVIA AERO                             
07052021    23   9.4   74  1011.7  320    2     COMODORO RIVADAVIA AERO                             
07052021     0   5.8   94  1026.2    0    0     CONCORDIA AERO                                      
07052021     1   5.5   94  1026.0    0    0     CONCORDIA AERO                                      
07052021     2   5.4   94  1026.1    0    0     CONCORDIA AERO                                      
07052021     3   4.3   95  1025.9    0    0     CONCORDIA AERO                                      
07052021     4   4.0   95  1025.5    0    0     CONCORDIA AERO                                      
07052021     5   3.5   95  1025.3    0    0     CONCORDIA AERO                                      
07052021     6   3.1   97  1025.4    0    0     CONCORDIA AERO                                      
07052021     7   3.0   97  1025.9    0    0     CONCORDIA AERO                                      
07052021     8   3.8  100  1026.7  290    4     CONCORDIA AERO                                      
07052021     9   6.0   99  1027.6    0    0     CONCORDIA AERO                                      
07052021    10  10.6   90  1027.9    0    0     CONCORDIA AERO                                      
07052021    11  14.0   69  1027.9   90    4     CONCORDIA AERO                                      
07052021    12  15.2   55  1027.6  140    7     CONCORDIA AERO                                      
07052021    13  16.6   52  1026.8   50   15     CONCORDIA AERO                                      
07052021    14  17.6   51  1025.8   50   17     CONCORDIA AERO                                      
07052021    15  17.4   51  1025.5   50   15     CONCORDIA AERO                                      
07052021    16  17.4   53  1025.2   50   13     CONCORDIA AERO                                      
07052021    17  16.8   56  1025.0   70   11     CONCORDIA AERO                                      
07052021    18  14.4   70  1025.3    0    0     CONCORDIA AERO                                      
07052021    19  13.0   77  1025.7    0    0     CONCORDIA AERO                                      
07052021    20  12.4   79  1025.5  140    6     CONCORDIA AERO                                      
07052021    21  12.1   80  1025.7    0    0     CONCORDIA AERO                                      
07052021    22  10.4   86  1026.3    0    0     CONCORDIA AERO                                      
07052021    23   9.8   89  1026.8    0    0     CONCORDIA AERO                                      
07052021     0   7.5   84  1025.3  360    9     CORDOBA AERO                                        
07052021     1   6.6   88  1025.1  360   11     CORDOBA AERO                                        
07052021     2   5.4   93  1024.9   50    7     CORDOBA AERO                                        
07052021     3   4.7   92  1024.3    0    0     CORDOBA AERO                                        
07052021     4   5.5   91  1023.4  360    9     CORDOBA AERO                                        
07052021     5   6.7   90  1022.7  320    9     CORDOBA AERO                                        
07052021     6   6.1   95  1022.7  360    6     CORDOBA AERO                                        
07052021     7   4.4   97  1023.4   20    6     CORDOBA AERO                                        
07052021     8   5.2   95  1024.2  290    6     CORDOBA AERO                                        
07052021     9   6.0   94  1024.6  360    4     CORDOBA AERO                                        
07052021    10  11.6   69  1024.7   20   19     CORDOBA AERO                                        
07052021    11  14.2   56  1024.7   20   20     CORDOBA AERO                                        
07052021    12  15.4   51  1024.5   20   22     CORDOBA AERO                                        
07052021    13  16.9   47  1024.1   20   26     CORDOBA AERO                                        
07052021    14  17.9   41  1023.4   20   22     CORDOBA AERO                                        
07052021    15  17.3   44  1022.8   50   24     CORDOBA AERO                                        
07052021    16  16.3   45  1022.6   20   19     CORDOBA AERO                                        
07052021    17  15.2   50  1022.6   50   19     CORDOBA AERO                                        
07052021    18  14.5   52  1023.0   50   15     CORDOBA AERO                                        
07052021    19  10.8   67  1023.9   50    9     CORDOBA AERO                                        
07052021    20   8.0   77  1024.6  340    9     CORDOBA AERO                                        
07052021    21   6.3   85  1025.2  360    6     CORDOBA AERO                                        
07052021    22   4.1   89  1025.3  290    6     CORDOBA AERO                                        
07052021    23   3.8   93  1024.9  340    7     CORDOBA AERO                                        
07052021     0  11.1   71  1024.3  360    4     CORDOBA OBSERVATORIO                                
