FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
17012021    17  21.2   65  1007.7  180   26     DOLORES AERO                                        
17012021    18  21.2   62  1008.3  180   26     DOLORES AERO                                        
17012021    19  21.2   55  1007.5  180   30     DOLORES AERO                                        
17012021    20  19.4   68  1009.5  180   15     DOLORES AERO                                        
17012021    21  17.4   79  1010.8  180   11     DOLORES AERO                                        
17012021    22  15.6   86  1011.3  180   11     DOLORES AERO                                        
17012021    23  14.2   92  1012.0    0    0     DOLORES AERO                                        
17012021     9  15.2   72  1020.7    0    0     EL BOLSON AERO                                      
17012021    15  27.5   26  1015.9    0    0     EL BOLSON AERO                                      
17012021    21  22.7   35  1015.9    0    0     EL BOLSON AERO                                      
17012021     0  14.2   68  1013.3  270    9     EL CALAFATE AERO                                    
17012021     1  14.4   64  1012.9   90    9     EL CALAFATE AERO                                    
17012021     2  14.2   70  1012.9  270    9     EL CALAFATE AERO                                    
17012021     3  14.8   66  1012.7  270    9     EL CALAFATE AERO                                    
17012021     4  13.8   72  1012.0  250    9     EL CALAFATE AERO                                    
17012021     5  11.0   78  1011.4   90    9     EL CALAFATE AERO                                    
17012021     6  10.0   80  1011.3  180    9     EL CALAFATE AERO                                    
17012021     7  11.2   76  1010.5   70    2     EL CALAFATE AERO                                    
17012021     8  13.6   69  1009.3   70    4     EL CALAFATE AERO                                    
17012021     9  15.2   52  1008.3   90    4     EL CALAFATE AERO                                    
17012021    10  17.0   45  1007.2   50    4     EL CALAFATE AERO                                    
17012021    11  18.6   38  1005.8  250    9     EL CALAFATE AERO                                    
17012021    12  19.0   39  1004.4  290   11     EL CALAFATE AERO                                    
17012021    13  18.6   41  1003.4  290   24     EL CALAFATE AERO                                    
17012021    14  16.2   60  1003.5  270   37     EL CALAFATE AERO                                    
17012021    15  17.0   70  1001.9  270   26     EL CALAFATE AERO                                    
17012021    16  18.2   51  1000.9  270   28     EL CALAFATE AERO                                    
17012021    17  20.6   40  1000.5  270   41     EL CALAFATE AERO                                    
17012021    18  20.2   41  1000.5  270   41     EL CALAFATE AERO                                    
17012021    19  17.8   53  1000.4  270   37     EL CALAFATE AERO                                    
17012021    20  18.0   48  1000.7  270   46     EL CALAFATE AERO                                    
17012021    21  17.6   46  1001.4  270   46     EL CALAFATE AERO                                    
17012021    22  16.4   48  1002.5  290   33     EL CALAFATE AERO                                    
17012021    23  17.2   41  1002.2  270   28     EL CALAFATE AERO                                    
17012021     0  18.4   89  1007.6  200   20     EL PALOMAR AERO                                     
17012021     1  18.1   83  1008.0  180   17     EL PALOMAR AERO                                     
17012021     2  17.0   79  1007.8  180   15     EL PALOMAR AERO                                     
17012021     3  16.3   85  1007.9  200   15     EL PALOMAR AERO                                     
17012021     4  16.1   89  1008.4  200   17     EL PALOMAR AERO                                     
17012021     5  15.6   93  1008.8  230   19     EL PALOMAR AERO                                     
17012021     6  16.1   90  1009.8  230   22     EL PALOMAR AERO                                     
17012021     7  16.6   87  1009.9  230   15     EL PALOMAR AERO                                     
17012021     8  17.9   81  1009.8  230   17     EL PALOMAR AERO                                     
17012021     9  19.7   74  1010.3  200   19     EL PALOMAR AERO                                     
17012021    10  20.0   67  1010.6  250   22     EL PALOMAR AERO                                     
17012021    11  21.3   56  1010.5  230   24     EL PALOMAR AERO                                     
17012021    12  23.2   49  1010.1  230   30     EL PALOMAR AERO                                     
17012021    13  24.5   35  1009.4  230   28     EL PALOMAR AERO                                     
17012021    14  25.4   35  1008.9  230   28     EL PALOMAR AERO                                     
17012021    15  25.6   34  1008.9  230   28     EL PALOMAR AERO                                     
17012021    16  25.6   33  1009.1  230   31     EL PALOMAR AERO                                     
17012021    17  25.6   31  1009.4  230   30     EL PALOMAR AERO                                     
17012021    18  24.6   31  1009.6  200   24     EL PALOMAR AERO                                     
17012021    19  23.8   38  1010.0  230   26     EL PALOMAR AERO                                     
17012021    20  23.0   43  1010.5  200   19     EL PALOMAR AERO                                     
17012021    21  21.2   53  1011.3  200   15     EL PALOMAR AERO                                     
17012021    22  18.4   70  1011.9  200    7     EL PALOMAR AERO                                     
17012021    23  15.6   84  1012.3  200    4     EL PALOMAR AERO                                     
17012021     9  17.2   72  1012.9  200    9     EL TREBOL                                           
17012021    12  23.4   44  1012.6  200    9     EL TREBOL                                           
17012021    15  25.8   40  1011.4  230   15     EL TREBOL                                           
17012021    18  26.3   38  1010.4  230    9     EL TREBOL                                           
17012021    21  17.1   76  1012.0    0    0     EL TREBOL                                           
17012021     0  13.2   86  1015.7  270    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021     3  12.5   82  1015.2  270    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021     6  10.4   90  1016.2    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021     7   9.1   91  1017.2  270    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021     8  14.2   79  1017.1  270    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021     9  19.6   50  1017.1  230    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    10  21.8   40  1017.3  180   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    11  23.0   37  1017.2  180   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    12  23.8   34  1017.0  180   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    13  25.2   36  1016.1  180   17     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    14  25.8   35  1015.3  180   19     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    15  26.4   35  1014.8  180   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    16  27.2   33  1014.2  180   22     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    17  26.8   35  1014.2  180   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    18  26.6   37  1013.9  180    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    19  26.2   40  1014.0  180    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    20  24.8   46  1014.0  140    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021    21  22.4   52  1014.7   90    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
17012021     0  15.4   50  1015.9  270   31     ESQUEL AERO                                         
17012021     1  15.0   51  1016.1  290   19     ESQUEL AERO                                         
17012021     2  14.6   53  1016.0  270   19     ESQUEL AERO                                         
17012021     3  13.0   62  1016.1  270   17     ESQUEL AERO                                         
17012021     4  12.0   67  1015.6  270   19     ESQUEL AERO                                         
17012021     5  11.2   71  1015.6  270   17     ESQUEL AERO                                         
17012021     6  10.0   76  1016.3  250   20     ESQUEL AERO                                         
17012021     7  10.4   72  1016.1  270   19     ESQUEL AERO                                         
17012021     8  11.1   68  1016.4  270    4     ESQUEL AERO                                         
17012021     9  11.3   66  1016.8  250   15     ESQUEL AERO                                         
17012021    10  11.8   63  1016.7  230   31     ESQUEL AERO                                         
17012021    11  13.2   58  1015.9  230   30     ESQUEL AERO                                         
17012021    12  15.9   47  1014.8  250   26     ESQUEL AERO                                         
17012021    13  18.6   41  1013.8  270   24     ESQUEL AERO                                         
17012021    14  21.6   33  1012.5  250   28     ESQUEL AERO                                         
17012021    15  22.5   30  1012.3  270   28     ESQUEL AERO                                         
17012021    16  23.0   29  1011.6  270   20     ESQUEL AERO                                         
17012021    17  24.4   26  1011.9  230   37     ESQUEL AERO                                         
17012021    18  25.0   25  1011.7  230   30     ESQUEL AERO                                         
17012021    19  23.6   28  1011.2  250   31     ESQUEL AERO                                         
17012021    20  21.0   36  1012.5  290   28     ESQUEL AERO                                         
17012021    21  19.5   38  1013.3  270   22     ESQUEL AERO                                         
17012021    22  17.8   44  1013.9  270   17     ESQUEL AERO                                         
17012021    23  16.5   46  1014.9  270   15     ESQUEL AERO                                         
17012021     0  17.8   92  1007.5  230   11     EZEIZA AERO                                         
17012021     1  17.3   88  1008.0  200    7     EZEIZA AERO                                         
17012021     2  15.9   90  1007.8  200    6     EZEIZA AERO                                         
17012021     3  15.3   87  1007.5  250    6     EZEIZA AERO                                         
17012021     4  15.3   90  1007.6  250    9     EZEIZA AERO                                         
17012021     5  15.2   94  1008.1  250   11     EZEIZA AERO                                         
17012021     6  15.2   94  1008.4  250   11     EZEIZA AERO                                         
17012021     7  16.1   93  1009.0  250   17     EZEIZA AERO                                         
17012021     8  16.7   88  1009.6  270   15     EZEIZA AERO                                         
17012021     9  18.8   80  1009.7  270   20     EZEIZA AERO                                         
17012021    10  19.2   69  1010.2  250   20     EZEIZA AERO                                         
17012021    11  21.9   53  1009.8  250   24     EZEIZA AERO                                         
17012021    12  22.6   47  1009.5  250   24     EZEIZA AERO                                         
17012021    13  23.7   39  1009.1  230   26     EZEIZA AERO                                         
17012021    14  24.2   39  1008.7  250   28     EZEIZA AERO                                         
17012021    15  25.0   35  1008.3  230   28     EZEIZA AERO                                         
17012021    16  24.1   40  1008.8  230   20     EZEIZA AERO                                         
17012021    17  24.7   37  1009.1  250   24     EZEIZA AERO                                         
17012021    18  24.2   36  1009.3  230   19     EZEIZA AERO                                         
17012021    19  23.5   40  1009.8  230   17     EZEIZA AERO                                         
17012021    20  22.0   49  1010.4  230   11     EZEIZA AERO                                         
17012021    21  20.6   56  1011.1  230    6     EZEIZA AERO                                         
17012021    22  18.9   64  1011.8  270    4     EZEIZA AERO                                         
17012021    23  16.7   74  1012.7  270    4     EZEIZA AERO                                         
17012021     0  23.2   96  1004.0  140   20     FORMOSA AERO                                        
17012021     1  23.1   96  1005.0  140    4     FORMOSA AERO                                        
17012021     2  23.0   98  1004.8   50    6     FORMOSA AERO                                        
17012021     3  23.4   98  1003.9  200   15     FORMOSA AERO                                        
17012021     4  23.6   98  1003.9  230   20     FORMOSA AERO                                        
17012021     5  23.5   99  1004.3  200   13     FORMOSA AERO                                        
17012021     6  23.1   96  1005.4  200   24     FORMOSA AERO                                        
17012021     7  22.8   96  1006.3  230   19     FORMOSA AERO                                        
17012021     8  23.1   95  1007.3  180   24     FORMOSA AERO                                        
17012021     9  23.3   92  1008.4  180   19     FORMOSA AERO                                        
17012021    10  23.8   89  1009.0  180   20     FORMOSA AERO                                        
17012021    11  24.2   87  1009.3  200   20     FORMOSA AERO                                        
17012021    12  24.3   81  1009.4  200   26     FORMOSA AERO                                        
17012021    13  24.9   74  1009.7  180   24     FORMOSA AERO                                        
17012021    14  25.0   72  1009.7  230   19     FORMOSA AERO                                        
17012021    15  24.7   67  1009.7  180   22     FORMOSA AERO                                        
17012021    16  24.9   60  1009.0  180   20     FORMOSA AERO                                        
17012021    17  25.3   55  1008.4  230   26     FORMOSA AERO                                        
17012021    18  24.9   60  1008.1  200   19     FORMOSA AERO                                        
17012021    19  24.2   68  1008.1  230    9     FORMOSA AERO                                        
17012021    20  23.5   78  1009.0  230    7     FORMOSA AERO                                        
17012021    21  23.0   75  1010.0  230   11     FORMOSA AERO                                        
17012021    22  22.6   80  1011.0  230    7     FORMOSA AERO                                        
17012021    23  21.6   84  1012.1  360    6     FORMOSA AERO                                        
17012021     6  11.3   91  1013.2  270   11     GENERAL PICO AERO                                   
17012021     7  11.3   91  1013.4  270   17     GENERAL PICO AERO                                   
17012021     8  14.7   80  1013.7  270   17     GENERAL PICO AERO                                   
17012021     9  18.0   66  1013.8  270   20     GENERAL PICO AERO                                   
17012021    10  22.7   48  1013.8  270   24     GENERAL PICO AERO                                   
17012021    11  25.6   35  1013.6  230   26     GENERAL PICO AERO                                   
17012021    12  26.8   27  1013.4  230   26     GENERAL PICO AERO                                   
17012021    13  27.3   28  1013.4  180   24     GENERAL PICO AERO                                   
17012021    14  27.7   27  1012.7  160   28     GENERAL PICO AERO                                   
17012021    15  28.1   28  1012.3  160    6     GENERAL PICO AERO                                   
17012021    16  28.1   28  1012.3  160   17     GENERAL PICO AERO                                   
17012021    17  28.3   27  1012.1  180   15     GENERAL PICO AERO                                   
17012021    18  27.1   29  1012.0  200    7     GENERAL PICO AERO                                   
17012021    19  27.1   32  1011.7  200    9     GENERAL PICO AERO                                   
17012021    20  26.9   38  1011.5  320    2     GENERAL PICO AERO                                   
17012021    21  24.1   46  1011.7   50    4     GENERAL PICO AERO                                   
17012021     9  14.4   45  1010.2    0    0     GOBERNADOR GREGORES AERO                            
17012021    15  20.2   35  1003.3  270   39     GOBERNADOR GREGORES AERO                            
17012021    21  20.8   33   999.9  250   52     GOBERNADOR GREGORES AERO                            
17012021     6  15.7   97  1008.3  250   17     GUALEGUAYCHU AERO                                   
17012021     7  15.8   97  1008.6  230   19     GUALEGUAYCHU AERO                                   
17012021     8  17.4   87  1009.0  250   28     GUALEGUAYCHU AERO                                   
17012021     9  18.8   79  1009.8  250   19     GUALEGUAYCHU AERO                                   
17012021    10  20.2   70  1009.5  250   22     GUALEGUAYCHU AERO                                   
17012021    11  22.1   59  1009.5  250   37     GUALEGUAYCHU AERO                                   
17012021    12  23.2   57  1009.4  230   37     GUALEGUAYCHU AERO                                   
17012021    13  24.1   55  1009.2  250   31     GUALEGUAYCHU AERO                                   
17012021    14  25.5   47  1008.5  230   37     GUALEGUAYCHU AERO                                   
17012021    15  25.9   43  1008.3  230   31     GUALEGUAYCHU AERO                                   
17012021    16  26.5   36  1008.3  250   28     GUALEGUAYCHU AERO                                   
17012021    17  26.7   37  1008.3  250   28     GUALEGUAYCHU AERO                                   
17012021    18  26.3   38  1008.3  230   37     GUALEGUAYCHU AERO                                   
17012021    19  25.6   41  1008.6  250   31     GUALEGUAYCHU AERO                                   
17012021    20  24.4   45  1009.1  230   19     GUALEGUAYCHU AERO                                   
17012021    21  22.1   51  1009.5  230   13     GUALEGUAYCHU AERO                                   
17012021     0  23.8   98  1004.6   50   11     IGUAZU AERO                                         
17012021     1  23.5   98  1004.2   50   11     IGUAZU AERO                                         
17012021     2  23.6   98  1003.5   50    9     IGUAZU AERO                                         
17012021     3  23.2   96  1003.7  320   13     IGUAZU AERO                                         
17012021     4  20.4  100  1004.9  200   11     IGUAZU AERO                                         
17012021     5  20.2  100  1004.0   50   11     IGUAZU AERO                                         
17012021     6  20.8  100  1003.5   50   11     IGUAZU AERO                                         
17012021     7  21.2   96  1004.5   20    9     IGUAZU AERO                                         
17012021     8  23.0   93  1005.0   50   11     IGUAZU AERO                                         
17012021     9  24.2   89  1006.0   50   11     IGUAZU AERO                                         
17012021    10  25.7   79  1006.8   50    9     IGUAZU AERO                                         
17012021    11  27.7   70  1006.5   90    9     IGUAZU AERO                                         
17012021    12  28.2   69  1006.7   90    9     IGUAZU AERO                                         
17012021    13  26.4   82  1006.5  230   13     IGUAZU AERO                                         
17012021    14  27.2   82  1006.2  230   15     IGUAZU AERO                                         
17012021    15  27.3   76  1006.3  230   13     IGUAZU AERO                                         
17012021    16  26.3   81  1006.5  230   15     IGUAZU AERO                                         
17012021    17  26.0   81  1006.1  230   13     IGUAZU AERO                                         
17012021    18  25.4   83  1005.3  180    9     IGUAZU AERO                                         
17012021    19  25.0   82  1005.0  180    9     IGUAZU AERO                                         
17012021    20  24.4   85  1005.8  180    7     IGUAZU AERO                                         
17012021    21  23.6   94  1007.2  180    6     IGUAZU AERO                                         
17012021    22  23.2   93  1008.3  230    7     IGUAZU AERO                                         
17012021    23  23.2   94  1008.6  230    6     IGUAZU AERO                                         
17012021     0  17.9   90  1497.0  200   30     JUJUY AERO                                          
17012021     1  17.5   93  1506.0  230   19     JUJUY AERO                                          
17012021     2  17.3   95  1513.0  200   15     JUJUY AERO                                          
17012021     3  16.7   93  1516.0  200   30     JUJUY AERO                                          
17012021     4  16.9   95  1521.0  200   15     JUJUY AERO                                          
17012021     5  16.0   94  1522.0  230   19     JUJUY AERO                                          
17012021     6  16.2   94  1526.0  230   15     JUJUY AERO                                          
17012021     7  16.6   92  1532.0  270    9     JUJUY AERO                                          
17012021     8  16.7   93  1532.0  200   11     JUJUY AERO                                          
17012021     9  16.7   93  1537.0  200   26     JUJUY AERO                                          
17012021    10  17.6   84  1540.0  200   19     JUJUY AERO                                          
17012021    11  19.6   70  1538.0  200   15     JUJUY AERO                                          
17012021    12  20.6   60  1531.0  180    9     JUJUY AERO                                          
17012021    13  22.0   57  1525.0  230    9     JUJUY AERO                                          
17012021    14  22.5   57  1520.0    0    0     JUJUY AERO                                          
17012021    15  23.3   49  1515.0    0    0     JUJUY AERO                                          
17012021    16  23.7   51  1511.0   50    9     JUJUY AERO                                          
17012021    17  23.3   62  1509.0   70    9     JUJUY AERO                                          
17012021    18  23.5   62  1512.0    0    0     JUJUY AERO                                          
17012021    19  22.7   64  1511.0    0    0     JUJUY AERO                                          
17012021    20  21.8   75  1514.0    0    0     JUJUY AERO                                          
17012021    21  20.4   86  1520.0  320    9     JUJUY AERO                                          
17012021    22  20.6   81  1527.0  180    9     JUJUY AERO                                          
17012021    23  19.8   84  1535.0  180    9     JUJUY AERO                                          
17012021     9  15.2   96  1538.0   90    9     JUJUY U N                                           
17012021    15  23.6   58  1514.0   50    4     JUJUY U N                                           
17012021    21  18.3   84  1523.0  320    4     JUJUY U N                                           
17012021     0  16.5   85  1010.1  200   17     JUNIN AERO                                          
17012021     1  16.1   80  1010.7  200   13     JUNIN AERO                                          
17012021     2  14.9   85  1010.7  200   15     JUNIN AERO                                          
17012021     3  13.8   87  1010.0  230   15     JUNIN AERO                                          
17012021     4  13.2   87  1009.8  230   15     JUNIN AERO                                          
17012021     5  13.1   90  1010.2  230    9     JUNIN AERO                                          
17012021     6  12.3   94  1011.1  230   11     JUNIN AERO                                          
17012021     7  13.7   74  1011.7  250   11     JUNIN AERO                                          
17012021     8  15.4   76  1012.1  200   15     JUNIN AERO                                          
17012021     9  17.4   69  1012.2  230   17     JUNIN AERO                                          
17012021    10  19.4   58  1012.4  200   22     JUNIN AERO                                          
17012021    11  22.0   39  1012.1  200   24     JUNIN AERO                                          
17012021    12  23.6   37  1011.5  200   26     JUNIN AERO                                          
17012021    13  24.8   35  1011.0  200   28     JUNIN AERO                                          
17012021    14  25.7   32  1010.6  200   28     JUNIN AERO                                          
17012021    15  25.7   33  1010.4  200   24     JUNIN AERO                                          
17012021    16  26.0   27  1010.3  200   26     JUNIN AERO                                          
17012021    17  26.2   29  1010.4  200   24     JUNIN AERO                                          
17012021    18  25.8   29  1010.6  180   28     JUNIN AERO                                          
17012021    19  25.2   29  1010.8  200   22     JUNIN AERO                                          
17012021    20  24.0   35  1010.9  180   15     JUNIN AERO                                          
17012021    21  19.0   61  1011.6    0    0     JUNIN AERO                                          
17012021    22  16.1   76  1012.2  230    6     JUNIN AERO                                          
17012021    23  15.1   84  1012.5  250    4     JUNIN AERO                                          
17012021     6  14.4   97  1008.3  290    6     LA PLATA AERO                                       
17012021     7  15.9   93  1008.7  270    9     LA PLATA AERO                                       
17012021     8  18.2   80  1009.4  230   11     LA PLATA AERO                                       
17012021     9  19.1   72  1009.6  270   13     LA PLATA AERO                                       
17012021    10  20.2   67  1009.9  270   15     LA PLATA AERO                                       
17012021    11  20.7   59  1009.9  250   17     LA PLATA AERO                                       
17012021    12  22.4   51  1009.8  270   17     LA PLATA AERO                                       
17012021    13  22.8   48  1009.0  250   19     LA PLATA AERO                                       
17012021    14  23.2   45  1008.8  250   19     LA PLATA AERO                                       
17012021    15  24.1   45  1008.7  250   17     LA PLATA AERO                                       
17012021    16  23.0   48  1009.4  230   24     LA PLATA AERO                                       
17012021    17  23.2   45  1009.6  200   22     LA PLATA AERO                                       
17012021    18  22.5   52  1009.7  230   17     LA PLATA AERO                                       
17012021    19  22.0   49  1010.1  250   11     LA PLATA AERO                                       
17012021    20  21.2   55  1010.7  230    7     LA PLATA AERO                                       
17012021    21  20.0   60  1011.3  230    6     LA PLATA AERO                                       
17012021     0  14.4   79  3050.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     1  15.0   76  3050.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     2  13.6   83  3048.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     3  12.0   87  3047.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     4  12.1   80  3040.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     5  11.8   77  3045.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     6  11.6   79  3053.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     7  11.2   84  3065.0   50    4     LA QUIACA OBSERVATORIO                              
17012021     8  11.3   77  3070.0   50    9     LA QUIACA OBSERVATORIO                              
17012021     9             3071.0   50    4     LA QUIACA OBSERVATORIO                              
17012021    10  10.2   81  3075.0   50    9     LA QUIACA OBSERVATORIO                              
17012021    11  11.4   84  3074.0   50    9     LA QUIACA OBSERVATORIO                              
17012021    12  13.0   76  3073.0   50    9     LA QUIACA OBSERVATORIO                              
17012021    13  12.9   75  3068.0   50    9     LA QUIACA OBSERVATORIO                              
17012021    14  14.8   66  3060.0   50    4     LA QUIACA OBSERVATORIO                              
17012021    15  15.5   61  3048.0   50    9     LA QUIACA OBSERVATORIO                              
17012021    16  15.6   60  3048.0   50   15     LA QUIACA OBSERVATORIO                              
17012021    17  14.0   61  3045.0   50   24     LA QUIACA OBSERVATORIO                              
17012021    18  12.9   61  3047.0   50   24     LA QUIACA OBSERVATORIO                              
17012021    19  11.4   68  3052.0   50   15     LA QUIACA OBSERVATORIO                              
17012021    20   9.6   78  3065.0   50   15     LA QUIACA OBSERVATORIO                              
17012021    21   9.0   80  3077.0   90   15     LA QUIACA OBSERVATORIO                              
17012021    22   5.6   97  3106.0  230    4     LA QUIACA OBSERVATORIO                              
17012021    23   6.6   95  3107.0  320    4     LA QUIACA OBSERVATORIO                              
17012021     0  20.6   77  1013.0  270    4     LA RIOJA AERO                                       
17012021     1  20.2   78  1013.5  270    4     LA RIOJA AERO                                       
17012021     2  20.6   77  1013.4    0    0     LA RIOJA AERO                                       
17012021     3  20.7   78  1013.9  320    2     LA RIOJA AERO                                       
17012021     4  20.5   79  1014.4  320    2     LA RIOJA AERO                                       
17012021     5  20.4   79  1014.6  320    9     LA RIOJA AERO                                       
17012021     6  18.5   89  1015.3  270    4     LA RIOJA AERO                                       
17012021     7  17.0   91  1016.1  270    4     LA RIOJA AERO                                       
17012021     8  18.1   79  1016.5  270    4     LA RIOJA AERO                                       
17012021     9  21.9   62  1016.5    0    0     LA RIOJA AERO                                       
17012021    10  23.5   53  1016.3    0    0     LA RIOJA AERO                                       
17012021    11  25.2   51  1015.9   90    4     LA RIOJA AERO                                       
17012021    12  26.3   45  1014.8   50    4     LA RIOJA AERO                                       
17012021    13  27.2   34  1013.9  180    9     LA RIOJA AERO                                       
17012021    14  27.7   30  1012.7  140    9     LA RIOJA AERO                                       
17012021    15  28.7   31  1011.8  180    9     LA RIOJA AERO                                       
17012021    16  29.3   32  1011.1  140   15     LA RIOJA AERO                                       
17012021    17  29.8   31  1010.3  140    9     LA RIOJA AERO                                       
17012021    18  30.0   31  1009.6   90    9     LA RIOJA AERO                                       
17012021    19  30.3   30  1009.3  180    4     LA RIOJA AERO                                       
17012021    20  29.9   31  1009.5    0    0     LA RIOJA AERO                                       
17012021    21  25.4   44  1010.6    0    0     LA RIOJA AERO                                       
17012021    22  27.9   38  1011.4   90    4     LA RIOJA AERO                                       
17012021    23  24.3   47  1011.8   90    4     LA RIOJA AERO                                       
17012021     0  13.7   71  1013.2    0    0     LABOULAYE AERO                                      
17012021     1  13.7   74  1013.6  180    4     LABOULAYE AERO                                      
17012021     2  13.3   78  1013.8  180    4     LABOULAYE AERO                                      
17012021     3  13.3   78  1013.8    0    0     LABOULAYE AERO                                      
17012021     4  13.2   80  1013.5    0    0     LABOULAYE AERO                                      
17012021     5  12.9   78  1013.5    0    0     LABOULAYE AERO                                      
17012021     6  11.9   82  1013.5    0    0     LABOULAYE AERO                                      
17012021     7  13.4   79  1013.8    0    0     LABOULAYE AERO                                      
17012021     8  14.9   72  1014.1    0    0     LABOULAYE AERO                                      
17012021     9  17.4   68  1015.2  230    7     LABOULAYE AERO                                      
17012021    10  21.4   54  1015.0  230   15     LABOULAYE AERO                                      
17012021    11  23.8   41  1014.7  230   26     LABOULAYE AERO                                      
17012021    12  25.0   39  1014.2  230   15     LABOULAYE AERO                                      
17012021    13  26.4   30  1013.8  180   19     LABOULAYE AERO                                      
17012021    14  26.8   25  1013.4  180   15     LABOULAYE AERO                                      
17012021    15  27.4   25  1012.8  180   22     LABOULAYE AERO                                      
17012021    16  28.0   26  1012.2  230   15     LABOULAYE AERO                                      
17012021    17  27.6   24  1012.2  230   15     LABOULAYE AERO                                      
17012021    18  27.5   25  1012.1  180   15     LABOULAYE AERO                                      
17012021    19  26.2   40  1012.2    0    0     LABOULAYE AERO                                      
17012021    20  23.2   55  1012.2    0    0     LABOULAYE AERO                                      
17012021    21  20.3   66  1012.9    0    0     LABOULAYE AERO                                      
17012021    22  18.8   72  1013.9    0    0     LABOULAYE AERO                                      
17012021    23  18.3   72  1014.0    0    0     LABOULAYE AERO                                      
17012021     9  16.8   68  1008.6  180   22     LAS FLORES                                          
17012021    12  20.2   53  1008.9  180   22     LAS FLORES                                          
17012021    15  21.3   48  1008.5  180   26     LAS FLORES                                          
17012021    18  23.6   38  1008.8  180   19     LAS FLORES                                          
17012021    21  18.4   59  1010.5  180    7     LAS FLORES                                          
17012021     6  21.2   95  1006.8  180    4     LAS LOMITAS                                         
17012021     7  21.0   95  1007.7  180    9     LAS LOMITAS                                         
17012021     8  21.2   95  1009.2  180   11     LAS LOMITAS                                         
17012021     9  21.4   93  1011.2  180    7     LAS LOMITAS                                         
17012021    10  21.4   95  1012.0  180    6     LAS LOMITAS                                         
17012021    11  20.4   92  1012.1  180    6     LAS LOMITAS                                         
17012021    12  20.0   87  1012.3  180   11     LAS LOMITAS                                         
17012021    13  21.0   75  1011.9  180   11     LAS LOMITAS                                         
17012021    14  21.6   68  1011.5  180   11     LAS LOMITAS                                         
17012021    15  23.2   60  1011.5  180    9     LAS LOMITAS                                         
17012021    16  24.0   60  1011.1  180    9     LAS LOMITAS                                         
17012021    17  23.8   52  1010.8  180   13     LAS LOMITAS                                         
17012021    18  24.0   52  1010.9  180    7     LAS LOMITAS                                         
17012021    19  24.0   58  1010.9  180    6     LAS LOMITAS                                         
17012021    20  23.0   66  1011.0  180    4     LAS LOMITAS                                         
17012021    21  21.4   79  1012.4  230    7     LAS LOMITAS                                         
17012021     0  13.6   48  1534.0   50    4     MALARGUE AERO                                       
17012021     1  12.4   53  1537.0    0    0     MALARGUE AERO                                       
17012021     2  10.6   63  1536.0    0    0     MALARGUE AERO                                       
17012021     3   9.4   69  1534.0   50    4     MALARGUE AERO                                       
17012021     4   9.4   69  1530.0   90    4     MALARGUE AERO                                       
17012021     5   8.2   69  1530.0   90    9     MALARGUE AERO                                       
17012021     6   7.4   72  1532.0   90    9     MALARGUE AERO                                       
17012021     7   7.0   74  1533.0    0    0     MALARGUE AERO                                       
17012021     8  10.2   56  1537.0  140    9     MALARGUE AERO                                       
17012021     9  14.0   51  1539.0  140    9     MALARGUE AERO                                       
17012021    10  15.8   43  1535.0   90    9     MALARGUE AERO                                       
17012021    11  16.7   41  1534.0   90   15     MALARGUE AERO                                       
17012021    12  18.6   39  1529.0   50    9     MALARGUE AERO                                       
17012021    13  19.2   37  1524.0   90   15     MALARGUE AERO                                       
