FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
28032021     8  18.4   97  1013.3    0    0     DOLORES AERO                                        
28032021     9  19.4   92  1013.3   90   15     DOLORES AERO                                        
28032021    10  21.7   74  1013.4   90   11     DOLORES AERO                                        
28032021    11  22.2   77  1013.4   90   11     DOLORES AERO                                        
28032021    12  23.2   59  1013.8  110   15     DOLORES AERO                                        
28032021    13  23.2   67  1013.7  140   15     DOLORES AERO                                        
28032021    14  23.7   67  1013.9  140   19     DOLORES AERO                                        
28032021    15  24.2   65  1013.2  140   11     DOLORES AERO                                        
28032021    16  23.7   67  1013.6  140   19     DOLORES AERO                                        
28032021    17  22.2   73  1013.1  140   22     DOLORES AERO                                        
28032021    18  21.2   82  1012.8  140   11     DOLORES AERO                                        
28032021    19  20.6   80  1012.9  140   11     DOLORES AERO                                        
28032021    20  20.2   81  1012.7  160    4     DOLORES AERO                                        
28032021    21  19.2   92  1013.0  180   11     DOLORES AERO                                        
28032021    22  18.7   93  1013.1  140   17     DOLORES AERO                                        
28032021    23  17.7   94  1013.4  140    9     DOLORES AERO                                        
28032021     9   3.0  100  1022.2    0    0     EL BOLSON AERO                                      
28032021    15  23.2   37  1017.1    0    0     EL BOLSON AERO                                      
28032021    21  13.5   72  1017.4    0    0     EL BOLSON AERO                                      
28032021     0  11.6   30  1006.5  250   17     EL CALAFATE AERO                                    
28032021     1  11.4   34  1005.9  270   56     EL CALAFATE AERO                                    
28032021     2  11.0   35  1007.4  250   24     EL CALAFATE AERO                                    
28032021     3   9.0   46  1008.9  250    7     EL CALAFATE AERO                                    
28032021     4  10.4   40  1009.4  250   30     EL CALAFATE AERO                                    
28032021     5   9.0   44  1010.1  270   22     EL CALAFATE AERO                                    
28032021     6  10.0   53  1010.8  270   30     EL CALAFATE AERO                                    
28032021     7   8.8   71  1011.7  270   30     EL CALAFATE AERO                                    
28032021     8   6.4   68  1013.7   90   11     EL CALAFATE AERO                                    
28032021     9   6.0   79  1014.8   90   11     EL CALAFATE AERO                                    
28032021    10   9.8   37  1015.3   90   15     EL CALAFATE AERO                                    
28032021    11  12.6   39  1015.8   20    7     EL CALAFATE AERO                                    
28032021    12  13.4   38  1015.7  290   15     EL CALAFATE AERO                                    
28032021    13  13.6   35  1015.5   90   11     EL CALAFATE AERO                                    
28032021    14  15.6   30  1015.2  340    7     EL CALAFATE AERO                                    
28032021    15  15.8   31  1014.7  290    9     EL CALAFATE AERO                                    
28032021    16  16.6   26  1014.3  320    9     EL CALAFATE AERO                                    
28032021    17  16.8   26  1013.9  270   15     EL CALAFATE AERO                                    
28032021    18  16.0   24  1013.5  290    9     EL CALAFATE AERO                                    
28032021    19  13.2   40  1013.8  270    9     EL CALAFATE AERO                                    
28032021    20  11.6   32  1013.6  290    9     EL CALAFATE AERO                                    
28032021    21  11.2   42  1013.7  290    9     EL CALAFATE AERO                                    
28032021    22  11.2   38  1013.8  140    9     EL CALAFATE AERO                                    
28032021    23  10.0   39  1013.9  140    9     EL CALAFATE AERO                                    
28032021     0  16.7   88  1011.6  320    4     EL PALOMAR AERO                                     
28032021     1  16.3   91  1011.4  290    6     EL PALOMAR AERO                                     
28032021     2  15.8   94  1011.6  320    6     EL PALOMAR AERO                                     
28032021     3  16.8   96  1011.1  270    4     EL PALOMAR AERO                                     
28032021     4  17.0   96  1011.0  200    9     EL PALOMAR AERO                                     
28032021     5  17.6   93  1010.9  200    6     EL PALOMAR AERO                                     
28032021     6  17.6   93  1011.5  200    6     EL PALOMAR AERO                                     
28032021     7  17.4   95  1012.0    0    0     EL PALOMAR AERO                                     
28032021     8  17.9   92  1012.6  270   11     EL PALOMAR AERO                                     
28032021     9  19.1   81  1012.4  230    6     EL PALOMAR AERO                                     
28032021    10  20.0   77  1012.5  250    4     EL PALOMAR AERO                                     
28032021    11  21.7   69  1013.2   50    4     EL PALOMAR AERO                                     
28032021    12  22.0   67  1013.2  140    7     EL PALOMAR AERO                                     
28032021    13  23.2   65  1012.8  200   13     EL PALOMAR AERO                                     
28032021    14  24.0   57  1012.4  180    7     EL PALOMAR AERO                                     
28032021    15  24.0   53  1012.3  160    9     EL PALOMAR AERO                                     
28032021    16  24.6   54  1012.0  180    7     EL PALOMAR AERO                                     
28032021    17  24.7   52  1011.7  180    7     EL PALOMAR AERO                                     
28032021    18  24.3   54  1011.9  200    9     EL PALOMAR AERO                                     
28032021    19  22.8   65  1012.1  230    7     EL PALOMAR AERO                                     
28032021    20  21.2   80  1012.5  140    9     EL PALOMAR AERO                                     
28032021    21  19.6   86  1013.3  180    7     EL PALOMAR AERO                                     
28032021    22  19.2   88  1013.6  180    6     EL PALOMAR AERO                                     
28032021    23  19.8   86  1013.9  180    7     EL PALOMAR AERO                                     
28032021     9  15.2   87  1015.2  230    9     EL TREBOL                                           
28032021    12  19.8   63  1016.4  230    9     EL TREBOL                                           
28032021    15  20.3   61  1015.6  180    9     EL TREBOL                                           
28032021    18  19.3   60  1014.3  180    9     EL TREBOL                                           
28032021    21  16.6   82  1014.4  180    4     EL TREBOL                                           
28032021     0  10.6   81  1020.1  290    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021     3   8.8   90  1018.8  270    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021     6   7.7   92  1018.4  270   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021     7   7.6   89  1018.8  290    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021     8   7.9   88  1020.0  270    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021     9  13.5   72  1019.7  270    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    10  14.2   66  1019.6  200   17     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    11  18.5   52  1019.4  180    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    12  19.8   49  1018.9  180    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    13  20.8   51  1018.5  160    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    14  21.7   47  1017.5  180    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    15  22.1   46  1016.7  180    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    16  23.2   46  1015.8  150    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    17  23.2   46  1015.6  140    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    18  22.5   50  1015.5  180   11     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    19  21.4   54  1015.9  180    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    20  18.6   66  1016.6    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021    21  15.2   82  1017.4  250    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
28032021     0  14.0   55  1017.0  270   17     ESQUEL AERO                                         
28032021     1  12.3   62  1016.7  250   15     ESQUEL AERO                                         
28032021     2  10.1   67  1016.9  990    7     ESQUEL AERO                                         
28032021     3  10.0   72  1016.6  230   17     ESQUEL AERO                                         
28032021     4   9.5   74  1016.7  250   19     ESQUEL AERO                                         
28032021     5   8.5   79  1016.7  230   24     ESQUEL AERO                                         
28032021     6   8.5   79  1017.0  200   22     ESQUEL AERO                                         
28032021     7   7.1   87  1017.5  990    2     ESQUEL AERO                                         
28032021     8   7.5   86  1018.0  270    4     ESQUEL AERO                                         
28032021     9   8.1   82  1018.1  230   15     ESQUEL AERO                                         
28032021    10   9.7   78  1018.5  230    9     ESQUEL AERO                                         
28032021    11  12.8   63  1018.0  230   24     ESQUEL AERO                                         
28032021    12  15.2   52  1017.3  230   11     ESQUEL AERO                                         
28032021    13  17.6   46  1016.5  250   17     ESQUEL AERO                                         
28032021    14  19.0   45  1016.0  250   17     ESQUEL AERO                                         
28032021    15  20.9   34  1014.9  250   17     ESQUEL AERO                                         
28032021    16  21.4   32  1014.5  270   15     ESQUEL AERO                                         
28032021    17  22.4   31  1014.5  270   15     ESQUEL AERO                                         
28032021    18  21.9   32  1014.5  270   15     ESQUEL AERO                                         
28032021    19  21.6   33  1014.6  270   17     ESQUEL AERO                                         
28032021    20  19.1   41  1015.6  230   15     ESQUEL AERO                                         
28032021    21  17.1   46  1016.5  230   13     ESQUEL AERO                                         
28032021    22  17.4   50  1016.4  250    7     ESQUEL AERO                                         
28032021    23  14.4   60  1016.9  270    7     ESQUEL AERO                                         
28032021     0  16.8   91  1011.4  290    6     EZEIZA AERO                                         
28032021     1  16.4   91  1011.2  270    7     EZEIZA AERO                                         
28032021     2  16.4   92  1011.4  290    7     EZEIZA AERO                                         
28032021     3  16.7   93  1011.4   70    4     EZEIZA AERO                                         
28032021     4  16.6   95  1010.8  290    4     EZEIZA AERO                                         
28032021     5  16.6   97  1010.8  230    7     EZEIZA AERO                                         
28032021     6  17.2   97  1011.3    0    0     EZEIZA AERO                                         
28032021     7  17.2   96  1011.9  290    4     EZEIZA AERO                                         
28032021     8  17.6   93  1012.7  270    7     EZEIZA AERO                                         
28032021     9  18.0   90  1012.5  270    6     EZEIZA AERO                                         
28032021    10  20.4   78  1012.9    0    0     EZEIZA AERO                                         
28032021    11  20.1   79  1013.5  180    7     EZEIZA AERO                                         
28032021    12  21.0   74  1013.4  160    6     EZEIZA AERO                                         
28032021    13  22.6   67  1012.9  180    7     EZEIZA AERO                                         
28032021    14  23.7   61  1012.6  140    6     EZEIZA AERO                                         
28032021    15  24.2   58  1012.4  180    9     EZEIZA AERO                                         
28032021    16  24.4   57  1011.8  270   11     EZEIZA AERO                                         
28032021    17  24.7   56  1011.6  180    7     EZEIZA AERO                                         
28032021    18  24.0   61  1011.8  180    9     EZEIZA AERO                                         
28032021    19  21.6   77  1012.3  140    6     EZEIZA AERO                                         
28032021    20  20.5   85  1012.7  110    7     EZEIZA AERO                                         
28032021    21  19.8   91  1013.6  200    6     EZEIZA AERO                                         
28032021    22  19.2   96  1013.9  200    4     EZEIZA AERO                                         
28032021    23  18.8   95  1014.1  200    4     EZEIZA AERO                                         
28032021     0  19.9   97  1014.7  230   17     FORMOSA AERO                                        
28032021     1  19.6   97  1014.4  200   11     FORMOSA AERO                                        
28032021     2  19.2   99  1014.5  230   24     FORMOSA AERO                                        
28032021     3  19.2   94  1014.3  230   19     FORMOSA AERO                                        
28032021     4  19.2   96  1013.8  230   15     FORMOSA AERO                                        
28032021     5  19.0   96  1013.8  200   15     FORMOSA AERO                                        
28032021     6  18.8   96  1014.0  200   11     FORMOSA AERO                                        
28032021     7  18.8   96  1014.7  180    6     FORMOSA AERO                                        
28032021     8  19.0   94  1015.5  200    6     FORMOSA AERO                                        
28032021     9  20.0   88  1015.8  230   11     FORMOSA AERO                                        
28032021    10  21.5   79  1015.9  230   17     FORMOSA AERO                                        
28032021    11  22.1   78  1016.3  230   15     FORMOSA AERO                                        
28032021    12  22.9   74  1015.7  230   15     FORMOSA AERO                                        
28032021    13  23.5   68  1015.6  180   11     FORMOSA AERO                                        
28032021    14  24.4   66  1014.9  230   11     FORMOSA AERO                                        
28032021    15  24.8   65  1014.3  230   11     FORMOSA AERO                                        
28032021    16  23.5   68  1013.5  230   13     FORMOSA AERO                                        
28032021    17  23.1   72  1013.4  230    7     FORMOSA AERO                                        
28032021    18  22.3   75  1013.4  230    9     FORMOSA AERO                                        
28032021    19  21.5   80  1013.4  230    7     FORMOSA AERO                                        
28032021    20  20.8   82  1013.6  230    7     FORMOSA AERO                                        
28032021    21  20.8   86  1014.3  230   13     FORMOSA AERO                                        
28032021    22  20.5   87  1014.8  230    6     FORMOSA AERO                                        
28032021    23  20.3   87  1014.9  200    7     FORMOSA AERO                                        
28032021     6   8.3  100  1017.4  180    9     GENERAL PICO AERO                                   
28032021     7   7.5  100  1017.9  230    4     GENERAL PICO AERO                                   
28032021     8   7.6  100  1018.0  180    7     GENERAL PICO AERO                                   
28032021     9  10.1   94  1018.1  230    6     GENERAL PICO AERO                                   
28032021    10  13.9   90  1018.6  180    7     GENERAL PICO AERO                                   
28032021    11  16.7   78  1018.7  230    4     GENERAL PICO AERO                                   
28032021    12  18.9   61  1018.4  180   17     GENERAL PICO AERO                                   
28032021    13  19.6   59  1017.9  180   13     GENERAL PICO AERO                                   
28032021    14  20.9   54  1017.2  230   11     GENERAL PICO AERO                                   
28032021    15  21.6   53  1016.5  180   17     GENERAL PICO AERO                                   
28032021    16  22.1   55  1016.1  160   11     GENERAL PICO AERO                                   
28032021    17  22.1   48  1015.8  160   13     GENERAL PICO AERO                                   
28032021    18  21.9   49  1015.4  180   11     GENERAL PICO AERO                                   
28032021    19  20.5   64  1015.8  140    7     GENERAL PICO AERO                                   
28032021    20  16.8   79  1016.2    0    0     GENERAL PICO AERO                                   
28032021    21  16.1   84  1016.5  180    2     GENERAL PICO AERO                                   
28032021     9   6.0   48  1013.7    0    0     GOBERNADOR GREGORES AERO                            
28032021    15  16.2   37  1014.7  360   19     GOBERNADOR GREGORES AERO                            
28032021    21  14.4   42  1013.9    0    0     GOBERNADOR GREGORES AERO                            
28032021     6  16.1   99  1010.4  270    7     GUALEGUAYCHU AERO                                   
28032021     7  16.6   98  1011.3  270    4     GUALEGUAYCHU AERO                                   
28032021     8  16.4   99  1011.8  270    6     GUALEGUAYCHU AERO                                   
28032021     9  16.8   98  1012.1  270    9     GUALEGUAYCHU AERO                                   
28032021    10  17.1   97  1012.4  270   13     GUALEGUAYCHU AERO                                   
28032021    11  18.2   92  1012.6  250   15     GUALEGUAYCHU AERO                                   
28032021    12  19.1   88  1012.4  270   13     GUALEGUAYCHU AERO                                   
28032021    13  19.4   87  1012.3  270   15     GUALEGUAYCHU AERO                                   
28032021    14  19.3   88  1011.8  250   15     GUALEGUAYCHU AERO                                   
28032021    15  20.0   85  1011.7  250   19     GUALEGUAYCHU AERO                                   
28032021    16  20.2   81  1011.3  270   19     GUALEGUAYCHU AERO                                   
28032021    17  21.1   78  1011.4  270   13     GUALEGUAYCHU AERO                                   
28032021    18  21.3   77  1011.3  270   13     GUALEGUAYCHU AERO                                   
28032021    19  19.6   85  1011.4  270    7     GUALEGUAYCHU AERO                                   
28032021    20  17.6   93  1011.8  290    6     GUALEGUAYCHU AERO                                   
28032021    21  16.6   96  1012.3  320    6     GUALEGUAYCHU AERO                                   
28032021     0  22.8   94  1012.8  230    7     IGUAZU AERO                                         
28032021     1  22.6   96  1012.0  180    7     IGUAZU AERO                                         
28032021     2  22.4   95  1011.6   50    4     IGUAZU AERO                                         
28032021     3  22.3   98  1011.5    0    0     IGUAZU AERO                                         
28032021     4  22.3   96  1011.5    0    0     IGUAZU AERO                                         
28032021     5  22.2   98  1011.1    0    0     IGUAZU AERO                                         
28032021     6  22.0   99  1012.2    0    0     IGUAZU AERO                                         
28032021     7  21.8  100  1012.9  270    6     IGUAZU AERO                                         
28032021     8  21.9  100  1013.7  230    6     IGUAZU AERO                                         
28032021     9  22.2   98  1014.5  230    7     IGUAZU AERO                                         
28032021    10  22.7   96  1014.6  230    7     IGUAZU AERO                                         
28032021    11  23.2   88  1014.7  230    7     IGUAZU AERO                                         
28032021    12  24.2   82  1014.4  230    7     IGUAZU AERO                                         
28032021    13  25.6   75  1013.6  270    6     IGUAZU AERO                                         
28032021    14  26.4   75  1013.0  230    7     IGUAZU AERO                                         
28032021    15  26.7   73  1012.5  230    6     IGUAZU AERO                                         
28032021    16  27.2   69  1012.0  230    7     IGUAZU AERO                                         
28032021    17  26.2   77  1012.0  230    9     IGUAZU AERO                                         
28032021    18  25.0   82  1012.0  230   13     IGUAZU AERO                                         
28032021    19  23.2   91  1012.2  230    9     IGUAZU AERO                                         
28032021    20  22.7   94  1012.6  180    7     IGUAZU AERO                                         
28032021    21  21.6   95  1012.9    0    0     IGUAZU AERO                                         
28032021    22  21.3   96  1013.3    0    0     IGUAZU AERO                                         
28032021    23  21.0   96  1013.3    0    0     IGUAZU AERO                                         
28032021     0  15.1   87  1549.0  290    9     JUJUY AERO                                          
28032021     1  15.3   87  1547.0  290    9     JUJUY AERO                                          
28032021     2  15.0   87  1543.0  290    9     JUJUY AERO                                          
28032021     3  15.0   87  1539.0  290    9     JUJUY AERO                                          
28032021     4  15.1   84  1534.0  290    9     JUJUY AERO                                          
28032021     5  15.1   84  1530.0  290   11     JUJUY AERO                                          
28032021     6  15.0   86  1530.0  290    9     JUJUY AERO                                          
28032021     7  14.7   88  1529.0  340    4     JUJUY AERO                                          
28032021     8  15.0   91  1534.0    0    0     JUJUY AERO                                          
28032021     9  16.2   86  1537.0    0    0     JUJUY AERO                                          
28032021    10  17.6   76  1541.0  180    9     JUJUY AERO                                          
28032021    11  18.8   75  1543.0  180    9     JUJUY AERO                                          
28032021    12  20.2   66  1540.0   90    9     JUJUY AERO                                          
28032021    13  20.6   65  1533.0   90    9     JUJUY AERO                                          
28032021    14  21.2   58  1524.0  360    9     JUJUY AERO                                          
28032021    15  20.8   62  1515.0   90    9     JUJUY AERO                                          
28032021    16  20.8   60  1510.0   50    9     JUJUY AERO                                          
28032021    17  20.0   69  1505.0   50    9     JUJUY AERO                                          
28032021    18  19.2   73  1504.0  360    9     JUJUY AERO                                          
28032021    19  18.8   75  1506.0   90    9     JUJUY AERO                                          
28032021    20  17.8   81  1512.0    0    0     JUJUY AERO                                          
28032021    21  17.4   83  1521.0  320   11     JUJUY AERO                                          
28032021    22  16.8   86  1529.0  290    7     JUJUY AERO                                          
28032021    23  17.0   86  1534.0  200    7     JUJUY AERO                                          
28032021     9  13.6   94  1528.0    0    0     JUJUY U N                                           
28032021    15  16.5   72  1504.0  180    4     JUJUY U N                                           
28032021    21  13.8   91  1511.0    0    0     JUJUY U N                                           
28032021     0  16.2   94  1013.5  180   20     JUNIN AERO                                          
28032021     1  16.1   94  1013.4  180   20     JUNIN AERO                                          
28032021     2  15.7   96  1013.3  160   20     JUNIN AERO                                          
28032021     3  15.5   94  1013.3  180   17     JUNIN AERO                                          
28032021     4  15.5   91  1013.2  180   19     JUNIN AERO                                          
28032021     5  15.2   94  1013.1  180   15     JUNIN AERO                                          
28032021     6  15.5   91  1013.3  180   17     JUNIN AERO                                          
28032021     7  15.3   93  1013.2  180   20     JUNIN AERO                                          
28032021     8  15.1   94  1014.0  180   17     JUNIN AERO                                          
28032021     9  15.4   96  1014.5  200   19     JUNIN AERO                                          
28032021    10  16.2   91  1014.9  180   17     JUNIN AERO                                          
28032021    11  17.5   81  1015.0  180   17     JUNIN AERO                                          
28032021    12  18.2   83  1014.8  180   20     JUNIN AERO                                          
28032021    13  18.3   83  1014.8  180   20     JUNIN AERO                                          
28032021    14  19.5   77  1014.5  160   13     JUNIN AERO                                          
28032021    15  20.8   74  1013.9  180   11     JUNIN AERO                                          
28032021    16  21.5   71  1013.6  160   15     JUNIN AERO                                          
28032021    17  21.3   73  1013.5  200   19     JUNIN AERO                                          
28032021    18  20.6   74  1013.4  180   17     JUNIN AERO                                          
28032021    19  19.0   85  1013.8  200   13     JUNIN AERO                                          
28032021    20  18.3   87  1014.0  180   13     JUNIN AERO                                          
28032021    21  17.6   90  1014.3  180   15     JUNIN AERO                                          
28032021    22  17.0   92  1014.8  180   11     JUNIN AERO                                          
28032021    23  16.6   91  1015.1  200   13     JUNIN AERO                                          
28032021     6  15.3   98  1011.5  140    4     LA PLATA AERO                                       
28032021     7  14.7  100  1012.4  230    4     LA PLATA AERO                                       
28032021     8  15.5  100  1012.9    0    0     LA PLATA AERO                                       
28032021     9  15.8  100  1013.3    0    0     LA PLATA AERO                                       
28032021    10  16.6  100  1013.7  230    7     LA PLATA AERO                                       
28032021    11  19.1   89  1013.9  230    7     LA PLATA AERO                                       
28032021    12  21.2   79  1013.4  320    6     LA PLATA AERO                                       
28032021    13  23.0   70  1013.2  360    6     LA PLATA AERO                                       
28032021    14  22.4   67  1012.8  250    6     LA PLATA AERO                                       
28032021    15  24.1   60  1012.4  250    7     LA PLATA AERO                                       
28032021    16  24.0   61  1012.1  250    4     LA PLATA AERO                                       
28032021    17  22.0   72  1012.6   90   17     LA PLATA AERO                                       
28032021    18  19.9   92  1012.6  290    4     LA PLATA AERO                                       
28032021    19  19.5   94  1013.0    0    0     LA PLATA AERO                                       
28032021    20  18.4  100  1013.4    0    0     LA PLATA AERO                                       
28032021    21  17.9  100  1013.8    0    0     LA PLATA AERO                                       
28032021     0  11.6   76  3095.0   50   15     LA QUIACA OBSERVATORIO                              
28032021     1  10.6   85  3092.0   50    9     LA QUIACA OBSERVATORIO                              
28032021     2  10.4   84  3092.0   50    9     LA QUIACA OBSERVATORIO                              
28032021     3   9.8   87  3087.0   50    9     LA QUIACA OBSERVATORIO                              
28032021     4   9.8   85  3086.0   50    9     LA QUIACA OBSERVATORIO                              
28032021     5   9.6   85  3082.0   50    4     LA QUIACA OBSERVATORIO                              
28032021     6   9.4   87  3086.0   50    9     LA QUIACA OBSERVATORIO                              
28032021     7   9.2   89  3089.0   50    9     LA QUIACA OBSERVATORIO                              
28032021     8   9.8   89  3094.0   50    4     LA QUIACA OBSERVATORIO                              
28032021     9  10.0   89  3100.0   50    4     LA QUIACA OBSERVATORIO                              
28032021    10  11.2   80  3102.0   50    4     LA QUIACA OBSERVATORIO                              
28032021    11  12.7   75  3099.0   90    4     LA QUIACA OBSERVATORIO                              
28032021    12  14.6   65  3094.0  320    4     LA QUIACA OBSERVATORIO                              
28032021    13  16.1   61  3085.0   50    4     LA QUIACA OBSERVATORIO                              
28032021    14  18.3   50  3068.0   50    9     LA QUIACA OBSERVATORIO                              
28032021    15  18.8   49  3056.0   50    4     LA QUIACA OBSERVATORIO                              
28032021    16  19.6   49  3045.0   50    9     LA QUIACA OBSERVATORIO                              
28032021    17  19.6   49  3034.0   50    4     LA QUIACA OBSERVATORIO                              
28032021    18  19.6   49  3031.0   50    4     LA QUIACA OBSERVATORIO                              
28032021    19  17.2   53  3036.0   50    4     LA QUIACA OBSERVATORIO                              
28032021    20  15.6   57  3040.0   50    9     LA QUIACA OBSERVATORIO                              
28032021    21  14.4   59  3050.0   50    9     LA QUIACA OBSERVATORIO                              
28032021    22  12.6   69  3065.0   50    9     LA QUIACA OBSERVATORIO                              
28032021    23  11.6   74  3074.0   50    4     LA QUIACA OBSERVATORIO                              
28032021     0  16.6   67  1018.1    0    0     LA RIOJA AERO                                       
28032021     1  15.3   79  1017.8    0    0     LA RIOJA AERO                                       
28032021     2  15.2   80  1017.2    0    0     LA RIOJA AERO                                       
28032021     3  14.8   82  1016.7    0    0     LA RIOJA AERO                                       
28032021     4  14.6   83  1015.8  270    4     LA RIOJA AERO                                       
28032021     5  14.0   86  1017.7    0    0     LA RIOJA AERO                                       
28032021     6  12.9   80  1015.2    0    0     LA RIOJA AERO                                       
28032021     7  12.7   60  1016.1   90    4     LA RIOJA AERO                                       
28032021     8   9.6   86  1017.1    0    0     LA RIOJA AERO                                       
28032021     9  13.6   75  1017.6    0    0     LA RIOJA AERO                                       
28032021    10  18.0   58  1017.5    0    0     LA RIOJA AERO                                       
28032021    11  20.3   57  1017.1    0    0     LA RIOJA AERO                                       
28032021    12  22.2   55  1016.4    0    0     LA RIOJA AERO                                       
28032021    13  24.0   53  1015.6    0    0     LA RIOJA AERO                                       
28032021    14  25.5   45  1014.3  140    4     LA RIOJA AERO                                       
28032021    15  26.6   45  1013.1    0    0     LA RIOJA AERO                                       
28032021    16  27.2   35  1011.8  140    4     LA RIOJA AERO                                       
28032021    17  28.0   32  1011.0  140    4     LA RIOJA AERO                                       
28032021    18  27.2   34  1011.1    0    0     LA RIOJA AERO                                       
28032021    19  26.5   36  1011.4   90    4     LA RIOJA AERO                                       
28032021    20  21.4   67  1012.9  250    7     LA RIOJA AERO                                       
28032021    21  18.2   76  1013.7  270    4     LA RIOJA AERO                                       
28032021    22  16.4   86  1014.2  270    4     LA RIOJA AERO                                       
28032021    23  16.0   86  1014.9  250    4     LA RIOJA AERO                                       
28032021     0  13.3   92  1017.5  180    7     LABOULAYE AERO                                      
28032021     1  12.9   92  1017.6  180    7     LABOULAYE AERO                                      
28032021     2  12.7   92  1017.6  230    7     LABOULAYE AERO                                      
28032021     3  12.3   89  1017.5  230    7     LABOULAYE AERO                                      
28032021     4  11.9   89  1016.9  230    7     LABOULAYE AERO                                      
28032021     5  11.7   92  1016.5  230    7     LABOULAYE AERO                                      
28032021     6  11.5   91  1016.5  230    7     LABOULAYE AERO                                      
28032021     7  10.9   91  1017.2  230    7     LABOULAYE AERO                                      
28032021     8  10.3   91  1017.4  230    7     LABOULAYE AERO                                      
28032021     9  11.7   84  1017.7  230    4     LABOULAYE AERO                                      
28032021    10  12.9   90  1018.0  230    4     LABOULAYE AERO                                      
28032021    11  17.9   70  1018.2  230    7     LABOULAYE AERO                                      
28032021    12  20.1   57  1017.6  230   11     LABOULAYE AERO                                      
28032021    13  21.1   51  1017.3  180   15     LABOULAYE AERO                                      
28032021    14  22.7   41  1017.0  180   19     LABOULAYE AERO                                      
28032021    15  23.1   44  1016.6  180   15     LABOULAYE AERO                                      
28032021    16  23.3   44  1016.1  180   15     LABOULAYE AERO                                      
28032021    17  23.2   44  1015.8  180   11     LABOULAYE AERO                                      
28032021    18  22.5   55  1015.6  180   11     LABOULAYE AERO                                      
28032021    19  19.9   69  1015.7  180   11     LABOULAYE AERO                                      
28032021    20  16.9   83  1016.0    0    0     LABOULAYE AERO                                      
28032021    21  15.1   88  1016.6    0    0     LABOULAYE AERO                                      
28032021    22  14.5   86  1017.1    0    0     LABOULAYE AERO                                      
28032021    23  13.3   90  1017.4    0    0     LABOULAYE AERO                                      
28032021     9  17.3   97  1012.5   90   11     LAS FLORES                                          
28032021    12  21.1   83  1013.7   90   19     LAS FLORES                                          
28032021    15  24.0   68  1011.7   90   22     LAS FLORES                                          
28032021    18  23.5   64  1010.8   90   15     LAS FLORES                                          
28032021    21  19.0   93  1010.9   90    7     LAS FLORES                                          
28032021     6  16.8   91  1016.2  230    9     LAS LOMITAS                                         
28032021     7  16.6   92  1016.8  230    9     LAS LOMITAS                                         
28032021     8  17.0   89  1017.2  230    7     LAS LOMITAS                                         
28032021     9  17.6   86  1017.6  180    6     LAS LOMITAS                                         
28032021    10  18.2   83  1018.1  180    4     LAS LOMITAS                                         
28032021    11  18.8   83  1018.2  180    6     LAS LOMITAS                                         
28032021    12  19.8   76  1017.9    0    0     LAS LOMITAS                                         
28032021    13  20.6   72  1017.1  180    4     LAS LOMITAS                                         
28032021    14  21.4   67  1016.7  230    4     LAS LOMITAS                                         
28032021    15  21.7   67  1015.7  140    4     LAS LOMITAS                                         
28032021    16  22.0   65  1015.3  140    4     LAS LOMITAS                                         
28032021    17  22.0   66  1014.9  140    4     LAS LOMITAS                                         
28032021    18  21.6   72  1014.5  140    4     LAS LOMITAS                                         
28032021    19  21.0   79  1014.5  140    4     LAS LOMITAS                                         
28032021    20  20.6   84  1014.5  140    4     LAS LOMITAS                                         
28032021    21  20.4   85  1015.0  230    4     LAS LOMITAS                                         
28032021     0   8.6   68  1543.0    0    0     MALARGUE AERO                                       
28032021     1   7.8   68  1541.0  230    9     MALARGUE AERO                                       
28032021     2   7.4   67  1538.0  230    9     MALARGUE AERO                                       
28032021     3   7.6   61  1536.0  230   15     MALARGUE AERO                                       
28032021     4   6.2   71  1531.0  180    4     MALARGUE AERO                                       
