FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
14022021    15  26.2   60  1005.2  230    9     AZUL AERO                                           
14022021    16  23.6   67  1004.7  270    7     AZUL AERO                                           
14022021    17  25.8   58  1004.3  230    4     AZUL AERO                                           
14022021    18  27.1   59  1004.6  180    4     AZUL AERO                                           
14022021    19  22.2   86  1006.3  140   11     AZUL AERO                                           
14022021    20  20.6   87  1006.1  230    4     AZUL AERO                                           
14022021    21  20.2   84  1007.0  180   11     AZUL AERO                                           
14022021    22  19.9   89  1007.7  180   11     AZUL AERO                                           
14022021    23  19.5   88  1008.7  110    4     AZUL AERO                                           
14022021     0  19.4   92  1005.5   20    4     BAHIA BLANCA AERO                                   
14022021     1  18.8   94  1005.6   20    6     BAHIA BLANCA AERO                                   
14022021     2  19.1   96  1005.3  340    7     BAHIA BLANCA AERO                                   
14022021     3  19.2   96  1005.2  320    9     BAHIA BLANCA AERO                                   
14022021     4  19.6   87  1005.0  290    9     BAHIA BLANCA AERO                                   
14022021     5  19.8   91  1004.8  290    9     BAHIA BLANCA AERO                                   
14022021     6  19.4   92  1004.9  340    7     BAHIA BLANCA AERO                                   
14022021     7  19.2   92  1005.0  340    9     BAHIA BLANCA AERO                                   
14022021     8  21.6   87  1005.2  340   13     BAHIA BLANCA AERO                                   
14022021     9  23.6   72  1005.7  320   15     BAHIA BLANCA AERO                                   
14022021    10  24.8   65  1005.9  290   11     BAHIA BLANCA AERO                                   
14022021    11  27.5   58  1006.2  200   17     BAHIA BLANCA AERO                                   
14022021    12  28.0   55  1006.4  200   19     BAHIA BLANCA AERO                                   
14022021    13  28.3   52  1006.5  180   22     BAHIA BLANCA AERO                                   
14022021    14  29.0   51  1006.6  160   24     BAHIA BLANCA AERO                                   
14022021    15  29.4   52  1006.5  160   26     BAHIA BLANCA AERO                                   
14022021    16  27.5   57  1006.7  160   30     BAHIA BLANCA AERO                                   
14022021    17  26.2   59  1007.3  160   31     BAHIA BLANCA AERO                                   
14022021    18  24.5   65  1007.8  140   33     BAHIA BLANCA AERO                                   
14022021    19  22.8   73  1008.5  160   30     BAHIA BLANCA AERO                                   
14022021    20  21.9   81  1009.7  160   28     BAHIA BLANCA AERO                                   
14022021    21  21.4   79  1011.3  180   28     BAHIA BLANCA AERO                                   
14022021    22  21.4   82  1011.7  180   24     BAHIA BLANCA AERO                                   
14022021    23  19.7   92  1012.7  200   31     BAHIA BLANCA AERO                                   
14022021     0  13.3   64  1483.0  290   24     BARILOCHE AERO                                      
14022021     1  12.4   61  1484.0  290   20     BARILOCHE AERO                                      
14022021     2  11.6   64  1485.0  270   11     BARILOCHE AERO                                      
14022021     3   7.3   71  1479.0  180   13     BARILOCHE AERO                                      
14022021     4   5.9   73  1478.0  180    7     BARILOCHE AERO                                      
14022021     5   6.0   70  1475.0  180   11     BARILOCHE AERO                                      
14022021     6   5.0   72  1476.0  180   17     BARILOCHE AERO                                      
14022021     7   5.2   70  1478.0  180   13     BARILOCHE AERO                                      
14022021     8   5.4   73  1483.0  180   11     BARILOCHE AERO                                      
14022021     9   8.8   65  1488.0  180   11     BARILOCHE AERO                                      
14022021    10  12.4   50  1491.0  110   11     BARILOCHE AERO                                      
14022021    11  14.8   41  1490.0  110   15     BARILOCHE AERO                                      
14022021    12  16.9   35  1489.0    0    0     BARILOCHE AERO                                      
14022021    13  19.3   27  1486.0    0    0     BARILOCHE AERO                                      
14022021    14  20.1   24  1481.0  320    9     BARILOCHE AERO                                      
14022021    15  21.2   18  1474.0  270   13     BARILOCHE AERO                                      
14022021    16  22.3   20  1469.0  270   26     BARILOCHE AERO                                      
14022021    17  24.1   17  1470.0  320   19     BARILOCHE AERO                                      
14022021    18  22.2   27  1469.0  290   19     BARILOCHE AERO                                      
14022021    19  22.2   32  1470.0  290   30     BARILOCHE AERO                                      
14022021    20  20.2   46  1473.0  290   26     BARILOCHE AERO                                      
14022021    21  18.1   51  1478.0  290   19     BARILOCHE AERO                                      
14022021    22  15.9   58  1486.0  250   11     BARILOCHE AERO                                      
14022021    23  15.1   60  1494.0  320    6     BARILOCHE AERO                                      
14022021     0  -5.2   66   968.2   90   15     BASE BELGRANO II                                    
14022021     3  -7.2   77   969.1  140   22     BASE BELGRANO II                                    
14022021     6  -5.2   73   970.0  140   24     BASE BELGRANO II                                    
14022021     9  -4.9   84   970.8  140   22     BASE BELGRANO II                                    
14022021    12    .3   87   971.5   90    9     BASE BELGRANO II                                    
14022021    15  -1.0   82   972.0  160    6     BASE BELGRANO II                                    
14022021    18  -3.3   88   972.5  140   15     BASE BELGRANO II                                    
14022021    21  -4.0   51   973.3  110   15     BASE BELGRANO II                                    
14022021     0   2.5   91   991.6  320   31     BASE CARLINI (EX JUBANY)                            
14022021     3   1.7   97   990.9  270   31     BASE CARLINI (EX JUBANY)                            
14022021     9   2.3   81   992.0  290   33     BASE CARLINI (EX JUBANY)                            
14022021    12   2.9   81   993.0  320   35     BASE CARLINI (EX JUBANY)                            
14022021    15   2.9   81   994.2  290   35     BASE CARLINI (EX JUBANY)                            
14022021    18   1.5   93   996.0  290   41     BASE CARLINI (EX JUBANY)                            
14022021    21   2.1   84   997.1  320   41     BASE CARLINI (EX JUBANY)                            
14022021     0   1.8   83   986.6  250   35     BASE ESPERANZA                                      
14022021     3   1.9   74   985.1  250   43     BASE ESPERANZA                                      
14022021     6   3.4   48   984.7  230   43     BASE ESPERANZA                                      
14022021     9   4.6   40   985.3  230   33     BASE ESPERANZA                                      
14022021    12   4.1   54   986.7  250   39     BASE ESPERANZA                                      
14022021    15   4.4   56   988.1  250   31     BASE ESPERANZA                                      
14022021    18   3.8   48   989.4  230   35     BASE ESPERANZA                                      
14022021    21   1.9   69   990.8  250   41     BASE ESPERANZA                                      
14022021     0   1.0   72   982.7  320   44     BASE MARAMBIO                                       
14022021     1    .6   75   982.9  320   50     BASE MARAMBIO                                       
14022021     2    .5   75   982.9  320   39     BASE MARAMBIO                                       
14022021     3    .3   79   982.7  320   30     BASE MARAMBIO                                       
14022021     4    .2   79   982.9  320   22     BASE MARAMBIO                                       
14022021     5    .4   77   983.0  320   17     BASE MARAMBIO                                       
14022021     6   1.2   72   982.9  320    9     BASE MARAMBIO                                       
14022021     7   2.2   68   983.2  230    9     BASE MARAMBIO                                       
14022021     8   3.6   55   983.4  200    4     BASE MARAMBIO                                       
14022021     9   4.8   39   983.8  200   11     BASE MARAMBIO                                       
14022021    10   4.6   44   984.3  180    9     BASE MARAMBIO                                       
14022021    11   5.0   45   984.6  320   11     BASE MARAMBIO                                       
14022021    12   5.0   48   984.8  320   11     BASE MARAMBIO                                       
14022021    13   5.2   52   985.0  290   13     BASE MARAMBIO                                       
14022021    14   5.3   50   985.4  290    9     BASE MARAMBIO                                       
14022021    15   5.0   53   985.9   70    6     BASE MARAMBIO                                       
14022021    16   4.7   57   986.6  180    9     BASE MARAMBIO                                       
14022021    17   4.0   68   987.0  160    7     BASE MARAMBIO                                       
14022021    18   5.6   44   987.2   20    9     BASE MARAMBIO                                       
14022021    19   4.6   47   987.8  320    7     BASE MARAMBIO                                       
14022021    20   3.0   52   988.0  290   17     BASE MARAMBIO                                       
14022021    21   1.4   62   988.5  290   17     BASE MARAMBIO                                       
14022021    22   1.2   60   988.5  290   26     BASE MARAMBIO                                       
14022021    23    .0   73   988.3  320   24     BASE MARAMBIO                                       
14022021     0   1.4  100   998.4  320   28     BASE ORCADAS                                        
14022021     3   1.2  100   994.2  360   19     BASE ORCADAS                                        
14022021     6   1.2  100   988.7  340   15     BASE ORCADAS                                        
14022021     9   1.6   98   985.3  320   19     BASE ORCADAS                                        
14022021    12   1.7   98   987.2   50    9     BASE ORCADAS                                        
14022021    15   2.5   95   994.0  320   28     BASE ORCADAS                                        
14022021    18   3.0   88   997.9  320   24     BASE ORCADAS                                        
14022021    21   2.8   73  1000.5  320   24     BASE ORCADAS                                        
14022021     0   1.4   71   975.4  160    6     BASE SAN MARTIN                                     
14022021     3   1.2   85   978.5  320   33     BASE SAN MARTIN                                     
14022021     6    .5   89   981.8  340   31     BASE SAN MARTIN                                     
14022021     9   1.1   79   983.0  340    9     BASE SAN MARTIN                                     
14022021    12   1.5   73   983.3  360   13     BASE SAN MARTIN                                     
14022021    15   2.4   55   983.1  340   20     BASE SAN MARTIN                                     
14022021    18   2.4   57   982.0  360   22     BASE SAN MARTIN                                     
14022021    21   1.8   78   980.1   50   20     BASE SAN MARTIN                                     
14022021     6  19.0   91  1482.0  360    9     BERNARDO DE IRIGOYEN AERO                           
14022021     7  19.4   89  1482.0  360    9     BERNARDO DE IRIGOYEN AERO                           
14022021     8  21.2   81  1484.0  360    9     BERNARDO DE IRIGOYEN AERO                           
14022021     9  22.4   79  1486.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14022021    10  24.0   71  1489.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14022021    11  24.6   68  1494.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14022021    12  24.6   65  1490.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14022021    13  25.8   58  1485.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14022021    14  25.2   60  1475.0  360    9     BERNARDO DE IRIGOYEN AERO                           
14022021    15  26.7   53  1466.0  270    4     BERNARDO DE IRIGOYEN AERO                           
14022021    16  26.7   47  1465.0  270    9     BERNARDO DE IRIGOYEN AERO                           
14022021    17  26.5   50  1461.0  270    9     BERNARDO DE IRIGOYEN AERO                           
14022021    18  25.8   53  1461.0  320    9     BERNARDO DE IRIGOYEN AERO                           
14022021    19  24.2   59  1464.0  270    4     BERNARDO DE IRIGOYEN AERO                           
14022021    20  22.8   64  1469.0  270    4     BERNARDO DE IRIGOYEN AERO                           
14022021    21  21.2   72  1477.0  270    9     BERNARDO DE IRIGOYEN AERO                           
14022021     6  16.6  100  1006.3    0    0     BOLIVAR AERO                                        
14022021     7  17.0  100  1006.2    0    0     BOLIVAR AERO                                        
14022021     8  18.4   98  1007.0  320    4     BOLIVAR AERO                                        
14022021     9  19.4   96  1006.9    0    0     BOLIVAR AERO                                        
14022021    10  22.0   87  1006.7  320    4     BOLIVAR AERO                                        
14022021    11  24.2   78  1006.5    0    0     BOLIVAR AERO                                        
14022021    12  25.8   68  1006.3  360    7     BOLIVAR AERO                                        
14022021    13  27.4   63  1006.0   90    4     BOLIVAR AERO                                        
14022021    14  28.0   61  1005.8   90    7     BOLIVAR AERO                                        
14022021    15  28.6   57  1005.4   90    7     BOLIVAR AERO                                        
14022021    16  28.6   54  1005.3    0    0     BOLIVAR AERO                                        
14022021    17  28.8   51  1004.4  270    7     BOLIVAR AERO                                        
14022021    18  29.0   52  1004.5  270    7     BOLIVAR AERO                                        
14022021    19  21.6   69  1006.5  180   37     BOLIVAR AERO                                        
14022021    20  19.2   83  1008.6  180   11     BOLIVAR AERO                                        
14022021    21  18.0   88  1007.6  180    7     BOLIVAR AERO                                        
14022021     0  21.0   93  1007.5  360    4     BUENOS AIRES OBSERVATORIO                           
14022021     1  21.0   93  1007.1   90    4     BUENOS AIRES OBSERVATORIO                           
14022021     2  20.6   95  1006.4  360    2     BUENOS AIRES OBSERVATORIO                           
14022021     3  20.4   93  1006.6  360    4     BUENOS AIRES OBSERVATORIO                           
14022021     4  20.7   93  1005.7    0    0     BUENOS AIRES OBSERVATORIO                           
14022021     5  20.6   97  1005.9  320    7     BUENOS AIRES OBSERVATORIO                           
14022021     6  20.4   92  1006.2  270   13     BUENOS AIRES OBSERVATORIO                           
14022021     7  20.3   91  1006.2  270    7     BUENOS AIRES OBSERVATORIO                           
14022021     8  20.9   88  1006.9    0    0     BUENOS AIRES OBSERVATORIO                           
14022021     9  21.7   85  1007.1  230    4     BUENOS AIRES OBSERVATORIO                           
14022021    10  23.6   75  1006.9  230    2     BUENOS AIRES OBSERVATORIO                           
14022021    11  26.3   61  1006.9  290    7     BUENOS AIRES OBSERVATORIO                           
14022021    12  27.5   60  1006.6  230    9     BUENOS AIRES OBSERVATORIO                           
14022021    13  28.0   56  1006.3  320    9     BUENOS AIRES OBSERVATORIO                           
14022021    14  28.6   58  1005.7  320   13     BUENOS AIRES OBSERVATORIO                           
14022021    15  27.3   62  1005.0  360    4     BUENOS AIRES OBSERVATORIO                           
14022021    16  27.9   62  1004.5  360    6     BUENOS AIRES OBSERVATORIO                           
14022021    17  28.0   61  1004.0  360   11     BUENOS AIRES OBSERVATORIO                           
14022021    18  27.7   61  1003.9   20    6     BUENOS AIRES OBSERVATORIO                           
14022021    19  27.0   63  1004.5   50    7     BUENOS AIRES OBSERVATORIO                           
14022021    20  22.5   88  1005.8   50    6     BUENOS AIRES OBSERVATORIO                           
14022021    21  22.3   90  1006.3    0    0     BUENOS AIRES OBSERVATORIO                           
14022021    22  22.0   90  1006.5    0    0     BUENOS AIRES OBSERVATORIO                           
14022021    23  22.0   91  1007.6  230    4     BUENOS AIRES OBSERVATORIO                           
14022021     9  20.6   96  1007.5    0    0     CAMPO DE MAYO AERO                                  
14022021    10  23.4   81  1007.5    0    0     CAMPO DE MAYO AERO                                  
14022021    11  25.7   72  1007.4  360    9     CAMPO DE MAYO AERO                                  
14022021    12  26.4   65  1007.3  360    9     CAMPO DE MAYO AERO                                  
14022021    13  26.4   74  1006.8    0    0     CAMPO DE MAYO AERO                                  
14022021    14  26.8   63  1006.0  180    6     CAMPO DE MAYO AERO                                  
14022021    15  27.4   59  1005.4  180    9     CAMPO DE MAYO AERO                                  
14022021    16  28.0   58  1004.9  140    9     CAMPO DE MAYO AERO                                  
14022021    17  28.6   70  1004.5    0    0     CAMPO DE MAYO AERO                                  
14022021    18  26.6   68  1004.4   50    7     CAMPO DE MAYO AERO                                  
14022021    19  26.3   70  1004.7    0    0     CAMPO DE MAYO AERO                                  
14022021    20  24.8   72  1005.8   90   15     CAMPO DE MAYO AERO                                  
14022021    21  22.8   77  1011.4   90    7     CAMPO DE MAYO AERO                                  
14022021     6  19.4   82  1005.8  360   24     CATAMARCA AERO                                      
14022021     7  19.2   78  1006.1  360   33     CATAMARCA AERO                                      
14022021     8  20.2   74  1006.5  360   44     CATAMARCA AERO                                      
14022021     9  23.8   59  1006.5  360   33     CATAMARCA AERO                                      
14022021    10  27.8   49  1006.5  360   44     CATAMARCA AERO                                      
14022021    11  31.0   42  1005.5  360   15     CATAMARCA AERO                                      
14022021    12  32.6   35  1004.6   90    9     CATAMARCA AERO                                      
14022021    13  33.8   34  1003.7    0    0     CATAMARCA AERO                                      
14022021    14  34.8   32  1002.7  360    9     CATAMARCA AERO                                      
14022021    15  35.6   31  1001.6    0    0     CATAMARCA AERO                                      
14022021    16  35.0   36  1001.8   90   33     CATAMARCA AERO                                      
14022021    17  34.6   31  1001.6   90   33     CATAMARCA AERO                                      
14022021    18  33.6   32  1001.4   90   33     CATAMARCA AERO                                      
14022021    19  32.4   36  1001.8   70   24     CATAMARCA AERO                                      
14022021    20  31.4   43  1002.8  360    9     CATAMARCA AERO                                      
14022021    21  29.2   58  1003.5  360    9     CATAMARCA AERO                                      
14022021     0  21.2   82  1006.2  360    4     CERES AERO                                          
14022021     1  20.2   87  1006.7    0    0     CERES AERO                                          
14022021     2  20.4   85  1007.1  180    9     CERES AERO                                          
14022021     3  19.8   87  1006.7  180    9     CERES AERO                                          
14022021     4  19.8   87  1006.0  180    9     CERES AERO                                          
14022021     5  19.6   89  1005.4  180    4     CERES AERO                                          
14022021     6  19.4   91  1006.5  180    4     CERES AERO                                          
14022021     7  19.2   92  1006.8  180    4     CERES AERO                                          
14022021     8  20.4   89  1007.1  180    4     CERES AERO                                          
14022021     9  22.5   80  1007.5   70    4     CERES AERO                                          
14022021    10  25.6   72  1007.5  360    9     CERES AERO                                          
14022021    11  27.3   62  1007.5  360    9     CERES AERO                                          
14022021    12  28.5   61  1007.5  360    9     CERES AERO                                          
14022021    13  29.8   58  1007.2  290    4     CERES AERO                                          
14022021    14  31.0   59  1006.9  320    4     CERES AERO                                          
14022021    15  32.2   55  1005.0  270    4     CERES AERO                                          
14022021    16  32.2   49  1004.8  270    4     CERES AERO                                          
14022021    17  32.2   49  1004.2  230   15     CERES AERO                                          
14022021    18  31.6   50  1003.8  230    9     CERES AERO                                          
14022021    19  30.3   46  1003.6  180    9     CERES AERO                                          
14022021    20  28.0   59  1004.8  180    4     CERES AERO                                          
14022021    21  26.4   64  1005.5  180    4     CERES AERO                                          
14022021    22  25.2   64  1005.6  180    4     CERES AERO                                          
14022021    23  24.2   68  1005.7  180    4     CERES AERO                                          
14022021     6  18.8   76  1005.7    0    0     CHAMICAL AERO                                       
14022021     7  18.2   79  1006.4    0    0     CHAMICAL AERO                                       
14022021     8  21.8   72  1007.2    0    0     CHAMICAL AERO                                       
14022021     9  24.2   68  1007.9    0    0     CHAMICAL AERO                                       
14022021    10  26.0   61  1007.8    0    0     CHAMICAL AERO                                       
14022021    11  28.6   52  1006.6    0    0     CHAMICAL AERO                                       
14022021    12  30.8   44  1006.8    0    0     CHAMICAL AERO                                       
14022021    13  31.8       1004.5    0    0     CHAMICAL AERO                                       
14022021    14  33.4   31  1005.7    0    0     CHAMICAL AERO                                       
14022021    15  34.0   27  1002.1    0    0     CHAMICAL AERO                                       
14022021    16  34.4   23  1002.8    0    0     CHAMICAL AERO                                       
14022021    17  35.0   23  1002.3    0    0     CHAMICAL AERO                                       
14022021    18  33.8   25  1001.6    0    0     CHAMICAL AERO                                       
14022021    19  33.2   27  1002.5    0    0     CHAMICAL AERO                                       
14022021    20  31.0   38  1003.3    0    0     CHAMICAL AERO                                       
14022021    21  29.6   41  1004.2    0    0     CHAMICAL AERO                                       
14022021     8  10.1   71  1011.6  200   20     CHAPELCO AERO                                       
14022021     9  13.0   61  1012.2  230   20     CHAPELCO AERO                                       
14022021    10  13.6   57  1014.9  250   17     CHAPELCO AERO                                       
14022021    11  16.4   45  1012.2    0    0     CHAPELCO AERO                                       
14022021    12  18.0   32  1011.6    0    0     CHAPELCO AERO                                       
14022021    13  20.5   27  1010.5  990    7     CHAPELCO AERO                                       
14022021    14  22.2   24  1009.9  990   11     CHAPELCO AERO                                       
14022021    15  24.0   20  1009.1  250   19     CHAPELCO AERO                                       
14022021    16  25.2   23  1008.3  270   13     CHAPELCO AERO                                       
14022021    17  25.2   22  1007.9  230   24     CHAPELCO AERO                                       
14022021    18  24.4   23  1008.0  250   26     CHAPELCO AERO                                       
14022021    19  23.0   31  1009.7  250   33     CHAPELCO AERO                                       
14022021    20  20.3   40  1010.9  270   26     CHAPELCO AERO                                       
14022021    21  18.6   48  1011.3  250   19     CHAPELCO AERO                                       
14022021     9  23.0   48  1006.3    0    0     CHEPES                                              
14022021    15  33.8   13  1003.9    0    0     CHEPES                                              
14022021    21  26.4   28  1003.9    0    0     CHEPES                                              
14022021     6  19.0   65  1496.0  360    4     CHILECITO AERO                                      
14022021     7  20.0   58  1499.0  360    4     CHILECITO AERO                                      
14022021     8  20.6   58  1501.0  320    9     CHILECITO AERO                                      
14022021     9  24.3   51  1504.0  230    4     CHILECITO AERO                                      
14022021    10  27.0   43  1504.0   50    9     CHILECITO AERO                                      
14022021    11  28.3   39  1503.0   50    4     CHILECITO AERO                                      
14022021    12  30.0   34  1498.0   50    4     CHILECITO AERO                                      
14022021    13  30.8   30  1490.0  180    9     CHILECITO AERO                                      
14022021    14  32.3   27  1483.0  140    9     CHILECITO AERO                                      
14022021    15  33.4   23  1470.0  140    9     CHILECITO AERO                                      
14022021    16  34.2   24  1460.0  180   15     CHILECITO AERO                                      
14022021    17  34.7   25  1455.0  180    9     CHILECITO AERO                                      
14022021    18  32.3   26  1454.0  180    9     CHILECITO AERO                                      
14022021    19  31.7   23  1454.0  180   15     CHILECITO AERO                                      
14022021    20  29.6   30  1462.0  180   15     CHILECITO AERO                                      
14022021    21  28.2   37  1473.0  180    9     CHILECITO AERO                                      
14022021     9  20.6   43  1009.8  250    9     CIPOLLETTI                                          
14022021    15  29.7   28  1008.6  320   24     CIPOLLETTI                                          
14022021    21  25.1   39  1009.0  320   15     CIPOLLETTI                                          
14022021     0  19.9   36  1007.6  270   30     COMODORO RIVADAVIA AERO                             
14022021     1  16.6   66  1010.0  170   20     COMODORO RIVADAVIA AERO                             
14022021     2  16.1   70  1011.0  170    9     COMODORO RIVADAVIA AERO                             
14022021     3  15.5   71  1011.4  250    6     COMODORO RIVADAVIA AERO                             
14022021     4  14.3   73  1011.7  270    7     COMODORO RIVADAVIA AERO                             
14022021     5  14.0   71  1012.2  260    6     COMODORO RIVADAVIA AERO                             
14022021     6  12.8   74  1012.9  300    4     COMODORO RIVADAVIA AERO                             
14022021     7  13.7   62  1013.7  250    6     COMODORO RIVADAVIA AERO                             
14022021     8  15.9   51  1014.7  220    7     COMODORO RIVADAVIA AERO                             
14022021     9  15.9   48  1015.4  200   17     COMODORO RIVADAVIA AERO                             
14022021    10  17.1   44  1016.0  190   19     COMODORO RIVADAVIA AERO                             
14022021    11  17.5   45  1017.0  190   22     COMODORO RIVADAVIA AERO                             
14022021    12  18.1   44  1017.5  180   20     COMODORO RIVADAVIA AERO                             
14022021    13  18.0   42  1017.6  180   17     COMODORO RIVADAVIA AERO                             
14022021    14  18.8   45  1018.0  140   15     COMODORO RIVADAVIA AERO                             
14022021    15  18.2   41  1018.3  140   15     COMODORO RIVADAVIA AERO                             
14022021    16  18.6   39  1018.4  140   17     COMODORO RIVADAVIA AERO                             
14022021    17  18.5   39  1018.5  110   13     COMODORO RIVADAVIA AERO                             
14022021    18  18.3   40  1018.7  110   13     COMODORO RIVADAVIA AERO                             
14022021    19  17.7   40  1019.1  110   17     COMODORO RIVADAVIA AERO                             
14022021    20  16.1   60  1019.9   90   20     COMODORO RIVADAVIA AERO                             
14022021    21  14.7   63  1020.6   90   19     COMODORO RIVADAVIA AERO                             
14022021    22  14.1   66  1021.4   70   15     COMODORO RIVADAVIA AERO                             
14022021    23  13.5   67  1021.5   70   15     COMODORO RIVADAVIA AERO                             
14022021     0  22.6   93  1008.2    0    0     CONCORDIA AERO                                      
14022021     1  21.9   87  1008.1    0    0     CONCORDIA AERO                                      
14022021     2  21.3   88  1007.6    0    0     CONCORDIA AERO                                      
14022021     3  20.8   89  1007.2   90    6     CONCORDIA AERO                                      
14022021     4  20.4   92  1006.9   50    6     CONCORDIA AERO                                      
14022021     5  20.2   95  1006.8   50    6     CONCORDIA AERO                                      
14022021     6  21.0   89  1006.9   20    6     CONCORDIA AERO                                      
14022021     7  20.8   93  1007.2    0    0     CONCORDIA AERO                                      
14022021     8  22.0   90  1007.5    0    0     CONCORDIA AERO                                      
14022021     9  25.0   74  1007.7  320    9     CONCORDIA AERO                                      
14022021    10  26.4   67  1007.8  320    9     CONCORDIA AERO                                      
14022021    11  27.9   58  1008.0  320    7     CONCORDIA AERO                                      
14022021    12  29.0   57  1007.3  360    9     CONCORDIA AERO                                      
14022021    13  29.4   53  1006.8  320    6     CONCORDIA AERO                                      
14022021    14  28.4   54  1006.1  270    6     CONCORDIA AERO                                      
14022021    15  24.0   76  1005.7  270    9     CONCORDIA AERO                                      
14022021    16  23.4   83  1005.3  160    4     CONCORDIA AERO                                      
14022021    17  25.8   74  1004.6  320    6     CONCORDIA AERO                                      
14022021    18  26.0   76  1004.6  320    4     CONCORDIA AERO                                      
14022021    19  25.4   81  1004.7  360    4     CONCORDIA AERO                                      
14022021    20  24.2   89  1005.0    0    0     CONCORDIA AERO                                      
14022021    21  23.4   91  1005.7  180    7     CONCORDIA AERO                                      
14022021    22  23.0   91  1006.3    0    0     CONCORDIA AERO                                      
14022021    23  22.4   94  1007.0    0    0     CONCORDIA AERO                                      
14022021     0  17.4   92  1008.7  320    9     CORDOBA AERO                                        
14022021     1  16.4   94  1008.2  320    7     CORDOBA AERO                                        
14022021     2  16.2   94  1007.8  320    9     CORDOBA AERO                                        
14022021     3  15.6   91  1007.0  320   11     CORDOBA AERO                                        
14022021     4  15.6   90  1006.2  320   11     CORDOBA AERO                                        
14022021     5  14.8   91  1005.9    0    0     CORDOBA AERO                                        
14022021     6  14.6   94  1006.1  320    4     CORDOBA AERO                                        
14022021     7  17.9   84  1006.0  290   13     CORDOBA AERO                                        
14022021     8  21.6   74  1006.3  290   11     CORDOBA AERO                                        
14022021     9  25.4   64  1006.6  270    7     CORDOBA AERO                                        
14022021    10  27.9   45  1006.7  230    7     CORDOBA AERO                                        
14022021    11  29.5   41  1007.1  140   11     CORDOBA AERO                                        
14022021    12  30.7   41  1007.2  110   15     CORDOBA AERO                                        
14022021    13  30.7   36  1007.3  140   15     CORDOBA AERO                                        
14022021    14  31.0   35  1007.2  140   11     CORDOBA AERO                                        
14022021    15  31.0   40  1006.4  140   17     CORDOBA AERO                                        
14022021    16  30.2   42  1006.4  140    4     CORDOBA AERO                                        
14022021    17  30.2   43  1006.4  110   13     CORDOBA AERO                                        
14022021    18  29.6   44  1006.3  110    9     CORDOBA AERO                                        
14022021    19  28.3   52  1006.1   90    9     CORDOBA AERO                                        
