FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
                                            R AERO                                                  
                                                                                                    
27012021    10  28.0   58  1009.1  230    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    11  29.4   57  1008.7  270    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    12  30.2   56  1008.2  180   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    13  31.0   51  1007.2  230    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    14  30.4   51  1006.6  140    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    15  31.5   38  1005.6   50   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    16  29.0   45  1004.7   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    17  30.3   51  1004.5   90    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    18  30.2   54  1003.2   50   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    19  29.8   48  1002.9   50   15     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    20  29.2   53  1003.0   70    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021    21  27.6   63  1003.3   50   13     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
27012021     0  11.3   50  1013.3  270    7     ESQUEL AERO                                         
27012021     1  11.2   50  1013.0  250    6     ESQUEL AERO                                         
27012021     2  10.8   53  1011.9  270    6     ESQUEL AERO                                         
27012021     3  11.0   51  1011.1  270   13     ESQUEL AERO                                         
27012021     4  10.9   52  1010.5  270   13     ESQUEL AERO                                         
27012021     5  10.6   52  1010.4   90    4     ESQUEL AERO                                         
27012021     6   9.6   57  1009.9   70    6     ESQUEL AERO                                         
27012021     7   9.9   54  1009.8   20    6     ESQUEL AERO                                         
27012021     8  10.2   50  1009.5  270   17     ESQUEL AERO                                         
27012021     9  11.0   47  1009.1    0    0     ESQUEL AERO                                         
27012021    10  11.5   44  1008.8  270   19     ESQUEL AERO                                         
27012021    11  12.0   45  1008.5  270   13     ESQUEL AERO                                         
27012021    12  11.8   50  1008.2  270   19     ESQUEL AERO                                         
27012021    13  12.3   55  1007.6  270   20     ESQUEL AERO                                         
27012021    14  13.0   54  1007.3  270   22     ESQUEL AERO                                         
27012021    15  11.4   55  1007.6  270   28     ESQUEL AERO                                         
27012021    16  11.8   53  1006.7  270   28     ESQUEL AERO                                         
27012021    17  13.8   42  1006.8  270   31     ESQUEL AERO                                         
27012021    18  14.8   37  1006.8  270   30     ESQUEL AERO                                         
27012021    19  13.9   41  1007.5  270   20     ESQUEL AERO                                         
27012021    20  13.1   48  1008.6  290   20     ESQUEL AERO                                         
27012021    21  11.9   51  1008.9  270   17     ESQUEL AERO                                         
27012021    22  11.6   52  1009.2  270   24     ESQUEL AERO                                         
27012021    23  11.6   50  1009.1  270   22     ESQUEL AERO                                         
27012021     0  23.9   72  1003.4   70    9     EZEIZA AERO                                         
27012021     1  21.6   82  1004.0  230    6     EZEIZA AERO                                         
27012021     2  21.0   88  1004.0  200    7     EZEIZA AERO                                         
27012021     3  20.9   88  1004.3  200    4     EZEIZA AERO                                         
27012021     4  20.5   88  1003.9    0    0     EZEIZA AERO                                         
27012021     5  20.2   89  1004.6  200    9     EZEIZA AERO                                         
27012021     6  20.2   88  1005.3  180    6     EZEIZA AERO                                         
27012021     7  20.6   84  1006.1  180    9     EZEIZA AERO                                         
27012021     8  23.2   73  1006.6  160   13     EZEIZA AERO                                         
27012021     9  25.3   57  1007.2  140   17     EZEIZA AERO                                         
27012021    10  27.7   48  1007.1  160   13     EZEIZA AERO                                         
27012021    11  29.6   32  1007.1  140   17     EZEIZA AERO                                         
27012021    12  30.5   34  1007.1  160   17     EZEIZA AERO                                         
27012021    13  31.2   32  1006.5  180   15     EZEIZA AERO                                         
27012021    14  31.6   30  1005.8  140   15     EZEIZA AERO                                         
27012021    15  32.4   30  1005.2  180   11     EZEIZA AERO                                         
27012021    16  32.6   26  1004.4  140   15     EZEIZA AERO                                         
27012021    17  30.2   43  1003.9   50   26     EZEIZA AERO                                         
27012021    18  29.6   46  1004.2   50   20     EZEIZA AERO                                         
27012021    19  28.0   46  1004.6   90   24     EZEIZA AERO                                         
27012021    20  26.8   43  1005.1   70   20     EZEIZA AERO                                         
27012021    21  25.0   57  1005.2   70   19     EZEIZA AERO                                         
27012021    22  23.7   65  1005.7   70   13     EZEIZA AERO                                         
27012021    23  23.6   67  1006.2   70   15     EZEIZA AERO                                         
27012021     0  23.7   99  1004.5  340    6     FORMOSA AERO                                        
27012021     1  23.6   98  1002.5    0    0     FORMOSA AERO                                        
27012021     2  23.5   98  1003.0   50    6     FORMOSA AERO                                        
27012021     3  23.5   99  1002.9   20    4     FORMOSA AERO                                        
27012021     4  23.6   99  1003.6   20   15     FORMOSA AERO                                        
27012021     5  23.6   98  1004.1  360    9     FORMOSA AERO                                        
27012021     6  23.8   98  1004.2  360    9     FORMOSA AERO                                        
27012021     7  24.0   96  1005.1  340    9     FORMOSA AERO                                        
27012021     8  24.1   96  1005.7  320   17     FORMOSA AERO                                        
27012021     9  25.0   93  1006.0  320   17     FORMOSA AERO                                        
27012021    10  27.3   82  1006.4  320   19     FORMOSA AERO                                        
27012021    11  26.7   81  1006.8  320   15     FORMOSA AERO                                        
27012021    12  29.2   75  1006.2  320   11     FORMOSA AERO                                        
27012021    13  28.8   76  1005.8  320   13     FORMOSA AERO                                        
27012021    14  28.1   78  1005.4  270    9     FORMOSA AERO                                        
27012021    15  30.7   67  1004.4  320    9     FORMOSA AERO                                        
27012021    16  31.6   64  1003.3  320    7     FORMOSA AERO                                        
27012021    17  27.8   73  1003.1  230   15     FORMOSA AERO                                        
27012021    18  28.6   74  1002.5  270   11     FORMOSA AERO                                        
27012021    19  29.2   73  1002.9  230    4     FORMOSA AERO                                        
27012021    20  25.0   86  1004.0  230   19     FORMOSA AERO                                        
27012021    21  24.6   91  1004.2  180    4     FORMOSA AERO                                        
27012021    22  24.6   91  1004.9   90    4     FORMOSA AERO                                        
27012021    23  24.4   93  1005.8  180    6     FORMOSA AERO                                        
27012021     6  16.4   84  1007.5   90    9     GENERAL PICO AERO                                   
27012021     7  15.0   87  1008.2   90    4     GENERAL PICO AERO                                   
27012021     8  16.0   87  1008.6  270    6     GENERAL PICO AERO                                   
27012021     9  20.3   67  1010.0  200   15     GENERAL PICO AERO                                   
27012021    10  22.6   58  1009.4  200    9     GENERAL PICO AERO                                   
27012021    11  24.7   51  1009.2  180    7     GENERAL PICO AERO                                   
27012021    12  26.6   48  1008.6  230    4     GENERAL PICO AERO                                   
27012021    13  29.3   44  1006.8  290    7     GENERAL PICO AERO                                   
27012021    14  29.8   37  1005.6   20    7     GENERAL PICO AERO                                   
27012021    15  31.2   32  1004.8  340   15     GENERAL PICO AERO                                   
27012021    16  32.0   28  1003.8  360   13     GENERAL PICO AERO                                   
27012021    17  31.7   30  1003.0  360   15     GENERAL PICO AERO                                   
27012021    18  31.5   32  1002.6  110   13     GENERAL PICO AERO                                   
27012021    19  29.5   41  1002.1  110   11     GENERAL PICO AERO                                   
27012021    20  28.3   46  1002.3  110   11     GENERAL PICO AERO                                   
27012021    21  26.6   46  1002.9   90   11     GENERAL PICO AERO                                   
27012021     9   6.8   53  1004.9    0    0     GOBERNADOR GREGORES AERO                            
27012021    15  15.2   32  1002.2    0    0     GOBERNADOR GREGORES AERO                            
27012021    21  12.8   43  1000.7  180    9     GOBERNADOR GREGORES AERO                            
27012021     6  21.3   99  1003.1    0    0     GUALEGUAYCHU AERO                                   
27012021     7  21.2  100  1004.4  230    4     GUALEGUAYCHU AERO                                   
27012021     8  23.2   94  1004.8  230    9     GUALEGUAYCHU AERO                                   
27012021     9  25.3   85  1005.2  230   11     GUALEGUAYCHU AERO                                   
27012021    10  28.3   71  1005.2  200   11     GUALEGUAYCHU AERO                                   
27012021    11  29.8   64  1005.3  180   15     GUALEGUAYCHU AERO                                   
27012021    12  30.8   60  1005.6  180   11     GUALEGUAYCHU AERO                                   
27012021    13  32.2   57  1004.1  230   13     GUALEGUAYCHU AERO                                   
27012021    14  33.2   52  1003.4  180   11     GUALEGUAYCHU AERO                                   
27012021    15  34.6   46  1002.7  180   13     GUALEGUAYCHU AERO                                   
27012021    16  35.0   45  1002.5  180   13     GUALEGUAYCHU AERO                                   
27012021    17  34.0   47  1002.0  160   13     GUALEGUAYCHU AERO                                   
27012021    18  33.8   49  1001.8  180   11     GUALEGUAYCHU AERO                                   
27012021    19  33.1   51  1001.5  180    9     GUALEGUAYCHU AERO                                   
27012021    21  28.0   59  1003.7  180    7     GUALEGUAYCHU AERO                                   
27012021     0  23.7   96  1006.6   50   11     IGUAZU AERO                                         
27012021     1  23.6   96  1006.5   50    7     IGUAZU AERO                                         
27012021     2  23.5   98  1005.8   50    7     IGUAZU AERO                                         
27012021     3  23.2   96  1005.2   50    7     IGUAZU AERO                                         
27012021     4  23.0   96  1005.2   50    7     IGUAZU AERO                                         
27012021     5  22.9   96  1005.0   50   11     IGUAZU AERO                                         
27012021     6  22.6   98  1006.4  270   15     IGUAZU AERO                                         
27012021     7  22.4  100  1007.4  270   11     IGUAZU AERO                                         
27012021     8  21.8  100  1008.1  360    9     IGUAZU AERO                                         
27012021     9  21.8  100  1008.8  360   15     IGUAZU AERO                                         
27012021    10  22.6   95  1009.1  360   19     IGUAZU AERO                                         
27012021    11  25.2   80  1008.7  360   15     IGUAZU AERO                                         
27012021    12  27.0   72  1008.6  320   19     IGUAZU AERO                                         
27012021    13  27.2   72  1008.3  360    7     IGUAZU AERO                                         
27012021    14  27.4   69  1008.0  360   13     IGUAZU AERO                                         
27012021    15  28.2   67  1006.4  360   11     IGUAZU AERO                                         
27012021    16  28.7   63  1005.5  360   15     IGUAZU AERO                                         
27012021    17  27.2   77  1005.5  230   19     IGUAZU AERO                                         
27012021    18  27.0   78  1005.0    0    0     IGUAZU AERO                                         
27012021    19  25.8   87  1005.2   50    7     IGUAZU AERO                                         
27012021    20  25.2   89  1005.6   50    9     IGUAZU AERO                                         
27012021    21  24.5   93  1006.7   50   11     IGUAZU AERO                                         
27012021    22  24.2   94  1007.4   50    7     IGUAZU AERO                                         
27012021    23  23.6   95  1007.7   50    9     IGUAZU AERO                                         
27012021     6  24.0   96  1001.2    0    0     ITUZAINGO                                           
27012021     9  25.2   95  1002.8  320    7     ITUZAINGO                                           
27012021    12  24.6   91  1004.5  320   11     ITUZAINGO                                           
27012021    15  26.6   86  1003.4  230    4     ITUZAINGO                                           
27012021    18  29.0   73  1001.6  320    9     ITUZAINGO                                           
27012021    21  25.6   94  1001.6    0    0     ITUZAINGO                                           
27012021     9  21.0   64  1499.0    0    0     JACHAL                                              
27012021    15  30.8   25  1445.0   90    4     JACHAL                                              
27012021    21  28.4   36  1420.0    0    0     JACHAL                                              
27012021     0  22.4   59  1483.0  320   15     JUJUY AERO                                          
27012021     1  21.2   65  1480.0  270   15     JUJUY AERO                                          
27012021     2  21.0   67  1476.0  270    9     JUJUY AERO                                          
27012021     3  19.4   75  1474.0  270   15     JUJUY AERO                                          
27012021     4  19.0   77  1470.0  140    9     JUJUY AERO                                          
27012021     5  17.2   81  1473.0  180   15     JUJUY AERO                                          
27012021     6  17.4   79  1478.0  230   15     JUJUY AERO                                          
27012021     7  16.2   86  1483.0  320    9     JUJUY AERO                                          
27012021     8  19.5   70  1490.0  290   13     JUJUY AERO                                          
27012021     9  22.9   61  1493.0  320   15     JUJUY AERO                                          
27012021    10  25.5   52  1500.0  340    7     JUJUY AERO                                          
27012021    11  27.5   44  1503.0  230    6     JUJUY AERO                                          
27012021    12  29.1   43  1497.0  140    9     JUJUY AERO                                          
27012021    13  29.7   39  1486.0  230    6     JUJUY AERO                                          
27012021    14  31.1   37  1479.0   70   17     JUJUY AERO                                          
27012021    15  32.2   27  1471.0   70   19     JUJUY AERO                                          
27012021    16  29.4   36  1463.0  270   26     JUJUY AERO                                          
27012021    17  30.2   32  1453.0  230   22     JUJUY AERO                                          
27012021    18  29.7   33  1448.0  320   11     JUJUY AERO                                          
27012021    19  27.9   39  1445.0  340   11     JUJUY AERO                                          
27012021    20  26.2   46  1447.0   50    9     JUJUY AERO                                          
27012021    21  24.8   49  1466.0  290    9     JUJUY AERO                                          
27012021    22  22.5   57  1466.0  290   15     JUJUY AERO                                          
27012021    23  21.6   60  1471.0  290   19     JUJUY AERO                                          
27012021     9  19.4   75  1495.0  320    4     JUJUY U N                                           
27012021    15  27.8   40  1470.0  140    9     JUJUY U N                                           
27012021    21  20.0   65  1467.0  270    9     JUJUY U N                                           
27012021     0  25.4   68  1004.3  110   11     JUNIN AERO                                          
27012021     1  24.3   72  1004.1  180    6     JUNIN AERO                                          
27012021     2  22.2   83  1004.0  180    6     JUNIN AERO                                          
27012021     3  21.5   84  1003.9  230    2     JUNIN AERO                                          
27012021     4  21.8   83  1003.8  250    6     JUNIN AERO                                          
27012021     5  20.2   90  1003.8  200    7     JUNIN AERO                                          
27012021     6  20.7   79  1005.0  160   11     JUNIN AERO                                          
27012021     7  18.7   84  1005.9  140   17     JUNIN AERO                                          
27012021     8  20.9   80  1007.5  110   20     JUNIN AERO                                          
27012021     9  22.4   73  1007.4   90   19     JUNIN AERO                                          
27012021    10  26.6   50  1007.5   90   19     JUNIN AERO                                          
27012021    11  27.8   45  1006.6   90   26     JUNIN AERO                                          
27012021    12  29.8   39  1006.4   90   20     JUNIN AERO                                          
27012021    13  31.2   28  1006.5   50   13     JUNIN AERO                                          
27012021    14  33.6   27  1005.4  140    7     JUNIN AERO                                          
27012021    15  33.2   19  1004.8   90   15     JUNIN AERO                                          
27012021    16  33.0   20  1003.7  360    9     JUNIN AERO                                          
27012021    17  32.8   24  1003.5   90    6     JUNIN AERO                                          
27012021    18  32.4   23  1002.8   20   11     JUNIN AERO                                          
27012021    19  31.8   26  1003.1   20    9     JUNIN AERO                                          
27012021    20  28.6   44  1002.9   50    9     JUNIN AERO                                          
27012021    21  24.9   60  1003.0   70    6     JUNIN AERO                                          
27012021    22  22.4   66  1003.7   50    7     JUNIN AERO                                          
27012021    23  21.8   63  1004.4   50   11     JUNIN AERO                                          
27012021     6  20.0   88  1005.7  200    9     LA PLATA AERO                                       
27012021     7  20.0   89  1006.5  200   11     LA PLATA AERO                                       
27012021     8  22.8   81  1007.1  180   22     LA PLATA AERO                                       
27012021     9  26.0   52  1007.2  180   20     LA PLATA AERO                                       
27012021    10  27.5   38  1007.4  180   19     LA PLATA AERO                                       
27012021    12  30.0   33  1007.4  180   20     LA PLATA AERO                                       
27012021    13  29.8   29  1007.0  180   20     LA PLATA AERO                                       
27012021    14  31.0   23  1006.5  180   17     LA PLATA AERO                                       
27012021    15  31.2   19  1006.0  180   17     LA PLATA AERO                                       
27012021    16  29.4   45  1005.4   70   19     LA PLATA AERO                                       
27012021    17  28.2   50  1004.9   70   24     LA PLATA AERO                                       
27012021    18  26.7   47  1005.2   70   22     LA PLATA AERO                                       
27012021    19  25.5   56  1005.8   90   19     LA PLATA AERO                                       
27012021    20  23.5   64  1006.4   90   13     LA PLATA AERO                                       
27012021    21  22.0   72  1006.6   90   11     LA PLATA AERO                                       
27012021     0  10.4   48  3082.0  230    4     LA QUIACA OBSERVATORIO                              
27012021     1   9.2   61  3084.0  180    4     LA QUIACA OBSERVATORIO                              
27012021     2   8.2   73  3082.0  180    4     LA QUIACA OBSERVATORIO                              
27012021     3   7.4   72  3077.0  180    4     LA QUIACA OBSERVATORIO                              
27012021     4   7.0   69  3080.0  180    4     LA QUIACA OBSERVATORIO                              
27012021     5   6.0   78  3081.0  180    4     LA QUIACA OBSERVATORIO                              
27012021     6   5.6   80  3087.0  180    4     LA QUIACA OBSERVATORIO                              
27012021     7   5.6   77  3091.0    0    0     LA QUIACA OBSERVATORIO                              
27012021     8   6.6   80  3097.0  140    4     LA QUIACA OBSERVATORIO                              
27012021     9   8.9   61  3101.0  230    4     LA QUIACA OBSERVATORIO                              
27012021    10  10.6   51  3104.0  230    4     LA QUIACA OBSERVATORIO                              
27012021    11  12.8   45  3102.0  320    4     LA QUIACA OBSERVATORIO                              
27012021    12  13.9   34  3097.0  320    4     LA QUIACA OBSERVATORIO                              
27012021    13  15.2   35  3092.0  320    4     LA QUIACA OBSERVATORIO                              
27012021    14  16.1   35  3079.0   50    4     LA QUIACA OBSERVATORIO                              
27012021    15  16.3   33  3071.0   50    9     LA QUIACA OBSERVATORIO                              
27012021    16  17.9   28  3057.0  320    4     LA QUIACA OBSERVATORIO                              
27012021    17  18.4   29  3046.0   50    4     LA QUIACA OBSERVATORIO                              
27012021    18  18.2   26  3038.0   50    4     LA QUIACA OBSERVATORIO                              
27012021    19  15.7   31  3041.0   50    9     LA QUIACA OBSERVATORIO                              
27012021    20  14.5   51  3050.0   50   15     LA QUIACA OBSERVATORIO                              
27012021    21  12.6   60  3058.0   50   15     LA QUIACA OBSERVATORIO                              
27012021    22  11.4   69  3065.0   50   15     LA QUIACA OBSERVATORIO                              
27012021    23  10.5   74  3080.0   50   15     LA QUIACA OBSERVATORIO                              
27012021     0  25.6   69  1004.8  290    4     LA RIOJA AERO                                       
27012021     1  24.9   73  1005.5  270    4     LA RIOJA AERO                                       
27012021     2  25.0   55  1007.0  180   44     LA RIOJA AERO                                       
27012021     3  24.1   59  1006.8  180   37     LA RIOJA AERO                                       
27012021     4  23.0   64  1006.1  270   56     LA RIOJA AERO                                       
27012021     5  22.0   62  1004.7  270   19     LA RIOJA AERO                                       
27012021     6  23.3   57  1006.0   90   19     LA RIOJA AERO                                       
27012021     7  23.8   63  1007.5  210   22     LA RIOJA AERO                                       
27012021     8  21.9   71  1008.0  270   11     LA RIOJA AERO                                       
27012021     9  23.9   63  1008.3   50    9     LA RIOJA AERO                                       
27012021    10  25.7   50  1008.0  360   26     LA RIOJA AERO                                       
27012021    11  29.1   38  1007.4   50   20     LA RIOJA AERO                                       
27012021    12  29.5   42  1006.9   90    9     LA RIOJA AERO                                       
27012021    13  32.4   34  1005.2  230    4     LA RIOJA AERO                                       
27012021    14  33.4   32  1003.8  180    9     LA RIOJA AERO                                       
27012021    15  34.3   27  1002.2    0    0     LA RIOJA AERO                                       
27012021    16  34.6   27  1000.9    0    0     LA RIOJA AERO                                       
27012021    17  35.9   26   999.4  360   15     LA RIOJA AERO                                       
27012021    18  35.6   28   998.5   90   15     LA RIOJA AERO                                       
27012021    19  35.4   30   997.6   50   15     LA RIOJA AERO                                       
27012021    20  34.2   32   998.1   50   15     LA RIOJA AERO                                       
27012021    21  31.3   31   999.2   50   15     LA RIOJA AERO                                       
27012021    22  30.1   33   999.7   50    9     LA RIOJA AERO                                       
27012021    23  27.1   42  1000.2    0    0     LA RIOJA AERO                                       
27012021     0  23.7   77  1006.3  180    4     LABOULAYE AERO                                      
27012021     1  22.3   77  1006.4  180    4     LABOULAYE AERO                                      
27012021     2  21.9   78  1006.6  180    4     LABOULAYE AERO                                      
27012021     3  21.0   76  1006.6  180    4     LABOULAYE AERO                                      
27012021     4  19.9   82  1006.4    0    0     LABOULAYE AERO                                      
27012021     5  19.1   78  1006.6  180    7     LABOULAYE AERO                                      
27012021     6  18.5   78  1007.2  180    7     LABOULAYE AERO                                      
27012021     7  17.1   72  1008.1  180    7     LABOULAYE AERO                                      
27012021     8  18.2   70  1008.6  180    7     LABOULAYE AERO                                      
27012021     9  20.3   69  1008.9    0    0     LABOULAYE AERO                                      
27012021    10  24.1   60  1009.1    0    0     LABOULAYE AERO                                      
27012021    11  27.1   49  1009.0    0    0     LABOULAYE AERO                                      
27012021    12  29.7   41  1008.4    0    0     LABOULAYE AERO                                      
27012021    13  30.5   25  1007.9    0    0     LABOULAYE AERO                                      
27012021    14  32.3   28  1006.8    0    0     LABOULAYE AERO                                      
27012021    15  32.9   24  1005.5    0    0     LABOULAYE AERO                                      
27012021    16  33.5   22  1004.1  360   15     LABOULAYE AERO                                      
27012021    17  33.1   27  1003.8   20   15     LABOULAYE AERO                                      
27012021    18  32.5   28  1003.4   20   15     LABOULAYE AERO                                      
27012021    19  29.1   39  1003.1    0    0     LABOULAYE AERO                                      
27012021    20  26.3   53  1002.9  360    4     LABOULAYE AERO                                      
27012021    21  25.7   51  1002.8   20   15     LABOULAYE AERO                                      
27012021    22  24.9   58  1003.0  360    4     LABOULAYE AERO                                      
27012021    23  24.7   56  1003.5  360    7     LABOULAYE AERO                                      
27012021     9  20.2   73  1007.7   90   11     LAS FLORES                                          
27012021    12  24.7   50  1008.0   90   11     LAS FLORES                                          
27012021    15  28.5   36  1004.9   90    7     LAS FLORES                                          
27012021    18  29.8   24  1003.6   90    4     LAS FLORES                                          
27012021    21  24.3   53  1003.3   90    7     LAS FLORES                                          
27012021     6  23.5   96  1006.5  320    4     LAS LOMITAS                                         
27012021     7  23.4   96  1006.8  320    4     LAS LOMITAS                                         
27012021     8  24.0   95  1007.2  320    4     LAS LOMITAS                                         
27012021     9  25.0   87  1007.4  230    4     LAS LOMITAS                                         
27012021    10  27.0   73  1008.0  230    4     LAS LOMITAS                                         
27012021    11  28.0   67  1008.3  230    6     LAS LOMITAS                                         
27012021    12  28.6   67  1007.9  230    6     LAS LOMITAS                                         
27012021    13  30.0   62  1007.0  230    6     LAS LOMITAS                                         
27012021    14  30.6   56  1006.9  230    6     LAS LOMITAS                                         
27012021    15  31.8   53  1006.2  230    4     LAS LOMITAS                                         
27012021    16  32.4   50  1005.1  180    6     LAS LOMITAS                                         
27012021    17  32.8   51  1004.0  180    6     LAS LOMITAS                                         
27012021    18  32.4   50  1003.7  180    4     LAS LOMITAS                                         
27012021    19  31.6   53  1003.5  180    2     LAS LOMITAS                                         
27012021    20  30.0   60  1003.8  180    4     LAS LOMITAS                                         
27012021    21  28.4   68  1004.6  180    4     LAS LOMITAS                                         
27012021     0  20.4   16  1492.0  230   15     MALARGUE AERO                                       
27012021     1  20.2   19  1495.0  230   15     MALARGUE AERO                                       
27012021     2  17.3   22  1499.0  180    4     MALARGUE AERO                                       
27012021     3  16.0   28  1497.0  140    4     MALARGUE AERO                                       
27012021     4  14.4   33  1494.0    0    0     MALARGUE AERO                                       
27012021     5  12.6   36  1491.0    0    0     MALARGUE AERO                                       
27012021     6  11.8   38  1491.0  270    9     MALARGUE AERO                                       
27012021     7  11.2   44  1489.0  270    4     MALARGUE AERO                                       
27012021     8  14.2   32  1491.0  230   15     MALARGUE AERO                                       
27012021     9  18.0   29  1492.0  140    9     MALARGUE AERO                                       
27012021    10  18.8   30  1488.0   50    9     MALARGUE AERO                                       
27012021    11  21.0   26  1481.0   50    9     MALARGUE AERO                                       
27012021    12  22.2   24  1473.0   50   15     MALARGUE AERO                                       
27012021    13  25.0   25  1460.0   90    9     MALARGUE AERO                                       
27012021    14  26.8   23  1448.0   50    9     MALARGUE AERO                                       
27012021    15  27.8   18  1441.0   90    9     MALARGUE AERO                                       
27012021    16  29.8    8  1435.0  230   33     MALARGUE AERO                                       
27012021    17  29.0    7  1436.0  230   44     MALARGUE AERO                                       
27012021    18  26.6    7  1437.0  230   44     MALARGUE AERO                                       
27012021    19  25.6   10  1443.0  230   44     MALARGUE AERO                                       
27012021    20  23.8   11  1450.0  230   44     MALARGUE AERO                                       
27012021    21  22.4   12  1456.0  230   44     MALARGUE AERO                                       
27012021    22  21.0   15  1465.0  230   33     MALARGUE AERO                                       
27012021    23  20.4   15  1471.0  230   33     MALARGUE AERO                                       
27012021     0  12.4   43  1483.0  230    4     MAQUINCHAO                                          
27012021     3  10.2   54  1483.0  270   15     MAQUINCHAO                                          
27012021     6   5.8   61  1473.0  270    9     MAQUINCHAO                                          
27012021     9  10.6   61  1466.0  270   15     MAQUINCHAO                                          
27012021    12  12.6   57  1453.0  270   24     MAQUINCHAO                                          
27012021    15  17.6   45  1438.0  270   24     MAQUINCHAO                                          
27012021    18  11.8   75  1426.0  270   24     MAQUINCHAO                                          
27012021    21  13.2   52  1440.0  230    4     MAQUINCHAO                                          
27012021     0  21.8   83  1005.6  230    7     MAR DEL PLATA AERO                                  
27012021     1  19.4   92  1005.9  200   13     MAR DEL PLATA AERO                                  
27012021     2  19.3   86  1005.9  200   17     MAR DEL PLATA AERO                                  
27012021     3  18.7   84  1006.0  200   19     MAR DEL PLATA AERO                                  
27012021     4  17.9   85  1006.1  200   15     MAR DEL PLATA AERO                                  
27012021     5  17.4   84  1006.2  200   15     MAR DEL PLATA AERO                                  
27012021     6  17.3   83  1006.5  200   19     MAR DEL PLATA AERO                                  
27012021     7  17.8   81  1007.3  200   15     MAR DEL PLATA AERO                                  
27012021     8  19.2   75  1007.9  200   17     MAR DEL PLATA AERO                                  
27012021     9  20.1   69  1008.2  200   26     MAR DEL PLATA AERO                                  
27012021    10  21.2   65  1008.5  180   28     MAR DEL PLATA AERO                                  
27012021    11  21.3   67  1008.6  160   28     MAR DEL PLATA AERO                                  
27012021    12  22.0   58  1008.5  180   26     MAR DEL PLATA AERO                                  
27012021    13  22.5   55  1008.1  160   26     MAR DEL PLATA AERO                                  
27012021    14  21.9   54  1007.5  140   28     MAR DEL PLATA AERO                                  
27012021    15  21.3   56  1007.1  140   22     MAR DEL PLATA AERO                                  
27012021    16  21.6   52  1007.1  140   20     MAR DEL PLATA AERO                                  
27012021    17  21.0   54  1006.7  140   20     MAR DEL PLATA AERO                                  
27012021    18  20.5   54  1006.4  140   19     MAR DEL PLATA AERO                                  
27012021    19  19.3   59  1006.2  140   19     MAR DEL PLATA AERO                                  
27012021    20  18.8   62  1006.8  110   15     MAR DEL PLATA AERO                                  
27012021    21  18.6   64  1007.2   90   15     MAR DEL PLATA AERO                                  
27012021    22  18.4   66  1007.5   90   11     MAR DEL PLATA AERO                                  
27012021    23  18.1   66  1007.5   70   11     MAR DEL PLATA AERO                                  
27012021     6  20.8   93  1003.8  250    9     MARCOS JUAREZ AERO                                  
27012021     7  20.9   93  1003.9  250    9     MARCOS JUAREZ AERO                                  
27012021     8  22.8   90  1005.6  180    7     MARCOS JUAREZ AERO                                  
27012021     9  25.3   62  1006.4  140   13     MARCOS JUAREZ AERO                                  
27012021    10  28.5   68  1005.7  180   11     MARCOS JUAREZ AERO                                  
27012021    11  30.0   60  1005.7  180    7     MARCOS JUAREZ AERO                                  
27012021    12  31.4   55  1005.6  160    9     MARCOS JUAREZ AERO                                  
27012021    13  32.0   51  1004.6  200    9     MARCOS JUAREZ AERO                                  
27012021    14  32.6   50  1003.7  160    9     MARCOS JUAREZ AERO                                  
27012021    15  33.1   44  1003.1  160   13     MARCOS JUAREZ AERO                                  
27012021    16  33.0   41  1002.4  140    9     MARCOS JUAREZ AERO                                  
27012021    17  32.5   43  1002.4  180    7     MARCOS JUAREZ AERO                                  
27012021    18  31.6   47  1001.0  180    4     MARCOS JUAREZ AERO                                  
27012021    19  30.9   54  1001.0   20    4     MARCOS JUAREZ AERO                                  
27012021    20  28.2   70  1001.0   50   11     MARCOS JUAREZ AERO                                  
27012021    21  25.2   79  1001.3   70   11     MARCOS JUAREZ AERO                                  
27012021     8  23.2   72  1007.0  140   19     MARIANO MORENO AERO                                 
27012021     9  25.8   57  1007.0  140   19     MARIANO MORENO AERO                                 
27012021    10  27.1   65  1007.4  140   19     MARIANO MORENO AERO                                 
27012021    11  29.2   39  1007.4  140   22     MARIANO MORENO AERO                                 
27012021    12  30.4   38  1007.2  140   22     MARIANO MORENO AERO                                 
27012021    13  30.9   34  1006.4  140    9     MARIANO MORENO AERO                                 
