FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
19052021    15    .9   95  1008.2  320   41     BASE CARLINI (EX JUBANY)                            
19052021    18   -.1   92  1008.7  290   46     BASE CARLINI (EX JUBANY)                            
19052021    21    .5   79  1008.6  290   31     BASE CARLINI (EX JUBANY)                            
19052021     0   1.1   94  1012.9  340   28     BASE ESPERANZA                                      
19052021     3    .3   96  1010.8  340   22     BASE ESPERANZA                                      
19052021     6   1.7   89  1006.6  290   30     BASE ESPERANZA                                      
19052021     9   1.8   83  1003.2  270   33     BASE ESPERANZA                                      
19052021    12   4.8   75  1002.6  250   48     BASE ESPERANZA                                      
19052021    15   5.3   56  1001.2  250   43     BASE ESPERANZA                                      
19052021    18   2.1   66   999.2  250   56     BASE ESPERANZA                                      
19052021    21   5.3   56   999.2  230   39     BASE ESPERANZA                                      
19052021     0    .0   94  1007.9  320   56     BASE MARAMBIO                                       
19052021     1    .2   94  1007.2  320   50     BASE MARAMBIO                                       
19052021     2    .2   89  1005.6  320   54     BASE MARAMBIO                                       
19052021     3   1.4   80  1004.3  320   57     BASE MARAMBIO                                       
19052021     4    .4   90  1001.5  320   80     BASE MARAMBIO                                       
19052021     5    .8   92   999.9  320   85     BASE MARAMBIO                                       
19052021     6    .2   92   998.2  320   76     BASE MARAMBIO                                       
19052021     7   1.1   83  1001.9  340   31     BASE MARAMBIO                                       
19052021     8   1.6   78  1000.9  320   35     BASE MARAMBIO                                       
19052021     9   1.7   84  1000.2  320   31     BASE MARAMBIO                                       
19052021    10   1.6   84  1000.2  320   41     BASE MARAMBIO                                       
19052021    11   2.2   81  1000.2  290   20     BASE MARAMBIO                                       
19052021    12   2.8   71   999.4  320   24     BASE MARAMBIO                                       
19052021    13   3.5   74   998.4  320   39     BASE MARAMBIO                                       
19052021    14   1.9   76   997.7  320   50     BASE MARAMBIO                                       
19052021    15   3.2   62   995.7  320   59     BASE MARAMBIO                                       
19052021    16   3.4   54   994.3  320   63     BASE MARAMBIO                                       
19052021    17   2.6   62   996.4  320   44     BASE MARAMBIO                                       
19052021    18    .8   75   997.0  320   41     BASE MARAMBIO                                       
19052021    19   -.2   80   997.6  290   28     BASE MARAMBIO                                       
19052021    20   1.6   63   998.2  290   11     BASE MARAMBIO                                       
19052021    21   1.8   63   997.9  270   11     BASE MARAMBIO                                       
19052021    22   2.2   58   997.9  270   13     BASE MARAMBIO                                       
19052021    23   3.0   53   997.3  320    9     BASE MARAMBIO                                       
19052021     6   -.7   97  1024.9  340   17     BASE ORCADAS                                        
19052021     9   -.4   98  1023.3  320   15     BASE ORCADAS                                        
19052021    12   -.2   98  1019.5  320   41     BASE ORCADAS                                        
19052021    15    .2   98  1015.9  320   46     BASE ORCADAS                                        
19052021    18    .3   98  1012.9  320   43     BASE ORCADAS                                        
19052021    21    .7   98  1010.2  340   35     BASE ORCADAS                                        
19052021     0   2.1   68   999.4  140    9     BASE SAN MARTIN                                     
19052021     3   1.1   81   995.5  180    9     BASE SAN MARTIN                                     
19052021     6   1.2   79   992.1   50   24     BASE SAN MARTIN                                     
19052021     9   4.1   60   988.2   50   17     BASE SAN MARTIN                                     
19052021    12    .5   83   990.8  320   31     BASE SAN MARTIN                                     
19052021    15  -1.2   87   994.9  320   41     BASE SAN MARTIN                                     
19052021    18   -.8   77   996.8  320   30     BASE SAN MARTIN                                     
19052021    21    .6   73   996.6    0    0     BASE SAN MARTIN                                     
19052021     9   6.3   95  1018.3   50    4     BENITO JUAREZ AERO                                  
19052021    12  13.6   69  1017.9   20   15     BENITO JUAREZ AERO                                  
19052021    15  15.8   59  1015.4   50   15     BENITO JUAREZ AERO                                  
19052021    18  12.0   80  1016.7    0    0     BENITO JUAREZ AERO                                  
19052021    21  10.4   86  1017.0  110    9     BENITO JUAREZ AERO                                  
19052021     6  13.6   65  1504.0   50   15     BERNARDO DE IRIGOYEN AERO                           
19052021     7  13.0   68  1506.0  360   24     BERNARDO DE IRIGOYEN AERO                           
19052021     8  13.4   65  1508.0  360   24     BERNARDO DE IRIGOYEN AERO                           
19052021     9  15.6   54  1514.0  360   15     BERNARDO DE IRIGOYEN AERO                           
19052021    10  18.2   43  1518.0  360   15     BERNARDO DE IRIGOYEN AERO                           
19052021    11  19.6   47  1522.0  360   15     BERNARDO DE IRIGOYEN AERO                           
19052021    12  20.6   42  1519.0  360   15     BERNARDO DE IRIGOYEN AERO                           
19052021    13  22.2   33  1518.0  360    9     BERNARDO DE IRIGOYEN AERO                           
19052021    14  23.5   32  1512.0  360    9     BERNARDO DE IRIGOYEN AERO                           
19052021    15  23.8   31  1508.0  360    9     BERNARDO DE IRIGOYEN AERO                           
19052021    16  24.0   30  1505.0  360    9     BERNARDO DE IRIGOYEN AERO                           
19052021    17  22.7   37  1505.0   90    4     BERNARDO DE IRIGOYEN AERO                           
19052021    18  19.7   40  1500.0   90    4     BERNARDO DE IRIGOYEN AERO                           
19052021    19  19.0   35  1499.0   90    4     BERNARDO DE IRIGOYEN AERO                           
19052021    20  17.6   42  1501.0  270    4     BERNARDO DE IRIGOYEN AERO                           
19052021    21  17.2   39  1503.0  270    4     BERNARDO DE IRIGOYEN AERO                           
19052021     6   8.6   92  1017.3   90    7     BOLIVAR AERO                                        
19052021     7   7.8   94  1017.4   90    7     BOLIVAR AERO                                        
19052021     8   7.2   94  1017.3    0    0     BOLIVAR AERO                                        
19052021     9   8.0   97  1017.5    0    0     BOLIVAR AERO                                        
19052021    10  10.2   88  1018.0   90   11     BOLIVAR AERO                                        
19052021    11  11.8   81  1017.9   90   15     BOLIVAR AERO                                        
19052021    12  13.8   74  1017.5   90   19     BOLIVAR AERO                                        
19052021    13  15.4   67  1016.5   50   22     BOLIVAR AERO                                        
19052021    14  15.0   67  1016.1   50   15     BOLIVAR AERO                                        
19052021    15  14.4   70  1016.0   50    7     BOLIVAR AERO                                        
19052021    16  13.0   86  1016.2    0    0     BOLIVAR AERO                                        
19052021    17  12.4   91  1015.8  140   11     BOLIVAR AERO                                        
19052021    18  11.8   91  1015.9  140   15     BOLIVAR AERO                                        
19052021    19  11.6   91  1016.0   90   15     BOLIVAR AERO                                        
19052021    20  11.8   88  1016.1   90   15     BOLIVAR AERO                                        
19052021    21  11.6   83  1016.3   90   15     BOLIVAR AERO                                        
19052021     0  10.2   90  1019.5  360    7     BUENOS AIRES OBSERVATORIO                           
19052021     1  12.2   87  1019.3  360    6     BUENOS AIRES OBSERVATORIO                           
19052021     2  12.0   86  1019.3   50    4     BUENOS AIRES OBSERVATORIO                           
19052021     3  10.7   88  1019.0   50    4     BUENOS AIRES OBSERVATORIO                           
19052021     4   9.2   89  1018.6   50    4     BUENOS AIRES OBSERVATORIO                           
19052021     5   9.4   91  1018.2   50    2     BUENOS AIRES OBSERVATORIO                           
19052021     6   9.7   94  1018.3   90    4     BUENOS AIRES OBSERVATORIO                           
19052021     7  10.4   92  1018.2   50    4     BUENOS AIRES OBSERVATORIO                           
19052021     8  10.9   91  1018.5   50    6     BUENOS AIRES OBSERVATORIO                           
19052021     9  12.8   85  1018.7  360    4     BUENOS AIRES OBSERVATORIO                           
19052021    10  14.6   77  1018.4  360   13     BUENOS AIRES OBSERVATORIO                           
19052021    11  14.8   68  1018.7  360   15     BUENOS AIRES OBSERVATORIO                           
19052021    12  15.6   64  1018.0   50   17     BUENOS AIRES OBSERVATORIO                           
19052021    13  16.3   61  1017.1   90   15     BUENOS AIRES OBSERVATORIO                           
19052021    14  16.4   64  1017.0  360   11     BUENOS AIRES OBSERVATORIO                           
19052021    15  16.4   64  1016.1   90    9     BUENOS AIRES OBSERVATORIO                           
19052021    16  15.8   66  1016.1   90   13     BUENOS AIRES OBSERVATORIO                           
19052021    17  15.1   72  1015.8   50    7     BUENOS AIRES OBSERVATORIO                           
19052021    18  14.3   76  1015.9   50   11     BUENOS AIRES OBSERVATORIO                           
19052021    19  14.3   77  1016.0   90   13     BUENOS AIRES OBSERVATORIO                           
19052021    20  14.7   79  1016.6   50   13     BUENOS AIRES OBSERVATORIO                           
19052021    21  14.7   80  1017.1   90   11     BUENOS AIRES OBSERVATORIO                           
19052021    22  14.4   82  1016.9   50    6     BUENOS AIRES OBSERVATORIO                           
19052021    23  14.7   81  1016.9   50    6     BUENOS AIRES OBSERVATORIO                           
19052021     6   5.4   95  1018.5   90    6     CAMPO DE MAYO AERO                                  
19052021     7   7.2   99  1018.8  360    4     CAMPO DE MAYO AERO                                  
19052021     8   4.9  100  1018.9   50    4     CAMPO DE MAYO AERO                                  
19052021     9   9.0   94  1018.9   70    7     CAMPO DE MAYO AERO                                  
19052021    10  13.2   82  1018.8   70   19     CAMPO DE MAYO AERO                                  
19052021    11  14.0   73  1018.3   90   17     CAMPO DE MAYO AERO                                  
19052021    12  15.2   64  1018.1   90   22     CAMPO DE MAYO AERO                                  
19052021    13  16.0   58  1017.6   90   17     CAMPO DE MAYO AERO                                  
19052021    14  16.2   61  1017.0   90   22     CAMPO DE MAYO AERO                                  
19052021    15  15.5   65  1016.2   90   19     CAMPO DE MAYO AERO                                  
19052021    16  15.2   68  1016.4   90   19     CAMPO DE MAYO AERO                                  
19052021    17  14.4   72  1016.1   90    7     CAMPO DE MAYO AERO                                  
19052021    18  13.0   81  1016.2   90    9     CAMPO DE MAYO AERO                                  
19052021    19  13.0   82  1016.2   90   13     CAMPO DE MAYO AERO                                  
19052021    20  12.8   84  1016.7   90    9     CAMPO DE MAYO AERO                                  
19052021    21  13.3   80  1017.3   90   13     CAMPO DE MAYO AERO                                  
19052021     6  19.6   78  1006.8    0    0     CATAMARCA AERO                                      
19052021     7  17.4   86  1007.6    0    0     CATAMARCA AERO                                      
19052021     8  15.6   90  1008.4    0    0     CATAMARCA AERO                                      
19052021     9  16.6   74  1008.6    0    0     CATAMARCA AERO                                      
19052021    10  19.6   75  1008.6    0    0     CATAMARCA AERO                                      
19052021    11  22.6   66  1007.7    0    0     CATAMARCA AERO                                      
19052021    12  23.2   63  1006.9   50    9     CATAMARCA AERO                                      
19052021    13  24.4   59  1005.6  230    9     CATAMARCA AERO                                      
19052021    14  23.8   61  1004.8  180   15     CATAMARCA AERO                                      
19052021    15  25.2   58  1003.6  230    9     CATAMARCA AERO                                      
19052021    16  25.0   56  1003.1  230    9     CATAMARCA AERO                                      
19052021    17  25.0   56  1002.8  230    9     CATAMARCA AERO                                      
19052021    18  24.2   60  1004.4  230    9     CATAMARCA AERO                                      
19052021    19  22.2   72  1005.4    0    0     CATAMARCA AERO                                      
19052021    20  22.6   64  1006.6    0    0     CATAMARCA AERO                                      
19052021    21  21.4   71  1006.9   50    9     CATAMARCA AERO                                      
19052021     0  14.6   77  1014.3   50    4     CERES AERO                                          
19052021     1  15.2   73  1014.0   50    4     CERES AERO                                          
19052021     2  15.2   73  1013.7   50    4     CERES AERO                                          
19052021     3  15.6   71  1013.0   50    9     CERES AERO                                          
19052021     4  15.6   72  1013.0   50    9     CERES AERO                                          
19052021     5  15.1   77  1013.2   50    4     CERES AERO                                          
19052021     6  15.4   74  1012.4   50    4     CERES AERO                                          
19052021     7  14.7   83  1012.3   50    4     CERES AERO                                          
19052021     8  14.6   83  1012.7   50    4     CERES AERO                                          
19052021     9  14.7   83  1013.2   50    4     CERES AERO                                          
19052021    10  14.2   89  1013.2   50    4     CERES AERO                                          
19052021    11  15.3   86  1013.4   50    4     CERES AERO                                          
19052021    12  17.0   80  1012.4   90    4     CERES AERO                                          
19052021    13  17.1   79  1012.2   70   15     CERES AERO                                          
19052021    14  17.0   80  1012.3   50   15     CERES AERO                                          
19052021    15  17.6   77  1009.9   70   24     CERES AERO                                          
19052021    16  18.2   73  1008.6   70   24     CERES AERO                                          
19052021    17  18.4   73  1008.7  140   24     CERES AERO                                          
19052021    18  17.2   78  1009.1  160   24     CERES AERO                                          
19052021    19  16.6   82  1009.5  160   15     CERES AERO                                          
19052021    20  16.2   91  1010.0   50    9     CERES AERO                                          
19052021    21  16.0   85  1010.9   50    9     CERES AERO                                          
19052021    22  15.8   89  1011.1   50    9     CERES AERO                                          
19052021    23  16.0   89  1011.2   50    4     CERES AERO                                          
19052021     6  17.0   62  1008.1    0    0     CHAMICAL AERO                                       
19052021     7  16.3   68  1008.8    0    0     CHAMICAL AERO                                       
19052021     8  16.0   70  1009.3    0    0     CHAMICAL AERO                                       
19052021     9  16.6   70  1009.2    0    0     CHAMICAL AERO                                       
19052021    10  17.4   65  1009.0    0    0     CHAMICAL AERO                                       
19052021    11  18.0   63            0    0     CHAMICAL AERO                                       
19052021    12  19.3   64  1007.8    0    0     CHAMICAL AERO                                       
19052021    13  19.8   66  1006.6    0    0     CHAMICAL AERO                                       
19052021    14  20.6   67  1005.0    0    0     CHAMICAL AERO                                       
19052021    15  21.4   63  1004.2    0    0     CHAMICAL AERO                                       
19052021    16  22.0   59  1003.8    0    0     CHAMICAL AERO                                       
19052021    17  22.2   58  1003.7   90   11     CHAMICAL AERO                                       
19052021    18  21.3   64  1005.0    0    0     CHAMICAL AERO                                       
19052021    19  19.9   67  1006.3    0    0     CHAMICAL AERO                                       
19052021    20  17.9   75  1007.5    0    0     CHAMICAL AERO                                       
19052021    21  17.5   72  1007.9    0    0     CHAMICAL AERO                                       
19052021     9   1.6   86  1014.7    0    0     CHAPELCO AERO                                       
19052021    10   1.8   93  1014.7    0    0     CHAPELCO AERO                                       
19052021    11   3.4   91  1014.5    0    0     CHAPELCO AERO                                       
19052021    12   5.2   82  1014.5    0    0     CHAPELCO AERO                                       
19052021    13   7.0   95  1013.7  290    9     CHAPELCO AERO                                       
19052021    14  10.0   71  1012.3    0    0     CHAPELCO AERO                                       
19052021    15  12.4   58  1011.3  270    9     CHAPELCO AERO                                       
19052021    16  14.0   52  1010.5  270    7     CHAPELCO AERO                                       
19052021    17  13.2   54  1011.1    0    0     CHAPELCO AERO                                       
19052021    18  11.2   64  1011.5  250   17     CHAPELCO AERO                                       
19052021    19   9.2   80  1012.0    0    0     CHAPELCO AERO                                       
19052021    20   8.2   87  1012.8    0    0     CHAPELCO AERO                                       
19052021    21   7.6   89  1013.5    0    0     CHAPELCO AERO                                       
19052021     9  17.0   54  1007.7  360    9     CHEPES                                              
19052021    15  22.2   40  1006.1  360    9     CHEPES                                              
19052021    21  18.0   60  1007.8    0    0     CHEPES                                              
19052021     9  13.8   94  1514.0  140    9     CHILECITO AERO                                      
19052021    15  20.4   63  1466.0  140    4     CHILECITO AERO                                      
19052021    21  13.4   90  1468.0  320    9     CHILECITO AERO                                      
19052021     9  11.5   88  1011.7  230    4     CIPOLLETTI                                          
19052021    15  16.2   75  1012.1  270    4     CIPOLLETTI                                          
19052021     0   9.9   76  1009.6  320    7     COMODORO RIVADAVIA AERO                             
19052021     1   7.8   83  1009.7  320    2     COMODORO RIVADAVIA AERO                             
19052021     2   8.8   84  1009.4    0    0     COMODORO RIVADAVIA AERO                             
19052021     3   6.8   83  1009.1  270    4     COMODORO RIVADAVIA AERO                             
19052021     4   7.2   80  1009.1  230    6     COMODORO RIVADAVIA AERO                             
19052021     5   7.4   83  1009.0  270    6     COMODORO RIVADAVIA AERO                             
19052021     6   7.6   83  1009.1  270   11     COMODORO RIVADAVIA AERO                             
19052021     7   5.5   90  1009.2    0    0     COMODORO RIVADAVIA AERO                             
19052021     8   6.5   87  1009.5    0    0     COMODORO RIVADAVIA AERO                             
19052021     9   6.1   93  1010.0    0    0     COMODORO RIVADAVIA AERO                             
19052021    10   7.1   88  1010.6    0    0     COMODORO RIVADAVIA AERO                             
19052021    11  12.3   78  1010.5    0    0     COMODORO RIVADAVIA AERO                             
19052021    12  15.1   72  1010.5  990    2     COMODORO RIVADAVIA AERO                             
19052021    13  13.2   80  1010.6   70   11     COMODORO RIVADAVIA AERO                             
19052021    14  14.9   72  1010.2   70   20     COMODORO RIVADAVIA AERO                             
19052021    15  15.1   72  1010.1   60   22     COMODORO RIVADAVIA AERO                             
19052021    16  15.6   72  1009.9   60   22     COMODORO RIVADAVIA AERO                             
19052021    17  16.2   69  1010.0   60   15     COMODORO RIVADAVIA AERO                             
19052021    18  14.4   78  1011.1   50    9     COMODORO RIVADAVIA AERO                             
19052021    19  14.0   84  1011.3  180    6     COMODORO RIVADAVIA AERO                             
19052021    20  12.2   91  1011.6  180    4     COMODORO RIVADAVIA AERO                             
19052021    21  12.5   77  1011.8  990    4     COMODORO RIVADAVIA AERO                             
19052021    22  12.2   84  1012.1  180    9     COMODORO RIVADAVIA AERO                             
19052021    23  11.3   91  1012.8    0    0     COMODORO RIVADAVIA AERO                             
19052021     0  10.0   82  1017.8  140    4     CONCORDIA AERO                                      
19052021     1  10.0   86  1017.7    0    0     CONCORDIA AERO                                      
19052021     2   9.5   88  1017.6    0    0     CONCORDIA AERO                                      
19052021     3   9.2   88  1017.5  140    4     CONCORDIA AERO                                      
19052021     4   8.8   92  1017.2    0    0     CONCORDIA AERO                                      
19052021     5   8.3   93  1016.7  140    4     CONCORDIA AERO                                      
19052021     6   8.2   92  1016.8   90    4     CONCORDIA AERO                                      
19052021     7   7.8   94  1017.1    0    0     CONCORDIA AERO                                      
19052021     8   7.9   93  1017.4   90    6     CONCORDIA AERO                                      
19052021     9  10.3   85  1017.2   90    6     CONCORDIA AERO                                      
19052021    10  12.3   89  1017.8   50    6     CONCORDIA AERO                                      
19052021    11  14.2   78  1016.9   90   13     CONCORDIA AERO                                      
19052021    12  18.2   57  1016.4   90   17     CONCORDIA AERO                                      
19052021    13  18.5   59  1015.7   50   17     CONCORDIA AERO                                      
19052021    14  19.9   50  1014.5   50   19     CONCORDIA AERO                                      
19052021    15  20.5   50  1014.1   50    9     CONCORDIA AERO                                      
19052021    16  19.0   55  1013.7   50    7     CONCORDIA AERO                                      
19052021    17  17.7   66  1014.4    0    0     CONCORDIA AERO                                      
19052021    18  16.6   76  1015.0    0    0     CONCORDIA AERO                                      
19052021    19  16.1   74  1014.9  180    4     CONCORDIA AERO                                      
19052021    20  16.3   70  1014.7  140    4     CONCORDIA AERO                                      
19052021    21  15.9   69  1014.1   90    6     CONCORDIA AERO                                      
19052021    22  15.2   69  1013.9   50    7     CONCORDIA AERO                                      
19052021    23  14.8   70  1014.7   50    6     CONCORDIA AERO                                      
19052021     0  15.1   74  1014.0   20   13     CORDOBA AERO                                        
19052021     1  16.2   70  1014.1   20   15     CORDOBA AERO                                        
19052021     2  15.6   69  1013.6   20   15     CORDOBA AERO                                        
19052021     3  15.2   72  1013.0   50   15     CORDOBA AERO                                        
19052021     4  14.8   75  1012.3   50   15     CORDOBA AERO                                        
19052021     5  14.4   78  1012.0   20   15     CORDOBA AERO                                        
19052021     6  14.1   79  1011.9   50    9     CORDOBA AERO                                        
19052021     7  13.8   81  1012.2   50   11     CORDOBA AERO                                        
19052021     8  13.8   80  1012.7  340    7     CORDOBA AERO                                        
19052021     9  14.0   78  1012.9   20    9     CORDOBA AERO                                        
19052021    10  14.7   74  1013.2   20   11     CORDOBA AERO                                        
19052021    11  15.8   69  1012.7   50   20     CORDOBA AERO                                        
19052021    12  18.4   62  1011.3   20   19     CORDOBA AERO                                        
19052021    13  21.2   59  1010.2   20   11     CORDOBA AERO                                        
19052021    14  22.8   54  1008.8   70   20     CORDOBA AERO                                        
19052021    15  22.9   54  1007.9   50   17     CORDOBA AERO                                        
19052021    16  22.0   56  1007.8   50   17     CORDOBA AERO                                        
19052021    17  20.7   60  1008.4   50   19     CORDOBA AERO                                        
19052021    18  18.2   68  1009.3   20   13     CORDOBA AERO                                        
19052021    19  16.0   79  1010.5   70    9     CORDOBA AERO                                        
19052021    20  15.4   80  1011.3   40   17     CORDOBA AERO                                        
19052021    21  15.6   81  1012.0   20   11     CORDOBA AERO                                        
19052021    22  15.4   85  1011.7   40    7     CORDOBA AERO                                        
19052021    23  15.2   86  1011.8   50    6     CORDOBA AERO                                        
19052021     0  15.8   77  1012.8   50    4     CORDOBA OBSERVATORIO                                
19052021     1  15.7   78  1012.7   70    7     CORDOBA OBSERVATORIO                                
19052021     2  15.6   79  1013.6   70    9     CORDOBA OBSERVATORIO                                
19052021     3  15.6   80  1013.6   50    9     CORDOBA OBSERVATORIO                                
19052021     4  15.7   76  1013.0   70    9     CORDOBA OBSERVATORIO                                
19052021     5  15.7   74  1013.0   70    9     CORDOBA OBSERVATORIO                                
