FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
21052021     7  14.8   85  1010.9   50    9     BUENOS AIRES OBSERVATORIO                           
21052021     8  14.8   80  1012.0   50   19     BUENOS AIRES OBSERVATORIO                           
21052021     9  14.5   85  1011.7   50   19     BUENOS AIRES OBSERVATORIO                           
21052021    10  14.6   87  1013.7  360    9     BUENOS AIRES OBSERVATORIO                           
21052021    11  14.6   88  1013.3   50    7     BUENOS AIRES OBSERVATORIO                           
21052021    12  13.8   89  1012.5   50   15     BUENOS AIRES OBSERVATORIO                           
21052021    13  13.6   88  1011.4   50   17     BUENOS AIRES OBSERVATORIO                           
21052021    14  14.0   93  1009.9   50   17     BUENOS AIRES OBSERVATORIO                           
21052021    15  14.2   91  1008.9   50   28     BUENOS AIRES OBSERVATORIO                           
21052021    16  13.8   87  1009.2   50   26     BUENOS AIRES OBSERVATORIO                           
21052021    17  13.6   91  1009.0   50   33     BUENOS AIRES OBSERVATORIO                           
21052021    18  13.6   93  1008.6   50   22     BUENOS AIRES OBSERVATORIO                           
21052021    19  14.0   91  1008.3   50   17     BUENOS AIRES OBSERVATORIO                           
21052021    20  13.4   92  1007.8   90   15     BUENOS AIRES OBSERVATORIO                           
21052021    21  13.7   92  1007.2  140   28     BUENOS AIRES OBSERVATORIO                           
21052021    22  14.7   94  1006.7   90    9     BUENOS AIRES OBSERVATORIO                           
21052021    23  14.5   96  1005.8  140   11     BUENOS AIRES OBSERVATORIO                           
21052021     6  14.0   97  1011.5   90   13     CAMPO DE MAYO AERO                                  
21052021     7  13.8   89  1010.8   90   19     CAMPO DE MAYO AERO                                  
21052021     8  13.9   88  1011.2   50   22     CAMPO DE MAYO AERO                                  
21052021     9  13.4   97  1013.0  360    7     CAMPO DE MAYO AERO                                  
21052021    10  13.6   96  1011.7    0    0     CAMPO DE MAYO AERO                                  
21052021    11  13.6   94  1013.2   90    9     CAMPO DE MAYO AERO                                  
21052021    12  13.6   94  1012.4   90   13     CAMPO DE MAYO AERO                                  
21052021    13  13.0   92  1010.9   90   20     CAMPO DE MAYO AERO                                  
21052021    14  13.2   97  1009.9   90   20     CAMPO DE MAYO AERO                                  
21052021    15  13.0   99  1009.9   90   19     CAMPO DE MAYO AERO                                  
21052021    16  12.6   97  1009.6   90   22     CAMPO DE MAYO AERO                                  
21052021    17  12.8   96  1009.8   90   19     CAMPO DE MAYO AERO                                  
21052021    18  12.6   97  1010.0   90   22     CAMPO DE MAYO AERO                                  
21052021    19  12.4   99  1010.0   90   22     CAMPO DE MAYO AERO                                  
21052021    20  12.6   96  1008.9   90   19     CAMPO DE MAYO AERO                                  
21052021    21  12.8   96  1008.4   90   19     CAMPO DE MAYO AERO                                  
21052021     6  16.2   86  1006.0  180   15     CATAMARCA AERO                                      
21052021     7  16.0   87  1006.6  180   15     CATAMARCA AERO                                      
21052021     8  15.2   94  1007.4  140   24     CATAMARCA AERO                                      
21052021     9  15.4   91  1008.7  140   24     CATAMARCA AERO                                      
21052021    10  17.0   88  1009.1  140   44     CATAMARCA AERO                                      
21052021    11  17.0   75  1010.7  140   44     CATAMARCA AERO                                      
21052021    12  14.8   90  1012.2  180   44     CATAMARCA AERO                                      
21052021    13  18.6   59  1012.9  180   44     CATAMARCA AERO                                      
21052021    14  18.4   53  1011.9  180   44     CATAMARCA AERO                                      
21052021    15  19.6   41  1011.5  230   44     CATAMARCA AERO                                      
21052021    16  19.4   44  1012.0  230   44     CATAMARCA AERO                                      
21052021    17  17.6   42  1012.4  230   56     CATAMARCA AERO                                      
21052021    18  17.4   42  1012.9  230   44     CATAMARCA AERO                                      
21052021    19  14.0   60  1014.1  230   24     CATAMARCA AERO                                      
21052021    20  13.8   56  1015.0  230   24     CATAMARCA AERO                                      
21052021    21  11.2   67  1016.8   90   24     CATAMARCA AERO                                      
21052021     0  18.2   85  1008.8   90    4     CERES AERO                                          
21052021     1  17.4   88  1007.5   50    4     CERES AERO                                          
21052021     2  17.2   90  1006.2  140    9     CERES AERO                                          
21052021     3  17.1   91  1006.2  140   15     CERES AERO                                          
21052021     4  16.8   92  1005.6  140   15     CERES AERO                                          
21052021     5  16.5   94  1005.6  140    9     CERES AERO                                          
21052021     6  16.5   94  1005.6  140    9     CERES AERO                                          
21052021     7  16.4   94  1005.1  180    9     CERES AERO                                          
21052021     8  16.2   93  1005.7  160    9     CERES AERO                                          
21052021     9  16.1   94  1005.9  200    4     CERES AERO                                          
21052021    10  16.2   93  1006.3  180    4     CERES AERO                                          
21052021    11  16.2   93  1007.0  180    4     CERES AERO                                          
21052021    12  16.2   93  1007.4  200    4     CERES AERO                                          
21052021    13  16.2   94  1007.2  180    9     CERES AERO                                          
21052021    14  16.2   91  1006.9  180   15     CERES AERO                                          
21052021    15  15.8   90  1007.5  180   15     CERES AERO                                          
21052021    16  17.2   78  1007.8  180   24     CERES AERO                                          
21052021    17  16.2   79  1008.3  180   24     CERES AERO                                          
21052021    18  15.4   77  1008.8  180   24     CERES AERO                                          
21052021    19  14.8   83  1010.2  180   24     CERES AERO                                          
21052021    20  14.0   87  1010.9  180   15     CERES AERO                                          
21052021    21  14.0   82  1011.4  180   15     CERES AERO                                          
21052021    22  14.0   77  1012.4  180   15     CERES AERO                                          
21052021    23  14.2   75  1011.8  230   15     CERES AERO                                          
21052021     6  12.9   96  1007.6    0    0     CHAMICAL AERO                                       
21052021     7  12.8   96  1007.5  180    4     CHAMICAL AERO                                       
21052021     8  11.6   99  1009.2  230    4     CHAMICAL AERO                                       
21052021     9  13.3   96  1010.8  230    4     CHAMICAL AERO                                       
21052021    10  18.2   48  1011.9  230   15     CHAMICAL AERO                                       
21052021    11  16.5   43  1012.4  180   37     CHAMICAL AERO                                       
21052021    12  16.8   39  1013.6  180   37     CHAMICAL AERO                                       
21052021    13  18.2   33  1013.7  180   37     CHAMICAL AERO                                       
21052021    14  18.0   34  1013.5  180   33     CHAMICAL AERO                                       
21052021    15  17.6   38  1013.3  180   28     CHAMICAL AERO                                       
21052021    16  18.2   28  1013.7  180   28     CHAMICAL AERO                                       
21052021    17  18.0   27  1013.7  180   26     CHAMICAL AERO                                       
21052021    18  17.2   30  1014.2  180   26     CHAMICAL AERO                                       
21052021    19  15.4   35  1015.0  180    9     CHAMICAL AERO                                       
21052021    20  11.9   54  1016.7  230    4     CHAMICAL AERO                                       
21052021    21   8.4   66  1017.6    0    0     CHAMICAL AERO                                       
21052021     9    .6   89  1020.8    0    0     CHAPELCO AERO                                       
21052021    10   1.4   86  1023.0  110    6     CHAPELCO AERO                                       
21052021    11   6.4   75  1020.7  250   19     CHAPELCO AERO                                       
21052021    12   7.2   73  1021.1  250   24     CHAPELCO AERO                                       
21052021    13   8.0   67  1020.6  250   22     CHAPELCO AERO                                       
21052021    14   8.2   62  1020.1  250   26     CHAPELCO AERO                                       
21052021    15   8.6   56  1019.6  250   26     CHAPELCO AERO                                       
21052021    16   8.8   54  1019.8  250   20     CHAPELCO AERO                                       
21052021    17   8.4   60  1022.0  250   22     CHAPELCO AERO                                       
21052021    18   8.0   62  1020.7  250   24     CHAPELCO AERO                                       
21052021    19   6.6   70  1021.5  250   20     CHAPELCO AERO                                       
21052021    20   6.4   73  1022.2  270   17     CHAPELCO AERO                                       
21052021    21   6.0   75  1023.2  270   19     CHAPELCO AERO                                       
21052021     9  10.6   67  1012.7  180   15     CHEPES                                              
21052021    15  15.6   38  1015.3  180   15     CHEPES                                              
21052021    21   9.4   48  1019.5    0    0     CHEPES                                              
21052021     9  12.0   96  1489.0  180    9     CHILECITO AERO                                      
21052021    15  17.0   46  1514.0  180   24     CHILECITO AERO                                      
21052021    21  10.8   67  1532.0  180   15     CHILECITO AERO                                      
21052021     9  10.2   64  1018.6  250   15     CIPOLLETTI                                          
21052021    15  14.6   49  1017.0  270   24     CIPOLLETTI                                          
21052021    21  13.1   52  1018.6  140   24     CIPOLLETTI                                          
21052021     0  11.2   92  1016.9    0    0     COMODORO RIVADAVIA AERO                             
21052021     1  11.4   90  1017.0    0    0     COMODORO RIVADAVIA AERO                             
21052021     2  11.0   90  1017.0    0    0     COMODORO RIVADAVIA AERO                             
21052021     3  10.8   95  1016.9    0    0     COMODORO RIVADAVIA AERO                             
21052021     4  10.6   92  1016.9    0    0     COMODORO RIVADAVIA AERO                             
21052021     5  10.6   90  1016.9    0    0     COMODORO RIVADAVIA AERO                             
21052021     6  11.2   80  1016.7  270    7     COMODORO RIVADAVIA AERO                             
21052021     7  10.4   82  1017.0  270    9     COMODORO RIVADAVIA AERO                             
21052021     8  10.3   82  1016.9  270    9     COMODORO RIVADAVIA AERO                             
21052021     9  10.3   86  1017.1    0    0     COMODORO RIVADAVIA AERO                             
21052021    10   9.6   91  1017.6    0    0     COMODORO RIVADAVIA AERO                             
21052021    11  10.4   89  1017.8  290    2     COMODORO RIVADAVIA AERO                             
21052021    12  11.5   85  1018.5  330    4     COMODORO RIVADAVIA AERO                             
21052021    13  12.3   84  1018.2    0    0     COMODORO RIVADAVIA AERO                             
21052021    14  12.1   92  1018.0    0    0     COMODORO RIVADAVIA AERO                             
21052021    15  12.1   92  1017.6    0    0     COMODORO RIVADAVIA AERO                             
21052021    16  12.2   94  1017.2    0    0     COMODORO RIVADAVIA AERO                             
21052021    17  11.7   93  1017.6    0    0     COMODORO RIVADAVIA AERO                             
21052021    18  11.7   94  1017.8    0    0     COMODORO RIVADAVIA AERO                             
21052021    19  11.0   95  1018.2    0    0     COMODORO RIVADAVIA AERO                             
21052021    20  10.7   95  1018.3    0    0     COMODORO RIVADAVIA AERO                             
21052021    21  10.7   94  1018.4    0    0     COMODORO RIVADAVIA AERO                             
21052021    22  10.2   92  1018.6  270    4     COMODORO RIVADAVIA AERO                             
21052021    23   9.9   83  1018.7  270   11     COMODORO RIVADAVIA AERO                             
21052021     0  13.5   87  1011.4   50   24     CONCORDIA AERO                                      
21052021     1  13.8   87  1010.7   50   20     CONCORDIA AERO                                      
21052021     2  13.6   89  1011.2  180    7     CONCORDIA AERO                                      
21052021     3  13.6   86  1009.7  180   11     CONCORDIA AERO                                      
21052021     4  12.8   90  1009.3  180   11     CONCORDIA AERO                                      
21052021     5  12.5   94  1011.8  270    4     CONCORDIA AERO                                      
21052021     6  12.3   96  1010.8   90    9     CONCORDIA AERO                                      
21052021     7  12.4  100  1010.2   50   19     CONCORDIA AERO                                      
21052021     8  12.2  100  1009.8  360   13     CONCORDIA AERO                                      
21052021     9  13.5   97  1008.6   90   20     CONCORDIA AERO                                      
21052021    10  13.6   97  1007.7   50   30     CONCORDIA AERO                                      
21052021    11  13.8   97  1007.1   50   20     CONCORDIA AERO                                      
21052021    12  13.8   97  1007.1   50   19     CONCORDIA AERO                                      
21052021    13  14.6   99  1007.1   50    6     CONCORDIA AERO                                      
21052021    14  14.4   99  1006.9  140    7     CONCORDIA AERO                                      
21052021    15  14.4  100  1006.3  180   13     CONCORDIA AERO                                      
21052021    16  14.5  100  1006.8   50    9     CONCORDIA AERO                                      
21052021    17  14.5   97  1005.2   90    9     CONCORDIA AERO                                      
21052021    18  14.7   98  1006.3    0    0     CONCORDIA AERO                                      
21052021    19  14.8   97  1007.0    0    0     CONCORDIA AERO                                      
21052021    20  15.0   98  1007.9    0    0     CONCORDIA AERO                                      
21052021    21  14.8   98  1007.4  270    6     CONCORDIA AERO                                      
21052021    22  14.4   96  1005.3  250    7     CONCORDIA AERO                                      
21052021    23  14.0   97  1007.1  270    4     CONCORDIA AERO                                      
21052021     0  13.7   99  1010.3  250    6     CORDOBA AERO                                        
21052021     1  13.8   99  1009.6    0    0     CORDOBA AERO                                        
21052021     2  13.9   99  1008.9  270    4     CORDOBA AERO                                        
21052021     3  13.8   99  1007.9    0    0     CORDOBA AERO                                        
21052021     4  13.8   99  1007.4    0    0     CORDOBA AERO                                        
21052021     5  13.8   99  1006.8  180    4     CORDOBA AERO                                        
21052021     6  13.7   99  1006.8  160   11     CORDOBA AERO                                        
21052021     7  13.6   99  1007.4  140    7     CORDOBA AERO                                        
21052021     8  13.4   99  1008.4  200    7     CORDOBA AERO                                        
21052021     9  13.6   99  1008.8  200   11     CORDOBA AERO                                        
21052021    10  13.3   99  1009.9  230   13     CORDOBA AERO                                        
21052021    11  12.5   92  1011.4  180   28     CORDOBA AERO                                        
21052021    12  13.2   86  1011.9  180   22     CORDOBA AERO                                        
21052021    13  14.0   75  1011.2  180   22     CORDOBA AERO                                        
21052021    14  14.8   71  1010.7  180   22     CORDOBA AERO                                        
21052021    15  14.9   59  1010.5  180   26     CORDOBA AERO                                        
21052021    16  14.8   61  1011.2  180   22     CORDOBA AERO                                        
21052021    17  14.6   51  1011.8  180   26     CORDOBA AERO                                        
21052021    18  13.7   59  1012.6  180   19     CORDOBA AERO                                        
21052021    19  12.7   60  1012.8  180   19     CORDOBA AERO                                        
21052021    20  11.6   68  1013.4  200   15     CORDOBA AERO                                        
21052021    21  10.4   74  1014.4  250   11     CORDOBA AERO                                        
21052021    22   7.9   87  1015.3  250    9     CORDOBA AERO                                        
21052021    23   7.0   90  1016.1  290    4     CORDOBA AERO                                        
21052021     0  14.7   96  1011.2  320    6     CORDOBA OBSERVATORIO                                
21052021     1  14.8   97  1010.7  270    2     CORDOBA OBSERVATORIO                                
21052021     2  14.8   97  1009.9  140    2     CORDOBA OBSERVATORIO                                
21052021     3  14.8   97  1009.1  180    4     CORDOBA OBSERVATORIO                                
21052021     4  14.6   97  1008.4  140    4     CORDOBA OBSERVATORIO                                
