FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
31012021     7   8.8   94  1021.6   70    9     BAHIA BLANCA AERO                                   
31012021     8  14.0   74  1022.0   50   22     BAHIA BLANCA AERO                                   
31012021     9  17.2   59  1022.1   70   22     BAHIA BLANCA AERO                                   
31012021    10  18.9   52  1022.1   90   33     BAHIA BLANCA AERO                                   
31012021    11  19.9   51  1022.1   90   20     BAHIA BLANCA AERO                                   
31012021    12  21.0   48  1021.7  110   20     BAHIA BLANCA AERO                                   
31012021    13  22.3   43  1021.3  110   22     BAHIA BLANCA AERO                                   
31012021    14  22.4   42  1020.8  110   28     BAHIA BLANCA AERO                                   
31012021    15  22.7   43  1020.5  110   28     BAHIA BLANCA AERO                                   
31012021    16  22.4   41  1019.7  110   31     BAHIA BLANCA AERO                                   
31012021    17  22.3   41  1019.3  110   33     BAHIA BLANCA AERO                                   
31012021    18  21.0   46  1019.2  110   31     BAHIA BLANCA AERO                                   
31012021    19  19.9   49  1019.4  110   33     BAHIA BLANCA AERO                                   
31012021    20  17.9   50  1019.6  110   26     BAHIA BLANCA AERO                                   
31012021    21  16.0   58  1019.7  110   19     BAHIA BLANCA AERO                                   
31012021    22  14.0   66  1020.3  110   13     BAHIA BLANCA AERO                                   
31012021    23  12.6   73  1020.4  110   15     BAHIA BLANCA AERO                                   
31012021     0  11.9   75  1506.0  320   20     BARILOCHE AERO                                      
31012021     1  11.4   77  1509.0  230    6     BARILOCHE AERO                                      
31012021     2  11.9   80  1506.0   20    7     BARILOCHE AERO                                      
31012021     3  10.4   84  1510.0  160    7     BARILOCHE AERO                                      
31012021     4  10.5   81  1487.0  140    9     BARILOCHE AERO                                      
31012021     5   9.4   84  1511.0  180   13     BARILOCHE AERO                                      
31012021     6   9.4   84  1517.0  140   13     BARILOCHE AERO                                      
31012021     7   9.8   83  1522.0  140   17     BARILOCHE AERO                                      
31012021     8  11.4   83  1526.0  140   17     BARILOCHE AERO                                      
31012021     9  12.1   78  1527.0  140   11     BARILOCHE AERO                                      
31012021    10  14.4   69  1524.0  160   13     BARILOCHE AERO                                      
31012021    11  16.2   59  1521.0  160    7     BARILOCHE AERO                                      
31012021    12  18.2   48  1514.0   50   13     BARILOCHE AERO                                      
31012021    13  17.5   50  1512.0  360   17     BARILOCHE AERO                                      
31012021    14  18.5   46  1514.0   50   26     BARILOCHE AERO                                      
31012021    15  16.8   49  1513.0  360   26     BARILOCHE AERO                                      
31012021    16  16.6   52  1511.0   20   28     BARILOCHE AERO                                      
31012021    17  14.4   56  1507.0   20   24     BARILOCHE AERO                                      
31012021    18  14.8   55  1508.0   20   20     BARILOCHE AERO                                      
31012021    19  14.4   56  1508.0   50   11     BARILOCHE AERO                                      
31012021    20  14.6   55  1512.0   70   13     BARILOCHE AERO                                      
31012021    21  13.2   58  1516.0  110   11     BARILOCHE AERO                                      
31012021    22  12.6   61  1521.0   90   11     BARILOCHE AERO                                      
31012021    23  12.2   67  1525.0  160    9     BARILOCHE AERO                                      
31012021     0  -5.6   85   990.8   90   19     BASE BELGRANO II                                    
31012021     3  -4.0   91   989.8  180    7     BASE BELGRANO II                                    
31012021     6  -3.4   92   989.1   20   24     BASE BELGRANO II                                    
31012021     9  -2.2   92   988.6  360    7     BASE BELGRANO II                                    
31012021    12  -1.9   92   988.2  320   20     BASE BELGRANO II                                    
31012021    15  -2.2   96   987.8  320   17     BASE BELGRANO II                                    
31012021    18  -1.8   96   987.3  320    7     BASE BELGRANO II                                    
31012021    21  -3.0   75   986.5  140   13     BASE BELGRANO II                                    
31012021     0   1.7   86   985.0  270   41     BASE CARLINI (EX JUBANY)                            
31012021     3   1.1   92   984.6  270   35     BASE CARLINI (EX JUBANY)                            
31012021     6   1.3   91   982.8  270   41     BASE CARLINI (EX JUBANY)                            
31012021     9   1.9   84   982.0  270   28     BASE CARLINI (EX JUBANY)                            
31012021    12   2.3   81   980.1  320   22     BASE CARLINI (EX JUBANY)                            
31012021    15   3.5   82   977.4  320   28     BASE CARLINI (EX JUBANY)                            
31012021    18   2.3   87   974.7  320   26     BASE CARLINI (EX JUBANY)                            
31012021    21   2.3   84   969.7  320   41     BASE CARLINI (EX JUBANY)                            
31012021     0   3.6   59   979.3  230   11     BASE ESPERANZA                                      
31012021     3   1.7   75   978.3   50    4     BASE ESPERANZA                                      
31012021     6   1.1   81   978.4  230    6     BASE ESPERANZA                                      
31012021     9   2.3   77   978.2  290    6     BASE ESPERANZA                                      
31012021    12   1.0   85   977.7  360    6     BASE ESPERANZA                                      
31012021    13   1.0   87   977.1   20    4     BASE ESPERANZA                                      
31012021    14   1.0   83   976.8   50    9     BASE ESPERANZA                                      
31012021    15   1.1   81   976.0   50    9     BASE ESPERANZA                                      
31012021    18   2.4   72   973.3  320   15     BASE ESPERANZA                                      
31012021    21    .3   94   969.0  340   17     BASE ESPERANZA                                      
31012021     0  -2.0   98   979.4  180   17     BASE MARAMBIO                                       
31012021     1  -2.2   98   979.1  180   20     BASE MARAMBIO                                       
31012021     2  -2.2   98   978.9  180   17     BASE MARAMBIO                                       
31012021     3  -2.4   98   978.3  180   20     BASE MARAMBIO                                       
31012021     4  -2.6   98   978.5  180   17     BASE MARAMBIO                                       
31012021     5  -2.8   97   978.5  180   11     BASE MARAMBIO                                       
31012021     6  -3.0   97   978.4  180   13     BASE MARAMBIO                                       
31012021     7  -2.8   97   978.3  180   11     BASE MARAMBIO                                       
31012021     8  -3.0   97   978.4  180   11     BASE MARAMBIO                                       
31012021     9  -2.9   97   978.4  180   11     BASE MARAMBIO                                       
31012021    10  -3.0   97   978.2  140    7     BASE MARAMBIO                                       
31012021    11  -2.8   97   977.9  180    6     BASE MARAMBIO                                       
31012021    12  -2.6   98   977.6   90    7     BASE MARAMBIO                                       
31012021    13  -2.2   98   977.0   50   11     BASE MARAMBIO                                       
31012021    14  -2.3   98   976.7   20   13     BASE MARAMBIO                                       
31012021    15  -2.1   98   975.6   20   15     BASE MARAMBIO                                       
31012021    16  -2.3   98   974.9   20   20     BASE MARAMBIO                                       
31012021    17  -2.4   98   973.8   20   22     BASE MARAMBIO                                       
31012021    18  -2.8   97   972.6   50   24     BASE MARAMBIO                                       
31012021    19  -2.9   97   971.1   50   28     BASE MARAMBIO                                       
31012021    20  -2.3   98   969.4   20   37     BASE MARAMBIO                                       
31012021    21  -1.6   99   967.9  360   37     BASE MARAMBIO                                       
31012021    22  -1.4   99   966.5  360   39     BASE MARAMBIO                                       
31012021    23  -1.8   99   965.4   20   30     BASE MARAMBIO                                       
31012021     0    .3   92   986.8   20   13     BASE ORCADAS                                        
31012021     3    .5   98   982.9  360   22     BASE ORCADAS                                        
31012021     6    .6   98   979.4  360   19     BASE ORCADAS                                        
31012021     9   2.0   86   977.7  360   20     BASE ORCADAS                                        
31012021    10   2.1   84   977.4  320   20     BASE ORCADAS                                        
31012021    11   2.0   86   976.7  320   26     BASE ORCADAS                                        
31012021    12   1.6   91   976.3  320   26     BASE ORCADAS                                        
31012021    13   1.7   91   976.4  340   22     BASE ORCADAS                                        
31012021    14   1.7   91   976.4  340   22     BASE ORCADAS                                        
31012021    15   2.0   86   977.9  320   19     BASE ORCADAS                                        
31012021    18   1.2   94   977.8  320   17     BASE ORCADAS                                        
31012021    21   1.0   83   978.5  320    9     BASE ORCADAS                                        
31012021     0    .6   96   978.1  200    7     BASE SAN MARTIN                                     
31012021     3    .0   96   976.9  140    9     BASE SAN MARTIN                                     
31012021     6    .3   98   975.3  230   11     BASE SAN MARTIN                                     
31012021     9   3.2   57   972.6   20   13     BASE SAN MARTIN                                     
31012021    12   3.6   56   968.9   50   26     BASE SAN MARTIN                                     
31012021    15   3.0   57   964.7   90   41     BASE SAN MARTIN                                     
31012021    18    .1   84   961.8   90   56     BASE SAN MARTIN                                     
31012021    21  -1.9   86   958.6   90   76     BASE SAN MARTIN                                     
31012021     6  17.0   98  1504.0   90    9     BERNARDO DE IRIGOYEN AERO                           
31012021     7  17.0   98  1491.0   90    9     BERNARDO DE IRIGOYEN AERO                           
31012021     8  16.9  100  1494.0  360    9     BERNARDO DE IRIGOYEN AERO                           
31012021     9  17.3   98  1492.0   50    4     BERNARDO DE IRIGOYEN AERO                           
31012021    10  17.1  100  1502.0   50    9     BERNARDO DE IRIGOYEN AERO                           
31012021    11  17.3  100  1504.0  360   15     BERNARDO DE IRIGOYEN AERO                           
31012021    12  17.7  100  1501.0  360   15     BERNARDO DE IRIGOYEN AERO                           
31012021    13  17.8  100  1492.0  360   15     BERNARDO DE IRIGOYEN AERO                           
31012021    14  18.0   98  1481.0   90   15     BERNARDO DE IRIGOYEN AERO                           
31012021    15  18.8   96  1476.0   90   15     BERNARDO DE IRIGOYEN AERO                           
31012021    16  19.4   96  1474.0   90   15     BERNARDO DE IRIGOYEN AERO                           
31012021    17  18.9   97  1468.0   70    9     BERNARDO DE IRIGOYEN AERO                           
31012021    18  18.8  100  1468.0   20    9     BERNARDO DE IRIGOYEN AERO                           
31012021    19  18.4  100  1468.0   20    9     BERNARDO DE IRIGOYEN AERO                           
31012021    20  18.5   98  1472.0   50    9     BERNARDO DE IRIGOYEN AERO                           
31012021    21  18.4   96  1477.0   50    4     BERNARDO DE IRIGOYEN AERO                           
31012021     6   9.0   95  1019.8    0    0     BOLIVAR AERO                                        
31012021     7  10.0   82  1020.2    0    0     BOLIVAR AERO                                        
31012021     8  11.8   79  1020.1  140   15     BOLIVAR AERO                                        
31012021     9  14.4   70  1020.3  140   15     BOLIVAR AERO                                        
31012021    10  16.6   59  1020.0  140   15     BOLIVAR AERO                                        
31012021    11  18.6   51  1019.5  140   19     BOLIVAR AERO                                        
31012021    12  20.0   45  1018.4  140   15     BOLIVAR AERO                                        
31012021    13  21.6   39  1018.2  140   19     BOLIVAR AERO                                        
31012021    14  22.6   36  1017.5  140   22     BOLIVAR AERO                                        
31012021    15  22.8   35  1017.0   90   22     BOLIVAR AERO                                        
31012021    16  23.2   37  1016.4  110   15     BOLIVAR AERO                                        
31012021    17  22.8   35  1016.1   90   22     BOLIVAR AERO                                        
31012021    18  22.4   37  1015.7    0    0     BOLIVAR AERO                                        
31012021    19  22.2   41  1015.4   90   15     BOLIVAR AERO                                        
31012021    20  20.6   49  1015.8   90   11     BOLIVAR AERO                                        
31012021    21  19.4   57  1016.4   90   11     BOLIVAR AERO                                        
31012021     0  16.7   82  1015.7  140   15     BUENOS AIRES OBSERVATORIO                           
31012021     1  16.6   83  1015.7  140    9     BUENOS AIRES OBSERVATORIO                           
31012021     2  16.5   84  1015.1  140    9     BUENOS AIRES OBSERVATORIO                           
31012021     3  16.4   85  1014.8  140   11     BUENOS AIRES OBSERVATORIO                           
31012021     4  16.1   85  1014.4  140   19     BUENOS AIRES OBSERVATORIO                           
31012021     5  16.3   86  1014.4   90   24     BUENOS AIRES OBSERVATORIO                           
31012021     6  16.0   77  1015.6  140    9     BUENOS AIRES OBSERVATORIO                           
31012021     7  15.9   77  1015.8   90    9     BUENOS AIRES OBSERVATORIO                           
31012021     8  16.4   75  1016.2   90    7     BUENOS AIRES OBSERVATORIO                           
31012021     9  17.4   74  1016.3  140   15     BUENOS AIRES OBSERVATORIO                           
31012021    10  18.4   72  1016.2   90   11     BUENOS AIRES OBSERVATORIO                           
31012021    11  19.5   73  1016.1  140   19     BUENOS AIRES OBSERVATORIO                           
31012021    12  20.1   75  1016.1   90   20     BUENOS AIRES OBSERVATORIO                           
31012021    13  20.8   77  1015.8   90   15     BUENOS AIRES OBSERVATORIO                           
31012021    14  20.3   81  1015.5   90    7     BUENOS AIRES OBSERVATORIO                           
31012021    15  20.0   87  1015.2   90    7     BUENOS AIRES OBSERVATORIO                           
31012021    16  21.5   83  1014.3   90    6     BUENOS AIRES OBSERVATORIO                           
31012021    17  20.4   86  1014.0   50    6     BUENOS AIRES OBSERVATORIO                           
31012021    18  21.3   80  1013.3  140   13     BUENOS AIRES OBSERVATORIO                           
31012021    19  20.1   87  1013.2   90   15     BUENOS AIRES OBSERVATORIO                           
31012021    20  20.6   80  1014.0   90   11     BUENOS AIRES OBSERVATORIO                           
31012021    21  19.9   87  1013.9   90    6     BUENOS AIRES OBSERVATORIO                           
31012021    22  19.5   91  1014.2   90    6     BUENOS AIRES OBSERVATORIO                           
31012021    23  19.3   92  1014.6  140    9     BUENOS AIRES OBSERVATORIO                           
31012021     9  16.6   76  1016.8  160   20     CAMPO DE MAYO AERO                                  
31012021    10  17.9   74  1016.6  160   22     CAMPO DE MAYO AERO                                  
31012021    11  19.0   74  1016.5  140   20     CAMPO DE MAYO AERO                                  
31012021    12  20.3   70  1016.5  140   22     CAMPO DE MAYO AERO                                  
31012021    13  21.4   71  1016.0  140   22     CAMPO DE MAYO AERO                                  
31012021    14  21.8   69  1015.9  160   19     CAMPO DE MAYO AERO                                  
31012021    15  21.2   74  1015.2  140   20     CAMPO DE MAYO AERO                                  
31012021    16  21.1   74  1014.9  160   13     CAMPO DE MAYO AERO                                  
31012021    17  20.5   81  1014.5  140   17     CAMPO DE MAYO AERO                                  
31012021    18  20.4   84  1013.7  140   15     CAMPO DE MAYO AERO                                  
31012021    19  20.9   80  1013.7  140   15     CAMPO DE MAYO AERO                                  
31012021    20  19.3   92  1014.4  140    7     CAMPO DE MAYO AERO                                  
31012021    21  19.2   92  1014.3  140   13     CAMPO DE MAYO AERO                                  
31012021     6  20.8   72  1009.0  360   33     CATAMARCA AERO                                      
31012021     7  20.4   74  1009.8  360   33     CATAMARCA AERO                                      
31012021     8  19.4   82  1010.9  180   15     CATAMARCA AERO                                      
31012021     9  19.8   83  1011.1  250    9     CATAMARCA AERO                                      
31012021    10  21.2   76  1011.1    0    0     CATAMARCA AERO                                      
31012021    11  23.8   61  1010.0   50   24     CATAMARCA AERO                                      
31012021    12  25.0   54  1008.7  360   33     CATAMARCA AERO                                      
31012021    13  27.6   49  1007.2  360   33     CATAMARCA AERO                                      
31012021    14  29.6   46  1006.0  360   24     CATAMARCA AERO                                      
31012021    15  29.0   45  1004.6  360   33     CATAMARCA AERO                                      
31012021    16  29.6   43  1004.8  360   33     CATAMARCA AERO                                      
31012021    17  28.8   43  1004.3  360   44     CATAMARCA AERO                                      
31012021    18  24.2   65  1005.7  180   44     CATAMARCA AERO                                      
31012021    19  22.4   69  1006.7  230   44     CATAMARCA AERO                                      
31012021    20  21.6   88  1008.4  230   24     CATAMARCA AERO                                      
31012021    21  19.8   86  1009.2  230   15     CATAMARCA AERO                                      
31012021     0  20.6   84  1012.4  180   15     CERES AERO                                          
31012021     1  20.2   85  1012.7  180    9     CERES AERO                                          
31012021     2  20.0   86  1011.7  180    9     CERES AERO                                          
31012021     3  19.6   89  1010.9  180   15     CERES AERO                                          
31012021     4  19.0   87  1010.4  140   15     CERES AERO                                          
31012021     5  18.1   83  1010.8  140    9     CERES AERO                                          
31012021     6  17.5   85  1011.8  140    9     CERES AERO                                          
31012021     7  18.2   88  1011.1  140   15     CERES AERO                                          
31012021     8  18.4   81  1011.3  140   15     CERES AERO                                          
31012021     9  18.7   81  1011.8  140   24     CERES AERO                                          
31012021    10  18.7   81  1012.3  140   24     CERES AERO                                          
31012021    11  19.2   79  1012.9  160   15     CERES AERO                                          
31012021    12  19.2   82  1012.5  160    9     CERES AERO                                          
31012021    13  19.7   80  1011.9  140    9     CERES AERO                                          
31012021    14  21.0   74  1011.8  140    9     CERES AERO                                          
31012021    15  19.2   84  1011.5  180    9     CERES AERO                                          
31012021    16  20.4   78  1011.4  180    9     CERES AERO                                          
31012021    17  20.2   80  1011.1  180    9     CERES AERO                                          
31012021    18  20.2   80  1010.0  180    9     CERES AERO                                          
31012021    19  20.2   80  1009.1  180    9     CERES AERO                                          
31012021    20  19.7   84  1009.8  180    9     CERES AERO                                          
31012021    21  18.2   96  1010.2  180    9     CERES AERO                                          
31012021    22  18.5   95  1011.5  180    4     CERES AERO                                          
31012021    23  18.5   96  1011.8  180    4     CERES AERO                                          
31012021     6  17.0   98  1011.9   50    4     CHAMICAL AERO                                       
31012021     7  17.0   98  1012.2   50    4     CHAMICAL AERO                                       
31012021     8  17.2   96  1012.7    0    0     CHAMICAL AERO                                       
31012021     9  17.4   94  1012.8   90    6     CHAMICAL AERO                                       
31012021    10  17.8   92  1013.4    0    0     CHAMICAL AERO                                       
31012021    11  17.8   93  1013.2    0    0     CHAMICAL AERO                                       
31012021    12  18.2   94  1012.7   90    7     CHAMICAL AERO                                       
31012021    13  19.2   88  1011.9   90    6     CHAMICAL AERO                                       
31012021    14  20.2   81  1011.0   90    6     CHAMICAL AERO                                       
31012021    15  20.2   82  1009.8  180    7     CHAMICAL AERO                                       
31012021    16  20.3   79  1010.0  180    7     CHAMICAL AERO                                       
31012021    17  20.4   76  1009.8  180    7     CHAMICAL AERO                                       
31012021    18  20.5   76  1010.1  180    9     CHAMICAL AERO                                       
31012021    19  21.0   74  1010.0  180    6     CHAMICAL AERO                                       
31012021    20  20.6   76  1010.7  180    4     CHAMICAL AERO                                       
31012021    21  18.6   92  1012.1  180    4     CHAMICAL AERO                                       
31012021     9  11.0   86  1016.6    0    0     CHAPELCO AERO                                       
31012021    10  13.2   68  1016.2   90   19     CHAPELCO AERO                                       
31012021    11  11.8   87  1016.7   90   15     CHAPELCO AERO                                       
31012021    12  12.4   87  1017.0  110   19     CHAPELCO AERO                                       
31012021    13  12.8   87  1017.2  110   19     CHAPELCO AERO                                       
31012021    14  12.4   87  1017.3  110   24     CHAPELCO AERO                                       
31012021    15  12.4   91  1017.6  110   22     CHAPELCO AERO                                       
31012021    16  12.4   87  1017.6  110   28     CHAPELCO AERO                                       
31012021    17  12.2   82  1017.2  110   15     CHAPELCO AERO                                       
31012021    18  13.4   76  1016.0  110   28     CHAPELCO AERO                                       
31012021    19  12.0   80  1016.5  110   22     CHAPELCO AERO                                       
31012021    20  12.0   78  1016.8  110   11     CHAPELCO AERO                                       
31012021    21  11.0   88  1017.1    0    0     CHAPELCO AERO                                       
31012021     9  22.8   79  1009.9    0    0     CHEPES                                              
31012021    15  20.6   70  1011.4    0    0     CHEPES                                              
31012021     6  19.8   75  1508.0    0    0     CHILECITO AERO                                      
31012021     7  18.8   77  1513.0  180    4     CHILECITO AERO                                      
31012021     8  18.2   80  1513.0  230    4     CHILECITO AERO                                      
31012021     9  18.2   80  1514.0  230    4     CHILECITO AERO                                      
31012021    10  19.0   77  1512.0  180    4     CHILECITO AERO                                      
31012021    11  19.6   73  1509.0  180    4     CHILECITO AERO                                      
31012021    12  22.0   63  1506.0  180    4     CHILECITO AERO                                      
31012021    13  21.2   67  1499.0  230    4     CHILECITO AERO                                      
31012021    14  21.4   67  1491.0  180    9     CHILECITO AERO                                      
31012021    15  22.2   63  1486.0  230    9     CHILECITO AERO                                      
31012021    16  22.6   61  1483.0  180   22     CHILECITO AERO                                      
31012021    17  23.1   59  1478.0  140   22     CHILECITO AERO                                      
31012021    18  23.0   60  1480.0  160   22     CHILECITO AERO                                      
31012021    19  21.0   71  1484.0  180   22     CHILECITO AERO                                      
31012021    20  19.2   79  1491.0  180   15     CHILECITO AERO                                      
31012021    21  18.6   82  1501.0  180   15     CHILECITO AERO                                      
31012021     9  15.0   85  1019.4   90    9     CIPOLLETTI                                          
31012021    15  20.6   57  1017.8   70    4     CIPOLLETTI                                          
31012021    21  19.5   55  1017.4  340    4     CIPOLLETTI                                          
31012021     0  11.3   65  1019.3  320    4     COMODORO RIVADAVIA AERO                             
31012021     1  11.2   64  1019.6  320    6     COMODORO RIVADAVIA AERO                             
31012021     2  13.2   48  1019.7  320   11     COMODORO RIVADAVIA AERO                             
31012021     3  13.0   65  1019.0  290    6     COMODORO RIVADAVIA AERO                             
31012021     4  13.2   58  1018.7  320    7     COMODORO RIVADAVIA AERO                             
31012021     5  12.4   64  1018.6  320    6     COMODORO RIVADAVIA AERO                             
31012021     6  13.0   60  1018.5  320    9     COMODORO RIVADAVIA AERO                             
31012021     7  12.6   66  1018.7  320    4     COMODORO RIVADAVIA AERO                             
31012021     8  16.7   57  1018.5  320    9     COMODORO RIVADAVIA AERO                             
31012021     9  18.4   54  1018.2  320   13     COMODORO RIVADAVIA AERO                             
31012021    10  20.3   54  1017.8   70    9     COMODORO RIVADAVIA AERO                             
31012021    11  21.4   51  1017.2   90   17     COMODORO RIVADAVIA AERO                             
31012021    12  22.1   48  1016.7   70   20     COMODORO RIVADAVIA AERO                             
31012021    13  23.1   46  1016.4   70   22     COMODORO RIVADAVIA AERO                             
31012021    14  24.4   42  1015.6   80   24     COMODORO RIVADAVIA AERO                             
31012021    15  23.1   49  1014.8   70   33     COMODORO RIVADAVIA AERO                             
31012021    16  23.5   46  1014.0   70   37     COMODORO RIVADAVIA AERO                             
31012021    17  23.5   48  1013.2   60   37     COMODORO RIVADAVIA AERO                             
31012021    18  22.8   51  1012.9   60   39     COMODORO RIVADAVIA AERO                             
31012021    19  22.3   43  1012.5   50   37     COMODORO RIVADAVIA AERO                             
31012021    20  22.1   44  1012.3   50   26     COMODORO RIVADAVIA AERO                             
31012021    21  21.4   53  1012.3   50   20     COMODORO RIVADAVIA AERO                             
31012021    22  21.1   54  1012.7   20    4     COMODORO RIVADAVIA AERO                             
31012021    23  18.1   76  1012.6  990    2     COMODORO RIVADAVIA AERO                             
31012021     0  18.8   83  1009.6  200   24     CONCORDIA AERO                                      
31012021     1  17.8   88  1009.9  200   24     CONCORDIA AERO                                      
31012021     2  17.6   89  1010.1  200   20     CONCORDIA AERO                                      
31012021     3  17.1   97  1009.6  200   17     CONCORDIA AERO                                      
31012021     4  16.8   98  1009.2  200   13     CONCORDIA AERO                                      
31012021     5  16.7   98  1010.5  200   15     CONCORDIA AERO                                      
31012021     6  17.2   96  1010.7  200   15     CONCORDIA AERO                                      
31012021     7  17.6   96  1011.2  180   11     CONCORDIA AERO                                      
31012021     8  18.0   94  1011.2  180   15     CONCORDIA AERO                                      
31012021     9  18.6   92  1011.6  180   13     CONCORDIA AERO                                      
31012021    10  19.6   88  1011.7  180   15     CONCORDIA AERO                                      
31012021    11  20.4   85  1012.2  180   13     CONCORDIA AERO                                      
31012021    12  21.2   82  1012.0  200   15     CONCORDIA AERO                                      
31012021    13  22.2   81  1011.4  180   15     CONCORDIA AERO                                      
31012021    14  23.2   76  1011.1  180   15     CONCORDIA AERO                                      
31012021    15  24.2   74  1010.5  180   17     CONCORDIA AERO                                      
31012021    16  24.7   72  1009.8  160   13     CONCORDIA AERO                                      
31012021    17  24.4   75  1009.6  160   13     CONCORDIA AERO                                      
31012021    18  24.2   76  1009.7  160   15     CONCORDIA AERO                                      
31012021    19  24.0   78  1009.2  180   13     CONCORDIA AERO                                      
31012021    20  23.2   83  1009.5  160    7     CONCORDIA AERO                                      
31012021    21  23.0   81  1009.7  160   13     CONCORDIA AERO                                      
31012021    22  22.6   84  1010.7  180   13     CONCORDIA AERO                                      
31012021    23  22.2   86  1010.8  180   19     CONCORDIA AERO                                      
31012021     0  16.6   98  1015.8  170   13     CORDOBA AERO                                        
31012021     1  16.2   99  1016.2  130   15     CORDOBA AERO                                        
31012021     2  16.1   99  1015.8  130    6     CORDOBA AERO                                        
31012021     3  15.9   98  1015.4  140   13     CORDOBA AERO                                        
31012021     4  15.6   99  1014.8  150   11     CORDOBA AERO                                        
31012021     5  15.6   99  1014.1  160    7     CORDOBA AERO                                        
31012021     6  15.3  100  1014.7  140    9     CORDOBA AERO                                        
31012021     7  15.3   98  1015.0  140    7     CORDOBA AERO                                        
31012021     8  14.8   99  1015.7  140   13     CORDOBA AERO                                        
31012021     9  14.9   98  1016.0  140   13     CORDOBA AERO                                        
31012021    10  14.8   98  1015.9  140   13     CORDOBA AERO                                        
31012021    11  15.9   98  1015.9   90   17     CORDOBA AERO                                        
31012021    12  15.3   97  1015.8   90    7     CORDOBA AERO                                        
