FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
10022021     0  17.3   71  1022.9   70   28     BAHIA BLANCA AERO                                   
10022021     1  16.8   74  1023.0   70   28     BAHIA BLANCA AERO                                   
10022021     2  16.4   76  1022.6   50   26     BAHIA BLANCA AERO                                   
10022021     3  15.8   79  1022.3   50   17     BAHIA BLANCA AERO                                   
10022021     4  15.3   81  1022.3   50   15     BAHIA BLANCA AERO                                   
10022021     5  14.2   82  1022.1   50   11     BAHIA BLANCA AERO                                   
10022021     6  13.4   88  1022.1   50    9     BAHIA BLANCA AERO                                   
10022021     7  12.7   91  1022.4   50   13     BAHIA BLANCA AERO                                   
10022021     8  16.5   82  1023.2   50   13     BAHIA BLANCA AERO                                   
10022021     9  20.0   66  1023.3   70    9     BAHIA BLANCA AERO                                   
10022021    10  22.9   53  1023.2   90    7     BAHIA BLANCA AERO                                   
10022021    11  22.5   52  1022.8  110    7     BAHIA BLANCA AERO                                   
10022021    12  25.0   44  1022.3  110   13     BAHIA BLANCA AERO                                   
10022021    13  25.1   42  1021.8  110   13     BAHIA BLANCA AERO                                   
10022021    14  26.5   35  1021.0  110   17     BAHIA BLANCA AERO                                   
10022021    15  27.4   34  1020.3   70   19     BAHIA BLANCA AERO                                   
10022021    16  27.5   30  1019.5   70   13     BAHIA BLANCA AERO                                   
10022021    17  27.8   31  1018.7   70   13     BAHIA BLANCA AERO                                   
10022021    18  27.0   34  1018.2   50   22     BAHIA BLANCA AERO                                   
10022021    19  26.6   35  1017.6   50   20     BAHIA BLANCA AERO                                   
10022021    20  24.4   42  1017.6   50   22     BAHIA BLANCA AERO                                   
10022021    21  22.7   50  1017.6   50   22     BAHIA BLANCA AERO                                   
10022021    22  19.6   60  1018.1   90   15     BAHIA BLANCA AERO                                   
10022021    23  19.1   73  1018.5   90   19     BAHIA BLANCA AERO                                   
10022021     0  18.4   50  1518.0  180   13     BARILOCHE AERO                                      
10022021     1  17.5   52  1521.0  180   11     BARILOCHE AERO                                      
10022021     2  16.6   56  1519.0  180   11     BARILOCHE AERO                                      
10022021     3  15.6   60  1526.0  180    9     BARILOCHE AERO                                      
10022021     4  15.4   61  1518.0  180    9     BARILOCHE AERO                                      
10022021     5  14.4   66  1518.0  180    9     BARILOCHE AERO                                      
10022021     6  13.5   71  1518.0  180   13     BARILOCHE AERO                                      
10022021     7  13.3   71  1518.0  180    9     BARILOCHE AERO                                      
10022021     8  15.4   67  1521.0  180   11     BARILOCHE AERO                                      
10022021     9  19.8   54  1524.0  140   11     BARILOCHE AERO                                      
10022021    10  21.3   48  1518.0  110   11     BARILOCHE AERO                                      
10022021    11  23.4   43  1513.0  140    6     BARILOCHE AERO                                      
10022021    12  24.6   40  1510.0   90    6     BARILOCHE AERO                                      
10022021    13  27.1   31  1505.0   20   22     BARILOCHE AERO                                      
10022021    14  27.9   31  1498.0   20   24     BARILOCHE AERO                                      
10022021    15  29.0   23  1490.0  360   31     BARILOCHE AERO                                      
10022021    16  29.2   24  1482.0   20   26     BARILOCHE AERO                                      
10022021    17  30.4   23  1477.0  360   13     BARILOCHE AERO                                      
10022021    18  30.6   23  1470.0   20   11     BARILOCHE AERO                                      
10022021    19  30.3   23  1468.0  290   11     BARILOCHE AERO                                      
10022021    20  29.2   26  1468.0  320   13     BARILOCHE AERO                                      
10022021    21  26.3   34  1471.0   20    7     BARILOCHE AERO                                      
10022021    22  24.9   34  1474.0   20   11     BARILOCHE AERO                                      
10022021    23  24.4   35  1479.0   20   15     BARILOCHE AERO                                      
10022021     0  -9.8   72   990.4    0    0     BASE BELGRANO II                                    
10022021     3  -9.0   50   989.0  140   22     BASE BELGRANO II                                    
10022021     6  -4.6   63   987.4   90    7     BASE BELGRANO II                                    
10022021     9  -3.3   77   986.1  110    6     BASE BELGRANO II                                    
10022021    12  -1.0   51   983.0  140   13     BASE BELGRANO II                                    
10022021    15  -1.5   55   981.5   90    7     BASE BELGRANO II                                    
10022021    18  -4.7   65   978.6  140   19     BASE BELGRANO II                                    
10022021    21  -7.9   62   978.0  140   24     BASE BELGRANO II                                    
10022021     6   4.3   92  1004.7  320   50     BASE CARLINI (EX JUBANY)                            
10022021     9   3.9   93  1005.2  320   37     BASE CARLINI (EX JUBANY)                            
10022021    12   3.5   95  1006.8  320   43     BASE CARLINI (EX JUBANY)                            
10022021    15   3.3   99  1007.2  320   41     BASE CARLINI (EX JUBANY)                            
10022021    18   3.4   97  1005.5  320   43     BASE CARLINI (EX JUBANY)                            
10022021    21   5.7   90  1003.6  320   46     BASE CARLINI (EX JUBANY)                            
10022021     0   5.7   62  1000.1  270   52     BASE ESPERANZA                                      
10022021     3   7.7   49   995.2  230   74     BASE ESPERANZA                                      
10022021     6   4.5   76   994.5  270   67     BASE ESPERANZA                                      
10022021     9   5.4   80   999.9  270   37     BASE ESPERANZA                                      
10022021    12  10.2   55   998.1  250   46     BASE ESPERANZA                                      
10022021    15  11.2   49   998.5  230   41     BASE ESPERANZA                                      
10022021    18   7.8   66  1001.2  340   26     BASE ESPERANZA                                      
10022021    21   1.6   98  1001.0   20   33     BASE ESPERANZA                                      
10022021     0   5.6   47   995.6  320   37     BASE MARAMBIO                                       
10022021     1   6.2   43   995.1  320   39     BASE MARAMBIO                                       
10022021     2   5.9   42   995.3  320   28     BASE MARAMBIO                                       
10022021     3   6.0   42   993.6  320   65     BASE MARAMBIO                                       
10022021     4   4.8   53   993.6  320   63     BASE MARAMBIO                                       
10022021     5   4.7   54   993.1  320   61     BASE MARAMBIO                                       
10022021     6   5.1   61   992.1  320   76     BASE MARAMBIO                                       
10022021     7   5.0   60   994.0  320   56     BASE MARAMBIO                                       
10022021     8   4.0   68   994.0  320   48     BASE MARAMBIO                                       
10022021     9   4.2   68   995.2  320   43     BASE MARAMBIO                                       
10022021    10   6.6   61   995.6  320   33     BASE MARAMBIO                                       
10022021    11   7.6   59   995.5  320   31     BASE MARAMBIO                                       
10022021    12   7.2   61   995.7  320   20     BASE MARAMBIO                                       
10022021    13  10.4   43   995.5  290   28     BASE MARAMBIO                                       
10022021    14  12.0   35   996.0  290   28     BASE MARAMBIO                                       
10022021    15   9.8   48   997.0  320   24     BASE MARAMBIO                                       
10022021    16  10.2   40   997.4  270   24     BASE MARAMBIO                                       
10022021    17   9.6   34   998.0  320   19     BASE MARAMBIO                                       
10022021    18   7.6   67   997.6  320   22     BASE MARAMBIO                                       
10022021    19   6.8   66   997.2  320   30     BASE MARAMBIO                                       
10022021    20   6.2   43   996.5  320   28     BASE MARAMBIO                                       
10022021    21   6.2   68   995.7  320   30     BASE MARAMBIO                                       
10022021    22   5.0   72   994.7  320   31     BASE MARAMBIO                                       
10022021    23   5.4   78   993.5  340   50     BASE MARAMBIO                                       
10022021     0   1.0   92  1008.2   90   11     BASE ORCADAS                                        
10022021     3    .6   90  1010.6   50    9     BASE ORCADAS                                        
10022021     6    .7   97  1012.0  320    6     BASE ORCADAS                                        
10022021     9   1.7   95  1011.6  320   13     BASE ORCADAS                                        
10022021    12   7.1   76  1010.0  320   33     BASE ORCADAS                                        
10022021    15   3.4   97  1009.6  340   30     BASE ORCADAS                                        
10022021    18   7.1   92  1009.3  270   13     BASE ORCADAS                                        
10022021    21   9.6   74  1009.0  320   26     BASE ORCADAS                                        
10022021     0   6.8   58   982.9  360   48     BASE SAN MARTIN                                     
10022021     3   5.2   67   983.2  340   31     BASE SAN MARTIN                                     
10022021     6   3.9   77   985.0  360   15     BASE SAN MARTIN                                     
10022021     9   2.9   80   986.9  320   35     BASE SAN MARTIN                                     
10022021    12   3.1   78   988.7  320   41     BASE SAN MARTIN                                     
10022021    15   3.6   72   990.5  320   33     BASE SAN MARTIN                                     
10022021    18   5.4   62   991.6  360   26     BASE SAN MARTIN                                     
10022021    21   5.9   56   989.7  360   24     BASE SAN MARTIN                                     
10022021     9  17.3   85  1022.8  140    4     BENITO JUAREZ AERO                                  
10022021    15  25.0   43  1019.7   90   15     BENITO JUAREZ AERO                                  
10022021    21  19.0   76  1018.3   90   15     BENITO JUAREZ AERO                                  
10022021     6  19.2   68  1505.0  180   15     BERNARDO DE IRIGOYEN AERO                           
10022021     7  18.8   73  1512.0   50    9     BERNARDO DE IRIGOYEN AERO                           
10022021     8  20.0   71  1514.0   50   15     BERNARDO DE IRIGOYEN AERO                           
10022021     9  21.8   64  1522.0   50   15     BERNARDO DE IRIGOYEN AERO                           
10022021    10  22.2   63  1518.0   50   24     BERNARDO DE IRIGOYEN AERO                           
10022021    11  24.0   59  1523.0  360   24     BERNARDO DE IRIGOYEN AERO                           
10022021    12  25.4   56  1519.0  360   15     BERNARDO DE IRIGOYEN AERO                           
10022021    13  24.6   60  1519.0  360   15     BERNARDO DE IRIGOYEN AERO                           
10022021    14  26.3   50  1520.0  320    9     BERNARDO DE IRIGOYEN AERO                           
10022021    15  25.6   54  1518.0   90    4     BERNARDO DE IRIGOYEN AERO                           
10022021    16  20.8   65  1506.0  180    4     BERNARDO DE IRIGOYEN AERO                           
10022021    17  22.4   51  1509.0   90    4     BERNARDO DE IRIGOYEN AERO                           
10022021    18  22.0   68  1512.0  160    4     BERNARDO DE IRIGOYEN AERO                           
10022021    19  19.2   76  1511.0  160    4     BERNARDO DE IRIGOYEN AERO                           
10022021    20  18.6   77  1503.0  180    4     BERNARDO DE IRIGOYEN AERO                           
10022021    21  17.5   81  1506.0  180    4     BERNARDO DE IRIGOYEN AERO                           
10022021     6  14.7   94  1021.1  180    4     BOLIVAR AERO                                        
10022021     7  14.1   97  1021.9  180    4     BOLIVAR AERO                                        
10022021     8  15.5   94  1022.2  180   11     BOLIVAR AERO                                        
10022021     9  18.1   88  1022.5  180   11     BOLIVAR AERO                                        
10022021    10  21.2   73  1022.3  140   15     BOLIVAR AERO                                        
10022021    11  22.0   66  1021.5  140   19     BOLIVAR AERO                                        
10022021    12  24.7   56  1021.1  140   19     BOLIVAR AERO                                        
10022021    13  24.8   56  1020.4  140   19     BOLIVAR AERO                                        
10022021    14  24.8   56  1019.8  140   19     BOLIVAR AERO                                        
10022021    15  25.0   48  1019.4  110   22     BOLIVAR AERO                                        
10022021    16  26.0   49  1018.8  140   19     BOLIVAR AERO                                        
10022021    17  25.0   48  1017.9  140   19     BOLIVAR AERO                                        
10022021    18  25.0   48  1017.9  140   19     BOLIVAR AERO                                        
10022021    19  23.5   56  1017.3  140    9     BOLIVAR AERO                                        
10022021    20  21.1   66  1017.3    0    0     BOLIVAR AERO                                        
10022021    21  20.0   73  1017.4    0    0     BOLIVAR AERO                                        
10022021     0  19.6   91  1019.9   90    9     BUENOS AIRES OBSERVATORIO                           
10022021     1  19.2   94  1019.6   90   19     BUENOS AIRES OBSERVATORIO                           
10022021     2  19.2   94  1018.9   90    7     BUENOS AIRES OBSERVATORIO                           
10022021     3  19.4   94  1018.6   90    7     BUENOS AIRES OBSERVATORIO                           
10022021     4  19.2   95  1018.3  110    6     BUENOS AIRES OBSERVATORIO                           
10022021     5  19.0   94  1018.4  110   11     BUENOS AIRES OBSERVATORIO                           
10022021     6  18.8   94  1018.6  140    6     BUENOS AIRES OBSERVATORIO                           
10022021     7  18.8   94  1019.1   90    9     BUENOS AIRES OBSERVATORIO                           
10022021     8  19.4   94  1019.2  140   11     BUENOS AIRES OBSERVATORIO                           
10022021     9  20.1   90  1019.6   70    7     BUENOS AIRES OBSERVATORIO                           
10022021    10  20.3   89  1019.7   90    6     BUENOS AIRES OBSERVATORIO                           
10022021    11  22.8   75  1019.3  110    7     BUENOS AIRES OBSERVATORIO                           
10022021    12  24.4   70  1018.9   20   11     BUENOS AIRES OBSERVATORIO                           
10022021    13  24.7   66  1018.5   90   13     BUENOS AIRES OBSERVATORIO                           
10022021    14  26.1   62  1017.9   70   11     BUENOS AIRES OBSERVATORIO                           
10022021    15  26.1   66  1017.2   70   13     BUENOS AIRES OBSERVATORIO                           
10022021    16  26.3   65  1016.7  110    9     BUENOS AIRES OBSERVATORIO                           
10022021    17  24.2   72  1015.8   90   22     BUENOS AIRES OBSERVATORIO                           
10022021    18  25.0   69  1015.3   90   15     BUENOS AIRES OBSERVATORIO                           
10022021    19  23.8   71  1015.2   70   13     BUENOS AIRES OBSERVATORIO                           
10022021    20  22.9   77  1015.7   90   17     BUENOS AIRES OBSERVATORIO                           
10022021    21  22.5   76  1015.8   90   13     BUENOS AIRES OBSERVATORIO                           
10022021    22  22.0   80  1016.1   90   17     BUENOS AIRES OBSERVATORIO                           
10022021    23  21.7   83  1016.1   90   13     BUENOS AIRES OBSERVATORIO                           
10022021     9  19.5   96  1020.2  140    9     CAMPO DE MAYO AERO                                  
10022021    10  19.7   95  1020.2  140    9     CAMPO DE MAYO AERO                                  
10022021    11  21.0   92  1019.9  110    6     CAMPO DE MAYO AERO                                  
10022021    12  21.4   90  1019.6   50    6     CAMPO DE MAYO AERO                                  
10022021    13  21.7   90  1018.9  110    9     CAMPO DE MAYO AERO                                  
10022021    14  25.0   68  1018.4  110   11     CAMPO DE MAYO AERO                                  
10022021    15  25.3   66  1017.5  110    9     CAMPO DE MAYO AERO                                  
10022021    16  25.5   61  1016.8  140   13     CAMPO DE MAYO AERO                                  
10022021    17  25.3   60  1016.0  140   19     CAMPO DE MAYO AERO                                  
10022021    18  24.7   64  1015.6  140   20     CAMPO DE MAYO AERO                                  
10022021    19  24.5   65  1015.5  140   17     CAMPO DE MAYO AERO                                  
10022021    20  22.4   78  1016.2   90   13     CAMPO DE MAYO AERO                                  
10022021    21  21.7   82  1016.3  140   15     CAMPO DE MAYO AERO                                  
10022021     6  18.2   92  1016.6  360    9     CATAMARCA AERO                                      
10022021     7  17.9   95  1016.8    0    0     CATAMARCA AERO                                      
10022021     8  17.8   96  1017.4  360    4     CATAMARCA AERO                                      
10022021     9  19.6   85  1017.6  360    4     CATAMARCA AERO                                      
10022021    10  21.3   77  1017.2  360    4     CATAMARCA AERO                                      
10022021    11  23.2   63  1016.7  360    9     CATAMARCA AERO                                      
10022021    12  24.4   60  1015.9  360   24     CATAMARCA AERO                                      
10022021    13  25.5   55  1014.7  360    9     CATAMARCA AERO                                      
10022021    14  27.7   46  1013.5   20    9     CATAMARCA AERO                                      
10022021    15  28.0   47  1012.3  360    9     CATAMARCA AERO                                      
10022021    16  27.2   52  1012.3   90   15     CATAMARCA AERO                                      
10022021    17  27.7   46  1011.6   20    9     CATAMARCA AERO                                      
10022021    18  27.4   48  1011.2  360    9     CATAMARCA AERO                                      
10022021    19  26.4   49  1011.1  360    9     CATAMARCA AERO                                      
10022021    20  25.0   54  1011.5  360    9     CATAMARCA AERO                                      
10022021    21  23.0   63  1012.1  360    9     CATAMARCA AERO                                      
10022021     0  20.0   87  1016.5  140    9     CERES AERO                                          
10022021     1  20.1   88  1016.5  160    9     CERES AERO                                          
10022021     2  20.4   82  1016.7  160    9     CERES AERO                                          
10022021     3  20.2   84  1015.7  180    9     CERES AERO                                          
10022021     4  19.6   86  1015.5  180    9     CERES AERO                                          
10022021     5  19.2   89  1015.5  180    9     CERES AERO                                          
10022021     6  18.6   89  1015.1  140    9     CERES AERO                                          
10022021     7  18.2   89  1015.1  140    4     CERES AERO                                          
10022021     8  18.5   89  1015.7  140    4     CERES AERO                                          
10022021     9  20.4   80  1015.8  140    4     CERES AERO                                          
10022021    10  22.7   77  1017.0  180    4     CERES AERO                                          
10022021    11  24.8   69  1017.2  140    4     CERES AERO                                          
10022021    12  26.4   55  1016.7  140    4     CERES AERO                                          
10022021    13  26.8   52  1016.2  140    4     CERES AERO                                          
10022021    14  26.6   51  1015.9  140    9     CERES AERO                                          
10022021    15  27.0   49  1015.2  140    9     CERES AERO                                          
10022021    16  27.0   49  1013.9  140    9     CERES AERO                                          
10022021    17  27.6   47  1013.7  140    9     CERES AERO                                          
10022021    18  27.8   47  1013.2  230    9     CERES AERO                                          
10022021    19  26.6   54  1012.8  140    9     CERES AERO                                          
10022021    20  23.8   65  1012.7  140    4     CERES AERO                                          
10022021    21  23.0   64  1012.7  140    4     CERES AERO                                          
10022021    22  21.6   66  1013.6  140    4     CERES AERO                                          
10022021    23  21.0   70  1014.1  180    4     CERES AERO                                          
10022021     6  18.4   88  1016.4    0    0     CHAMICAL AERO                                       
10022021     7  18.6   90  1016.8    0    0     CHAMICAL AERO                                       
10022021     8  18.5   90  1017.1    0    0     CHAMICAL AERO                                       
10022021     9  20.5   78  1017.7    0    0     CHAMICAL AERO                                       
10022021    10  21.1   78  1017.3  140    4     CHAMICAL AERO                                       
10022021    11  21.8   73  1016.9  360    4     CHAMICAL AERO                                       
10022021    12  23.8   59  1016.3    0    0     CHAMICAL AERO                                       
10022021    13  25.8   56  1015.4   50    4     CHAMICAL AERO                                       
10022021    14  25.6   52  1014.0   50    4     CHAMICAL AERO                                       
10022021    15  25.8   54  1012.3    0    0     CHAMICAL AERO                                       
10022021    16  20.1   88  1013.3    0    0     CHAMICAL AERO                                       
10022021    17  22.4   88  1013.4    0    0     CHAMICAL AERO                                       
10022021    18  23.2   81  1012.5    0    0     CHAMICAL AERO                                       
10022021    19  23.0   85  1012.3    0    0     CHAMICAL AERO                                       
10022021    20  23.0   83  1012.3   90   15     CHAMICAL AERO                                       
10022021    21  21.0   76  1013.2    0    0     CHAMICAL AERO                                       
10022021     9  18.8   63  1013.0   70   15     CHAPELCO AERO                                       
10022021    10  20.2   60  1013.6   90   17     CHAPELCO AERO                                       
10022021    11  22.0   53  1011.4  110   22     CHAPELCO AERO                                       
10022021    12  23.2   51  1011.2  110   22     CHAPELCO AERO                                       
10022021    13  24.8   48  1010.1  110   24     CHAPELCO AERO                                       
10022021    14  27.8   40  1009.0   90   19     CHAPELCO AERO                                       
10022021    15  28.6   37  1007.8  110   19     CHAPELCO AERO                                       
10022021    16  29.2   34  1007.5   90   19     CHAPELCO AERO                                       
10022021    17  30.4   30  1006.5  360    9     CHAPELCO AERO                                       
10022021    18  30.8   30  1005.9    0    0     CHAPELCO AERO                                       
10022021    19  30.6   31  1005.7   90   15     CHAPELCO AERO                                       
10022021    20  28.4   34  1005.7   90   15     CHAPELCO AERO                                       
10022021    21  26.0   39  1006.0   90   11     CHAPELCO AERO                                       
10022021     9  20.0   96  1016.7    0    0     CHEPES                                              
10022021    15  23.4   96  1014.3    0    0     CHEPES                                              
10022021    21  20.6   96  1012.7    0    0     CHEPES                                              
10022021     6  15.2   96  1553.0    0    0     CHILECITO AERO                                      
10022021     7  14.3   97  1554.0    0    0     CHILECITO AERO                                      
10022021     8  14.4   96  1556.0    0    0     CHILECITO AERO                                      
10022021     9  17.5   79  1564.0    0    0     CHILECITO AERO                                      
10022021    10  19.3   82  1566.0  140   15     CHILECITO AERO                                      
10022021    11  19.4   77  1564.0  140    9     CHILECITO AERO                                      
10022021    12  21.3   71  1561.0  180   15     CHILECITO AERO                                      
10022021    13  22.5   64  1555.0  180   15     CHILECITO AERO                                      
10022021    14  24.8   56  1546.0  140    4     CHILECITO AERO                                      
10022021    15  25.4   54  1541.0  230    9     CHILECITO AERO                                      
10022021    16  25.6   49  1531.0  180    9     CHILECITO AERO                                      
10022021    17  26.6   47  1522.0  180    4     CHILECITO AERO                                      
10022021    18  26.2   49  1515.0  230    9     CHILECITO AERO                                      
10022021    19  25.0   56  1513.0  180   15     CHILECITO AERO                                      
10022021    20  23.6   59  1518.0  180    4     CHILECITO AERO                                      
10022021    21  22.8   58  1526.0  180   15     CHILECITO AERO                                      
10022021     9  21.0   66  1016.8   50   15     CIPOLLETTI                                          
10022021    15  30.5   27  1013.3   50   24     CIPOLLETTI                                          
10022021    21  27.0   39  1011.7   20    9     CIPOLLETTI                                          
10022021     0  17.3   91  1014.7  990    2     COMODORO RIVADAVIA AERO                             
10022021     1  17.0   94  1014.6  190    6     COMODORO RIVADAVIA AERO                             
10022021     2  15.1   87  1014.1  320    2     COMODORO RIVADAVIA AERO                             
10022021     3  14.2   90  1013.6  250    6     COMODORO RIVADAVIA AERO                             
10022021     4  12.4   89  1013.6  990    2     COMODORO RIVADAVIA AERO                             
10022021     5  13.6   97  1013.6  990    2     COMODORO RIVADAVIA AERO                             
10022021     6  13.3   97  1013.7  320    2     COMODORO RIVADAVIA AERO                             
10022021     7  12.1   97  1013.8    0    0     COMODORO RIVADAVIA AERO                             
10022021     8  14.3   91  1014.1    0    0     COMODORO RIVADAVIA AERO                             
10022021     9  16.0   93  1014.0  170    7     COMODORO RIVADAVIA AERO                             
10022021    10  18.0   84  1013.6  150    6     COMODORO RIVADAVIA AERO                             
10022021    11  19.6   78  1013.0  140    6     COMODORO RIVADAVIA AERO                             
10022021    12  20.1   77  1012.6  990    7     COMODORO RIVADAVIA AERO                             
10022021    13  20.4   67  1012.0  120   11     COMODORO RIVADAVIA AERO                             
10022021    14  21.2   71  1011.2  140    9     COMODORO RIVADAVIA AERO                             
10022021    15  21.0   66  1010.3  140    7     COMODORO RIVADAVIA AERO                             
10022021    16  20.5   76  1009.7  110    9     COMODORO RIVADAVIA AERO                             
10022021    17  20.3   75  1008.6  160    7     COMODORO RIVADAVIA AERO                             
10022021    18  20.8   78  1007.6  180    6     COMODORO RIVADAVIA AERO                             
10022021    19  20.0   81  1006.7  990    9     COMODORO RIVADAVIA AERO                             
10022021    20  19.6   86  1006.1  170    9     COMODORO RIVADAVIA AERO                             
10022021    21  18.8   88  1005.6  170    6     COMODORO RIVADAVIA AERO                             
10022021    22  18.5   91  1005.1    0    0     COMODORO RIVADAVIA AERO                             
10022021    23  17.2   95  1005.2    0    0     COMODORO RIVADAVIA AERO                             
10022021     0  20.6   80  1015.6  230    6     CONCORDIA AERO                                      
10022021     1  20.2   84  1015.3  180    6     CONCORDIA AERO                                      
10022021     2  20.2   84  1015.3  180    7     CONCORDIA AERO                                      
10022021     3  20.3   85  1014.6  180   13     CONCORDIA AERO                                      
10022021     4  19.3   87  1014.3  180    6     CONCORDIA AERO                                      
10022021     5  19.4   91  1014.6  180    7     CONCORDIA AERO                                      
10022021     6  19.3   92  1014.9  180    7     CONCORDIA AERO                                      
10022021     7  18.8   96  1015.2  180    7     CONCORDIA AERO                                      
10022021     8  20.0   92  1015.9  180    9     CONCORDIA AERO                                      
10022021     9  21.2   91  1016.2  160    9     CONCORDIA AERO                                      
10022021    10  21.9   87  1015.9  160   15     CONCORDIA AERO                                      
10022021    11  23.8   80  1015.8  160   15     CONCORDIA AERO                                      
10022021    12  25.4   73  1015.3  160   11     CONCORDIA AERO                                      
10022021    13  26.1   67  1015.2  160   13     CONCORDIA AERO                                      
10022021    14  26.2   65  1014.8  160   13     CONCORDIA AERO                                      
10022021    15  26.4   66  1013.6  180   17     CONCORDIA AERO                                      
10022021    16  26.6   64  1013.0  200   19     CONCORDIA AERO                                      
10022021    17  19.4   92  1013.5  250   11     CONCORDIA AERO                                      
10022021    18  19.0   94  1013.8   20    9     CONCORDIA AERO                                      
10022021    19  19.4   96  1013.9  160    6     CONCORDIA AERO                                      
10022021    20  19.2   97  1012.9   70   13     CONCORDIA AERO                                      
10022021    21  19.3   97  1012.5  270    6     CONCORDIA AERO                                      
10022021    22  19.2   96  1014.0  230    6     CONCORDIA AERO                                      
10022021    23  19.4   94  1014.3  180    7     CONCORDIA AERO                                      
10022021     0  18.6   89  1020.1  160    7     CORDOBA AERO                                        
10022021     1  18.4   92  1020.1  160    4     CORDOBA AERO                                        
10022021     2  18.2   93  1019.6  200    4     CORDOBA AERO                                        
10022021     3  17.8   92  1018.7  230    6     CORDOBA AERO                                        
10022021     4  17.0   96  1018.5  250    6     CORDOBA AERO                                        
10022021     5  16.8   95  1018.3  250    6     CORDOBA AERO                                        
10022021     6  17.0   96  1018.2  250    4     CORDOBA AERO                                        
10022021     7  16.4   96  1018.4  270    4     CORDOBA AERO                                        
10022021     8  17.1   94  1019.1  200    4     CORDOBA AERO                                        
10022021     9  18.3   89  1019.3  160    6     CORDOBA AERO                                        
10022021    10  20.0   76  1019.2  990    4     CORDOBA AERO                                        
10022021    11  21.3   69  1018.9   90    6     CORDOBA AERO                                        
10022021    12  21.6   71  1018.5   90    7     CORDOBA AERO                                        
10022021    13  23.6   61  1017.8   50    7     CORDOBA AERO                                        
10022021    14  23.8   59  1017.0  110   11     CORDOBA AERO                                        
10022021    15  24.1   57  1016.3  110   11     CORDOBA AERO                                        
10022021    16  24.0   58  1015.7   90   11     CORDOBA AERO                                        
